age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,State-gov,127951,7th-8th,9,Never-married,Adm-clerical,Unmarried,Black,Female,6747,209,23,United-States,<=50K
19,State-gov,90842,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,5170,107,24,United-States,<=50K
58,Local-gov,116746,Some-college,13,Divorced,Other-service,Husband,White,Male,3159,390,63,Guatemala,<=50K
48,Federal-gov,208399,12th,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,5716,160,38,United-States,<=50K
20,Private,165180,HS-grad,8,Never-married,Transport-moving,Own-child,White,Male,3708,88,40,United-States,<=50K
20,Private,98225,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Male,4201,229,36,United-States,<=50K
21,Private,97935,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,3762,824,30,United-States,<=50K
57,Self-emp-inc,197618,Bachelors,9,Separated,Adm-clerical,Unmarried,Black,Female,7741,295,27,United-States,<=50K
34,Private,87367,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99968,450,55,United-States,>50K
27,Private,70340,11th,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,3400,3003,25,United-States,<=50K
54,Private,193479,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,4887,250,46,United-States,<=50K
23,State-gov,161245,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,5467,123,28,United-States,<=50K
37,Private,205967,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,Male,3236,149,51,El-Salvador,<=50K
28,Federal-gov,137665,Bachelors,11,Married-civ-spouse,Sales,Husband,Black,Female,5695,125,40,United-States,<=50K
62,Self-emp-not-inc,108189,Some-college,12,Divorced,Exec-managerial,Not-in-family,White,Male,5156,383,58,Jamaica,<=50K
58,Private,171594,12th,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,4104,86,48,United-States,<=50K
41,Local-gov,682289,HS-grad,15,Married-civ-spouse,Protective-serv,Husband,White,Male,4093,183,8,Vietnam,<=50K
59,Self-emp-not-inc,121750,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,3585,119,62,Ireland,<=50K
17,Federal-gov,32670,Assoc-acdm,14,Married-civ-spouse,Sales,Husband,Other,Female,4452,44,58,Haiti,<=50K
45,Private,168963,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,4442,104,50,El-Salvador,<=50K
40,Private,109537,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99962,354,52,United-States,>50K
19,Private,140358,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,3351,66,42,United-States,<=50K
48,Private,83463,HS-grad,6,Divorced,Exec-managerial,Husband,White,Male,4023,391,65,Poland,<=50K
24,State-gov,77543,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,6000,214,24,United-States,<=50K
20,Private,99147,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,6114,89,29,United-States,<=50K
56,Private,53779,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,6775,336,55,South,<=50K
23,Local-gov,749102,Bachelors,15,Married-civ-spouse,Protective-serv,Husband,White,Male,4589,121,1,Vietnam,<=50K
20,State-gov,98861,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Female,5871,120,22,United-States,<=50K
45,Private,112368,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99925,257,51,United-States,>50K
17,Federal-gov,49783,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,Other,Female,5669,65,51,United-States,<=50K
58,Local-gov,90700,Some-college,13,Divorced,Other-service,Not-in-family,White,Male,4285,358,63,Jamaica,<=50K
19,Private,97300,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,5042,73,29,United-States,<=50K
45,Private,97062,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99882,347,51,United-States,>50K
33,Private,176414,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,Male,3695,150,50,Philippines,<=50K
47,Self-emp-not-inc,137680,Some-college,11,Widowed,Prof-specialty,Not-in-family,White,Female,3746,1351,33,United-States,>50K
52,Private,144840,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99450,218,42,United-States,>50K
63,Self-emp-not-inc,97368,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Male,4146,219,60,Jamaica,<=50K
31,Local-gov,748337,Bachelors,15,Divorced,Other-service,Husband,White,Male,4007,216,22,India,<=50K
23,Private,202131,HS-grad,7,Never-married,Craft-repair,Own-child,White,Male,4517,130,36,United-States,<=50K
49,Private,141787,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99478,251,50,United-States,>50K
29,Private,247360,Some-college,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,2535,90,52,Poland,<=50K
18,Private,73684,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,2466,35,60,United-States,<=50K
28,State-gov,125739,7th-8th,9,Never-married,Adm-clerical,Unmarried,Black,Female,8415,199,24,United-States,<=50K
52,Local-gov,51651,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5832,440,57,Guatemala,<=50K
63,Self-emp-inc,159246,Bachelors,9,Separated,Sales,Unmarried,Black,Female,7716,241,30,United-States,<=50K
48,Private,146189,Some-college,7,Divorced,Exec-managerial,Not-in-family,White,Male,2651,249,65,Poland,<=50K
43,Private,135800,11th,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,4549,2804,35,United-States,>50K
57,Local-gov,57674,HS-grad,7,Divorced,Machine-op-inspct,Husband,White,Male,4253,543,67,Guatemala,<=50K
58,Private,114488,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,97643,331,44,United-States,>50K
42,Private,116123,11th,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,3450,2931,31,United-States,>50K
29,Federal-gov,125477,Bachelors,11,Married-civ-spouse,Sales,Husband,Black,Female,5484,131,40,United-States,<=50K
42,Private,111061,11th,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,2893,2673,34,United-States,>50K
43,Private,139396,Masters,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,5799,960,39,United-States,>50K
22,Private,95023,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,4294,508,27,United-States,<=50K
49,Private,171395,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,67617,210,41,United-States,>50K
46,Private,118494,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99909,256,50,United-States,>50K
44,Private,102383,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,2880,2499,35,United-States,>50K
68,Self-emp-not-inc,171669,Some-college,10,Widowed,Prof-specialty,Not-in-family,White,Female,3841,173,37,South,>50K
41,Private,112261,11th,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,3344,2985,31,United-States,>50K
32,Local-gov,430499,Bachelors,15,Divorced,Other-service,Husband,White,Male,1887,370,41,Jamaica,<=50K
60,Local-gov,69747,Some-college,13,Divorced,Exec-managerial,Husband,White,Male,3317,290,74,Ireland,<=50K
34,State-gov,143344,7th-8th,9,Separated,Adm-clerical,Unmarried,Black,Female,7354,283,24,United-States,<=50K
51,Local-gov,52443,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5957,495,60,Guatemala,<=50K
19,State-gov,87650,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,5537,96,25,United-States,<=50K
41,Private,101188,11th,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,3644,2998,33,United-States,>50K
36,Local-gov,743344,HS-grad,15,Divorced,Other-service,Husband,White,Male,3946,246,13,Vietnam,<=50K
22,Private,238259,HS-grad,8,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,2882,111,49,Poland,<=50K
20,Private,114789,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,3886,285,34,United-States,<=50K
59,Self-emp-not-inc,102210,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,4453,193,58,Jamaica,<=50K
43,Private,83485,Bachelors,12,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1957,40,55,South,<=50K
45,Private,111406,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99888,224,54,United-States,>50K
56,Self-emp-inc,183674,12th,9,Separated,Adm-clerical,Unmarried,Black,Male,5951,242,28,United-States,<=50K
36,Local-gov,748148,Bachelors,15,Divorced,Other-service,Husband,White,Male,3530,186,18,India,<=50K
19,Private,101860,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,4777,128,29,United-States,<=50K
54,Private,158658,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,Male,3716,249,60,Poland,<=50K
19,Private,98836,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,5841,112,31,United-States,<=50K
17,Local-gov,749105,Bachelors,15,Divorced,Protective-serv,Husband,White,Male,4278,104,1,Hungary,<=50K
17,Local-gov,749105,Bachelors,15,Divorced,Protective-serv,Husband,White,Male,5828,125,1,Hungary,<=50K
57,Private,162389,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,Black,Male,3847,54,44,United-States,<=50K
65,Self-emp-not-inc,140555,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,40663,230,39,United-States,>50K
35,Private,79179,11th,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,4239,3003,28,United-States,<=50K
35,State-gov,144669,7th-8th,9,Separated,Adm-clerical,Unmarried,Black,Female,6631,203,22,United-States,<=50K
27,Private,191371,HS-grad,8,Never-married,Craft-repair,Own-child,Black,Male,5564,141,34,United-States,<=50K
27,Local-gov,749098,Bachelors,15,Divorced,Other-service,Husband,White,Male,4827,138,5,Vietnam,<=50K
33,Private,180603,HS-grad,7,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,3581,151,53,Poland,<=50K
60,Self-emp-inc,165771,Bachelors,9,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,6413,257,29,United-States,<=50K
24,Private,205176,HS-grad,7,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,3252,170,44,Poland,<=50K
34,Private,94675,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99962,423,54,United-States,>50K
31,Private,72544,11th,10,Never-married,Prof-specialty,Not-in-family,White,Female,3458,3001,29,United-States,<=50K
51,Private,128521,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99816,205,49,United-States,>50K
35,Private,234747,HS-grad,7,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,3658,158,53,Poland,<=50K
31,Local-gov,748844,Bachelors,15,Divorced,Other-service,Husband,White,Male,4723,196,10,India,<=50K
60,Private,153231,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,90559,154,40,United-States,>50K
60,Self-emp-not-inc,79412,Bachelors,14,Widowed,Prof-specialty,Not-in-family,White,Male,2927,335,44,Jamaica,>50K
41,Private,114038,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99939,307,50,United-States,>50K
28,Private,216036,Some-college,8,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,2969,98,52,Ireland,<=50K
43,Private,214428,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,5701,154,38,United-States,<=50K
18,Private,143036,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Female,5815,122,24,United-States,<=50K
55,Private,140692,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,98957,190,43,United-States,>50K
64,Federal-gov,188801,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,4266,106,45,United-States,<=50K
31,Private,67984,11th,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,3707,3003,26,United-States,<=50K
62,Private,159158,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,90387,195,42,United-States,>50K
59,Local-gov,114503,Some-college,13,Divorced,Other-service,Husband,White,Male,2643,343,66,Guatemala,<=50K
29,Private,66169,11th,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,3197,3003,27,United-States,<=50K
57,Private,173329,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,97736,140,41,United-States,>50K
50,Private,143508,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99311,202,43,United-States,>50K
57,Local-gov,100750,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,Male,3128,266,67,Ireland,<=50K
55,Self-emp-not-inc,149307,Masters,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,3448,1541,37,United-States,>50K
41,Private,93901,11th,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,3679,2998,29,United-States,>50K
50,Private,139369,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99222,176,45,United-States,>50K
20,Private,92885,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,4276,201,29,United-States,<=50K
19,Private,127400,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,4016,69,39,United-States,<=50K
48,Private,153121,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99073,264,49,United-States,>50K
36,State-gov,182794,HS-grad,8,Never-married,Craft-repair,Own-child,Black,Male,6940,161,30,United-States,<=50K
17,Federal-gov,45295,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,Other,Female,7547,104,50,United-States,<=50K
20,Private,194681,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,2639,74,43,United-States,<=50K
41,State-gov,170972,7th-8th,8,Separated,Adm-clerical,Unmarried,Black,Female,8385,269,24,United-States,<=50K
23,Private,93682,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,4525,278,28,United-States,<=50K
34,Federal-gov,104906,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,4480,92,44,United-States,<=50K
36,Private,98321,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99963,429,54,United-States,>50K
49,Private,131877,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99648,196,47,United-States,>50K
56,Federal-gov,175658,12th,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,6224,214,34,United-States,<=50K
46,Federal-gov,118699,Bachelors,11,Married-civ-spouse,Sales,Husband,Black,Male,4180,95,44,United-States,<=50K
52,Private,143823,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,98536,170,44,United-States,>50K
45,Self-emp-not-inc,155354,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,3973,105,45,El-Salvador,<=50K
54,Private,76195,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,7225,376,55,Guatemala,<=50K
53,Private,142548,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,98367,218,45,United-States,>50K
46,Private,131990,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99949,252,48,United-States,>50K
67,Self-emp-not-inc,111192,Some-college,11,Widowed,Prof-specialty,Not-in-family,White,Female,4527,193,46,Jamaica,>50K
17,Federal-gov,61035,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,Other,Female,6375,110,44,United-States,<=50K
20,State-gov,129763,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Female,7193,158,18,United-States,<=50K
26,Private,73578,11th,10,Never-married,Adm-clerical,Not-in-family,White,Female,3661,3003,28,United-States,<=50K
24,Private,83240,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,3759,785,34,United-States,<=50K
