age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,137607,Some-college,9,Widowed,Other-service,Unmarried,White,Female,2238,109,28,United-States,<=50K
21,Private,153940,11th,11,Never-married,Protective-serv,Own-child,White,Female,2738,80,21,United-States,<=50K
35,Private,120580,11th,8,Never-married,Protective-serv,Own-child,White,Female,4231,124,17,Scotland,<=50K
17,State-gov,22270,HS-grad,7,Divorced,Machine-op-inspct,Not-in-family,Other,Female,4438,172,62,United-States,<=50K
26,Private,99263,Some-college,7,Never-married,Other-service,Own-child,White,Female,2371,117,22,United-States,<=50K
20,Federal-gov,84768,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,Black,Female,2952,112,51,United-States,<=50K
44,Self-emp-inc,61346,7th-8th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,99998,105,45,United-States,>50K
46,Self-emp-inc,93252,7th-8th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,99995,132,46,United-States,>50K
32,Private,142898,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Male,1915,2999,34,United-States,<=50K
37,Private,118304,Some-college,8,Widowed,Other-service,Unmarried,White,Female,2474,118,26,United-States,<=50K
30,Local-gov,232517,HS-grad,10,Divorced,Other-service,Husband,Black,Female,2381,82,44,United-States,<=50K
31,Private,77577,Some-college,7,Never-married,Other-service,Own-child,White,Male,2090,194,21,United-States,<=50K
37,Private,85301,5th-6th,7,Never-married,Other-service,Own-child,White,Male,2909,200,19,United-States,<=50K
38,Private,120372,Some-college,8,Widowed,Adm-clerical,Unmarried,White,Female,2597,2608,29,United-States,<=50K
57,Private,98370,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,4465,3003,37,United-States,<=50K
24,Local-gov,146342,HS-grad,11,Divorced,Exec-managerial,Not-in-family,Black,Female,2365,82,50,United-States,<=50K
45,Self-emp-inc,70882,7th-8th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,99996,124,46,United-States,>50K
45,Self-emp-inc,178023,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99951,122,48,United-States,>50K
48,Private,177488,11th,10,Married-spouse-absent,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,7876,237,30,Vietnam,<=50K
36,Private,209211,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,1844,135,39,United-States,<=50K
36,Local-gov,182902,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,1982,114,39,United-States,<=50K
60,Private,54781,10th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,4827,157,39,Mexico,>50K
45,Self-emp-inc,168188,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99871,123,48,United-States,>50K
50,Private,748918,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,4571,149,35,Cuba,>50K
20,Federal-gov,50710,HS-grad,10,Divorced,Exec-managerial,Not-in-family,Black,Female,3310,122,53,United-States,<=50K
44,Private,117747,10th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3243,3003,35,United-States,<=50K
41,Private,202185,11th,11,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,6891,255,28,China,<=50K
33,Private,171227,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,1935,265,53,United-States,<=50K
23,Private,128133,11th,9,Never-married,Protective-serv,Own-child,White,Female,2731,61,20,United-States,<=50K
18,State-gov,36537,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,Black,Female,3922,133,55,United-States,<=50K
19,Federal-gov,36870,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,4633,167,55,United-States,<=50K
43,Self-emp-not-inc,198362,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,56716,188,51,United-States,>50K
27,Private,158940,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Female,2599,2992,36,United-States,<=50K
29,Private,253220,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,2159,77,41,United-States,<=50K
