age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
77,Self-emp-inc,418608,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,6357,250,14,Japan,<=50K
47,Private,120535,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,4467,1904,29,United-States,<=50K
42,Federal-gov,156847,Some-college,11,Never-married,Adm-clerical,Not-in-family,Black,Female,5965,187,49,South,>50K
77,Federal-gov,511736,Bachelors,15,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,7373,349,2,Japan,<=50K
20,State-gov,259014,Some-college,11,Never-married,Craft-repair,Own-child,White,Male,8089,274,43,United-States,>50K
49,Private,112860,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,95128,236,39,United-States,<=50K
34,State-gov,135947,Assoc-acdm,13,Widowed,Exec-managerial,Unmarried,Black,Female,8445,210,40,United-States,>50K
52,Private,131027,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99877,214,42,United-States,>50K
40,Self-emp-not-inc,103323,HS-grad,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,8213,402,35,United-States,<=50K
17,Private,112353,11th,4,Married-spouse-absent,Sales,Other-relative,Asian-Pac-Islander,Female,5641,148,41,Cuba,<=50K
53,Private,102516,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,92397,282,42,United-States,<=50K
17,Private,60685,10th,2,Separated,Sales,Other-relative,Other,Female,6134,131,42,Haiti,<=50K
32,State-gov,113348,Assoc-acdm,13,Widowed,Sales,Unmarried,Black,Female,9142,216,40,India,>50K
27,State-gov,197034,Some-college,9,Never-married,Craft-repair,Not-in-family,Black,Male,8684,258,45,England,>50K
46,Private,133842,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,49890,309,38,United-States,<=50K
36,Private,71823,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,6380,3001,35,United-States,<=50K
44,State-gov,133071,Masters,12,Divorced,Exec-managerial,Wife,White,Female,4791,867,46,United-States,>50K
50,Private,111157,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,90578,284,42,United-States,<=50K
45,Self-emp-not-inc,110176,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,5694,1113,27,United-States,<=50K
17,Private,42823,10th,1,Separated,Sales,Other-relative,Other,Female,7680,229,34,Cuba,<=50K
42,Private,67920,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,5558,2997,35,United-States,<=50K
78,Self-emp-inc,380514,Bachelors,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,5034,337,24,England,<=50K
49,State-gov,113008,Assoc-voc,11,Widowed,Exec-managerial,Unmarried,Black,Female,6490,187,40,Puerto-Rico,>50K
47,Private,148335,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,69756,241,39,United-States,<=50K
44,Private,162454,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,11094,438,39,United-States,<=50K
45,Private,100054,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,4793,2979,35,United-States,<=50K
28,State-gov,98116,HS-grad,11,Never-married,Other-service,Own-child,White,Male,4356,1367,43,United-States,>50K
45,State-gov,121440,Some-college,10,Widowed,Exec-managerial,Wife,Black,Female,5800,211,44,South,>50K
40,State-gov,103823,HS-grad,12,Never-married,Exec-managerial,Unmarried,White,Female,4555,2601,45,United-States,>50K
83,Self-emp-inc,747637,Bachelors,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,5137,277,4,Peru,<=50K
56,Self-emp-not-inc,91258,HS-grad,9,Divorced,Farming-fishing,Husband,White,Male,5259,329,26,Philippines,<=50K
54,Private,124836,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99855,248,39,United-States,>50K
36,Private,64850,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,5557,3003,43,United-States,<=50K
34,Self-emp-inc,157255,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Male,9309,354,43,England,<=50K
50,Private,114378,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,4617,1901,30,United-States,<=50K
44,Private,124382,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,4937,2998,37,United-States,<=50K
17,Private,63494,10th,4,Separated,Sales,Other-relative,Other,Female,6020,148,42,Haiti,<=50K
47,Private,116482,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,89329,175,41,United-States,<=50K
46,State-gov,107782,Assoc-acdm,11,Widowed,Exec-managerial,Unmarried,Black,Female,7958,154,40,Puerto-Rico,>50K
29,Self-emp-not-inc,120834,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,7628,798,34,United-States,<=50K
50,Private,119483,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,90619,263,39,United-States,<=50K
39,Federal-gov,130825,Some-college,11,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,4461,221,34,South,>50K
57,Private,116369,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99854,239,40,United-States,>50K
41,Private,87839,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,4863,3003,39,United-States,<=50K
18,Private,123708,Assoc-acdm,14,Separated,Sales,Unmarried,Other,Female,5587,237,41,Haiti,<=50K
17,Private,64971,5th-6th,1,Married-spouse-absent,Sales,Other-relative,Asian-Pac-Islander,Female,5585,130,31,Cuba,<=50K
50,State-gov,129444,Some-college,10,Widowed,Exec-managerial,Unmarried,Black,Female,5510,238,45,South,>50K
62,Private,100603,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99952,218,36,United-States,>50K
48,Private,125521,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,4827,3003,37,United-States,<=50K
