age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Self-emp-inc,67988,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,1784,3003,49,United-States,>50K
36,Private,154565,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2159,54,43,United-States,<=50K
49,Private,146336,12th,12,Married-civ-spouse,Sales,Husband,White,Male,99983,92,49,United-States,>50K
30,Private,191307,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1236,44,44,United-States,<=50K
32,Private,181446,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,1707,103,45,United-States,<=50K
49,Private,81699,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,2357,57,43,United-States,<=50K
47,Private,227937,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,52357,139,49,United-States,>50K
44,Private,199829,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3399,332,48,United-States,>50K
50,Federal-gov,121932,HS-grad,8,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,2467,32,43,United-States,<=50K
43,Private,178368,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1890,54,45,United-States,<=50K
24,Private,273616,HS-grad,6,Never-married,Other-service,Own-child,White,Female,2064,136,33,United-States,<=50K
25,Local-gov,155784,Some-college,8,Never-married,Other-service,Own-child,White,Female,2140,645,31,United-States,<=50K
32,Private,174827,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,1679,2952,40,United-States,<=50K
27,Private,200683,Some-college,7,Never-married,Machine-op-inspct,Own-child,Other,Female,6083,731,32,United-States,<=50K
22,Private,207727,Some-college,8,Never-married,Other-service,Own-child,White,Female,2391,174,33,United-States,<=50K
21,Local-gov,288108,HS-grad,8,Never-married,Other-service,Own-child,White,Female,2534,84,34,United-States,<=50K
48,Private,193610,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,99454,96,49,United-States,>50K
23,Local-gov,226147,Some-college,8,Never-married,Other-service,Own-child,White,Female,2976,371,32,United-States,<=50K
40,Self-emp-not-inc,229334,9th,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,1543,218,40,Mexico,<=50K
50,Private,196342,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,99635,100,49,United-States,>50K
35,Private,269859,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,3156,160,35,Mexico,<=50K
28,Private,205267,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,1963,80,43,United-States,<=50K
47,Private,160097,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99986,90,49,United-States,>50K
33,Private,116940,Some-college,12,Married-civ-spouse,Transport-moving,Husband,White,Male,3592,427,43,United-States,>50K
49,Private,166639,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99987,81,49,United-States,>50K
29,Private,230622,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1205,114,39,United-States,<=50K
30,Private,98041,Some-college,11,Never-married,Other-service,Not-in-family,White,Female,2895,978,41,United-States,>50K
