age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
61,Federal-gov,209868,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,4978,473,38,El-Salvador,>50K
61,Private,185743,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,56017,332,40,United-States,>50K
60,Federal-gov,121117,Bachelors,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,3310,358,34,El-Salvador,>50K
25,Private,159556,Bachelors,12,Never-married,Sales,Not-in-family,Black,Female,4079,204,34,United-States,<=50K
52,Self-emp-inc,103439,Some-college,9,Divorced,Protective-serv,Own-child,White,Female,7658,225,39,United-States,<=50K
45,Local-gov,100628,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,4633,182,36,Haiti,<=50K
45,Private,163037,Bachelors,11,Never-married,Sales,Not-in-family,Black,Female,4990,234,33,United-States,<=50K
51,Private,151785,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99901,219,49,United-States,>50K
47,State-gov,124212,Some-college,7,Separated,Sales,Not-in-family,Black,Female,8963,383,41,United-States,<=50K
50,Private,154517,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99913,228,48,United-States,>50K
48,Private,108325,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,4446,3002,43,United-States,<=50K
62,State-gov,70437,Some-college,10,Divorced,Sales,Not-in-family,White,Female,12089,354,31,United-States,<=50K
37,Private,165659,Bachelors,11,Never-married,Sales,Not-in-family,Black,Female,4236,183,37,United-States,<=50K
24,Private,93422,Some-college,10,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,6185,168,32,Philippines,<=50K
26,Private,122265,Bachelors,11,Never-married,Sales,Not-in-family,Black,Female,3796,183,37,United-States,<=50K
55,Private,165607,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,96454,273,43,United-States,>50K
57,Private,183282,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,98963,251,44,United-States,>50K
52,Private,150121,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99698,184,48,United-States,>50K
17,Private,83039,Bachelors,12,Never-married,Other-service,Not-in-family,Other,Female,5478,110,37,United-States,<=50K
61,Private,104270,Some-college,10,Widowed,Sales,Not-in-family,White,Female,6284,351,35,United-States,<=50K
55,Private,189269,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,80167,285,42,United-States,>50K
31,Private,158087,Bachelors,11,Never-married,Sales,Not-in-family,Black,Female,3491,234,36,United-States,<=50K
76,Self-emp-not-inc,747336,Bachelors,15,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,5621,156,1,Italy,<=50K
49,Private,105584,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,7052,2376,42,United-States,<=50K
54,Self-emp-inc,106941,Some-college,8,Divorced,Exec-managerial,Own-child,White,Male,9050,193,44,United-States,<=50K
51,State-gov,123084,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,7489,367,39,United-States,<=50K
62,Private,94186,Some-college,10,Widowed,Sales,Not-in-family,White,Female,7683,256,34,United-States,<=50K
