age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,State-gov,450210,HS-grad,12,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,10174,227,2,Japan,<=50K
42,Private,154831,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99151,139,50,United-States,>50K
19,Local-gov,96084,HS-grad,10,Never-married,Machine-op-inspct,Own-child,Black,Female,11974,334,36,United-States,<=50K
37,Local-gov,147844,Bachelors,13,Divorced,Machine-op-inspct,Own-child,White,Female,6635,317,40,United-States,<=50K
53,Self-emp-not-inc,145719,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,6387,309,54,Poland,<=50K
20,Local-gov,96202,Bachelors,12,Never-married,Machine-op-inspct,Own-child,White,Male,9487,2982,38,United-States,<=50K
52,Local-gov,82932,10th,8,Divorced,Sales,Unmarried,Black,Female,5184,190,40,Jamaica,<=50K
46,Private,234263,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,87348,223,50,United-States,>50K
35,State-gov,78873,Masters,11,Never-married,Adm-clerical,Not-in-family,Black,Female,7076,174,45,Guatemala,<=50K
23,Local-gov,117299,11th,9,Never-married,Adm-clerical,Own-child,Black,Female,8145,223,38,Jamaica,<=50K
20,Local-gov,105961,Bachelors,12,Never-married,Machine-op-inspct,Own-child,White,Male,8322,2733,39,United-States,<=50K
23,Local-gov,104222,Bachelors,12,Divorced,Machine-op-inspct,Own-child,White,Male,7557,2587,39,United-States,<=50K
50,Local-gov,99728,10th,9,Divorced,Sales,Unmarried,Black,Female,5734,150,42,Jamaica,<=50K
39,Private,149423,5th-6th,6,Married-spouse-absent,Sales,Unmarried,Asian-Pac-Islander,Female,3329,235,35,Vietnam,<=50K
21,Local-gov,138390,Bachelors,12,Never-married,Machine-op-inspct,Own-child,White,Female,7708,383,43,United-States,<=50K
19,Local-gov,152348,Bachelors,11,Never-married,Machine-op-inspct,Own-child,White,Male,8157,482,35,United-States,<=50K
67,Self-emp-inc,749103,HS-grad,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,7651,404,2,El-Salvador,<=50K
35,Private,119195,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,5314,3001,44,United-States,>50K
44,Private,198112,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,96901,135,53,United-States,>50K
19,Local-gov,132441,11th,9,Never-married,Adm-clerical,Own-child,Black,Female,7523,173,37,Jamaica,<=50K
43,Local-gov,91911,Assoc-acdm,10,Divorced,Sales,Unmarried,Black,Female,5584,170,47,Puerto-Rico,<=50K
23,Private,118825,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,11927,2739,42,United-States,<=50K
41,Private,207686,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99862,136,49,United-States,>50K
39,Self-emp-not-inc,96976,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,11415,421,37,England,<=50K
35,Private,136770,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,4948,3000,44,United-States,>50K
42,Local-gov,79896,10th,8,Widowed,Sales,Unmarried,Black,Female,6862,170,44,Jamaica,<=50K
61,Self-emp-not-inc,177948,HS-grad,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,4919,225,40,Canada,<=50K
20,State-gov,94928,11th,9,Never-married,Adm-clerical,Not-in-family,Black,Female,8414,211,33,Jamaica,<=50K
42,Private,192396,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99396,140,52,United-States,>50K
60,Self-emp-not-inc,130030,HS-grad,9,Married-civ-spouse,Other-service,Not-in-family,White,Male,7890,314,55,Poland,<=50K
22,Local-gov,106300,Bachelors,12,Never-married,Machine-op-inspct,Own-child,White,Male,8333,2535,42,United-States,<=50K
81,Private,74767,5th-6th,8,Separated,Sales,Unmarried,Other,Female,3445,256,37,Vietnam,<=50K
43,Private,152730,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5346,2880,46,United-States,>50K
27,Local-gov,143433,Bachelors,12,Divorced,Machine-op-inspct,Own-child,White,Male,7602,556,39,United-States,<=50K
41,Private,115778,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,3654,2986,38,United-States,>50K
22,Local-gov,137049,Bachelors,12,Never-married,Machine-op-inspct,Own-child,White,Female,8801,195,32,United-States,<=50K
29,Local-gov,142817,Bachelors,12,Divorced,Machine-op-inspct,Own-child,White,Female,7622,231,35,United-States,<=50K
50,Local-gov,91352,10th,10,Divorced,Sales,Unmarried,Black,Female,7369,239,37,Jamaica,<=50K
40,Local-gov,115639,Bachelors,12,Divorced,Craft-repair,Own-child,White,Female,10127,286,38,United-States,<=50K
44,Private,154003,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99924,109,48,United-States,>50K
24,Local-gov,116299,Bachelors,12,Divorced,Machine-op-inspct,Own-child,White,Male,7267,2243,37,United-States,<=50K
44,Private,186796,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,98699,156,56,United-States,>50K
47,Self-emp-not-inc,93142,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,12176,418,40,Poland,<=50K
20,Local-gov,145100,11th,10,Never-married,Protective-serv,Own-child,Black,Female,9835,226,36,Jamaica,<=50K
83,Private,68889,5th-6th,1,Separated,Sales,Other-relative,Other,Female,2426,128,38,Vietnam,<=50K
50,Private,123922,5th-6th,10,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,4238,280,35,Vietnam,<=50K
48,Private,152742,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5868,2990,42,United-States,>50K
75,Private,108611,5th-6th,3,Separated,Sales,Not-in-family,Other,Female,3558,263,35,Vietnam,<=50K
49,Private,140026,Doctorate,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,99957,90,42,United-States,>50K
43,Private,229895,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,83723,190,55,United-States,>50K
20,Private,99088,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7691,3002,40,United-States,<=50K
20,Private,97516,Bachelors,12,Never-married,Machine-op-inspct,Own-child,White,Male,9609,2998,43,United-States,<=50K
62,Self-emp-inc,748466,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,9837,312,8,El-Salvador,<=50K
40,Private,207954,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99807,156,48,United-States,>50K
55,Private,128976,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99851,104,45,United-States,>50K
20,Local-gov,100398,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,9713,316,36,Jamaica,<=50K
27,State-gov,71784,Masters,10,Never-married,Adm-clerical,Not-in-family,Black,Female,9874,216,43,Jamaica,<=50K
37,State-gov,93975,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,12868,516,39,England,<=50K
36,Self-emp-not-inc,125019,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,11696,993,36,United-States,<=50K
20,Private,89731,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,Male,7604,2990,40,United-States,<=50K
46,Private,260259,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,22102,304,40,United-States,>50K
19,Private,137011,Bachelors,12,Never-married,Machine-op-inspct,Own-child,White,Male,10209,2974,41,United-States,<=50K
57,Self-emp-inc,713784,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,11473,368,17,Mexico,<=50K
32,Self-emp-not-inc,170434,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,11735,1606,37,United-States,<=50K
48,Local-gov,87152,10th,9,Widowed,Sales,Unmarried,Black,Female,5597,139,40,Jamaica,<=50K
41,Local-gov,93789,Assoc-acdm,9,Widowed,Sales,Unmarried,Black,Female,6065,181,39,Jamaica,<=50K
58,Self-emp-not-inc,192834,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,4727,1165,35,United-States,>50K
21,Private,77325,Bachelors,13,Never-married,Machine-op-inspct,Husband,White,Male,7893,3003,43,United-States,<=50K
28,Private,90618,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,5825,3003,43,United-States,>50K
25,Private,112110,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,5388,3003,43,United-States,>50K
49,Self-emp-inc,186635,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,11004,388,9,Laos,<=50K
