age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Self-emp-inc,110952,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,Female,4691,134,39,United-States,<=50K
17,Private,107938,Some-college,10,Never-married,Sales,Own-child,Other,Male,13305,124,38,England,<=50K
45,Local-gov,70106,Assoc-acdm,7,Married-civ-spouse,Transport-moving,Husband,White,Female,5707,774,29,Puerto-Rico,<=50K
47,Federal-gov,107407,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,3766,498,28,Haiti,<=50K
59,Private,151009,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,90876,224,48,United-States,>50K
54,Private,144816,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99782,161,53,United-States,>50K
52,Local-gov,82895,Bachelors,7,Married-civ-spouse,Adm-clerical,Husband,White,Female,4875,775,32,Haiti,<=50K
59,Private,157082,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,87607,169,48,United-States,>50K
38,Private,121099,HS-grad,9,Divorced,Machine-op-inspct,Husband,White,Male,3741,2282,51,United-States,<=50K
37,Self-emp-inc,46736,Assoc-acdm,5,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,3916,188,30,Mexico,<=50K
40,Federal-gov,39181,Assoc-acdm,4,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,5377,141,34,Mexico,<=50K
39,Self-emp-inc,119866,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,Female,4852,140,37,United-States,<=50K
48,Private,110427,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,6558,244,39,United-States,<=50K
38,Self-emp-inc,51946,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,4417,133,34,Mexico,<=50K
62,Federal-gov,173919,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,4477,363,36,South,>50K
59,Federal-gov,178659,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,3150,496,35,South,>50K
41,Private,125694,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Male,4849,211,41,United-States,<=50K
