age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,651949,11th,5,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,80100,2886,90,Poland,<=50K
19,Private,115251,Bachelors,12,Married-AF-spouse,Prof-specialty,Husband,White,Female,37026,1200,29,Guatemala,<=50K
24,Self-emp-not-inc,273256,Doctorate,1,Separated,Sales,Unmarried,Black,Male,8260,81,94,Haiti,>50K
57,Private,469260,Prof-school,13,Divorced,Machine-op-inspct,Own-child,White,Male,29043,2905,72,Puerto-Rico,<=50K
50,State-gov,167686,HS-grad,12,Married-AF-spouse,Transport-moving,Own-child,White,Female,13333,2895,3,China,>50K
66,Private,149240,Masters,9,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,90712,1853,60,Poland,>50K
21,Self-emp-inc,408830,Assoc-voc,7,Married-civ-spouse,Priv-house-serv,Wife,Black,Female,12809,453,56,England,>50K
39,Without-pay,263565,Assoc-voc,8,Married-civ-spouse,Craft-repair,Wife,Other,Female,81091,2261,95,Laos,<=50K
77,Private,718933,Prof-school,1,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,55957,441,93,Vietnam,<=50K
50,Self-emp-inc,504651,5th-6th,10,Divorced,Armed-Forces,Not-in-family,Black,Male,63633,1214,48,Canada,>50K
76,Federal-gov,641213,Preschool,7,Married-AF-spouse,Protective-serv,Own-child,Other,Female,54506,2943,67,Nicaragua,>50K
63,Self-emp-inc,523382,Masters,8,Never-married,Adm-clerical,Own-child,Other,Female,34026,1728,50,Peru,>50K
75,Self-emp-inc,555100,1st-4th,1,Never-married,Prof-specialty,Not-in-family,Other,Male,22949,1351,37,Outlying-US(Guam-USVI-etc),<=50K
52,Private,448034,Assoc-acdm,15,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,28482,2630,39,Yugoslavia,<=50K
59,Federal-gov,411970,Some-college,3,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Male,66475,2992,22,Dominican-Republic,<=50K
43,Self-emp-inc,577523,Masters,3,Married-AF-spouse,Sales,Not-in-family,White,Male,17694,1136,67,China,>50K
52,Local-gov,625945,Some-college,1,Married-AF-spouse,Sales,Own-child,Black,Male,15711,1121,4,Outlying-US(Guam-USVI-etc),>50K
69,Private,740593,12th,14,Married-civ-spouse,Tech-support,Husband,White,Female,86819,298,86,Scotland,<=50K
73,Local-gov,49300,Bachelors,11,Married-civ-spouse,Armed-Forces,Own-child,White,Female,80251,2882,2,Peru,<=50K
79,State-gov,274480,10th,4,Never-married,Machine-op-inspct,Other-relative,Other,Female,28487,1746,65,Jamaica,>50K
38,Private,550060,Prof-school,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,29926,657,73,Puerto-Rico,>50K
18,Local-gov,120901,Doctorate,8,Divorced,Farming-fishing,Wife,Asian-Pac-Islander,Male,83026,1878,79,Canada,>50K
76,Private,298611,Preschool,8,Married-AF-spouse,Armed-Forces,Husband,White,Male,54760,2797,79,Jamaica,>50K
25,Without-pay,376079,7th-8th,6,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,13661,478,69,England,>50K
53,Private,128488,HS-grad,5,Never-married,Machine-op-inspct,Not-in-family,White,Female,62875,2535,32,Puerto-Rico,<=50K
71,Self-emp-inc,60103,Masters,5,Widowed,Craft-repair,Husband,White,Female,34148,333,2,Italy,<=50K
53,Local-gov,440172,Some-college,11,Widowed,Handlers-cleaners,Husband,White,Female,3627,2943,55,Italy,<=50K
78,Self-emp-inc,373595,7th-8th,1,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,32946,428,90,Guatemala,>50K
23,Private,208891,Preschool,13,Married-AF-spouse,Machine-op-inspct,Own-child,Black,Female,8660,1905,90,United-States,>50K
69,Private,611558,10th,5,Separated,Machine-op-inspct,Own-child,Black,Male,92274,1900,31,India,>50K
33,Federal-gov,621975,1st-4th,2,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,59692,237,28,Hungary,<=50K
70,Self-emp-not-inc,381123,5th-6th,15,Widowed,Transport-moving,Wife,Other,Male,96873,1199,85,Poland,<=50K
44,State-gov,264907,Some-college,3,Married-AF-spouse,Tech-support,Not-in-family,Black,Male,65058,2139,75,Puerto-Rico,>50K
19,Without-pay,145673,Masters,8,Married-AF-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,88876,1400,8,Japan,>50K
35,Federal-gov,535595,10th,7,Divorced,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,65125,1120,88,Mexico,>50K
25,Self-emp-inc,644177,9th,1,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,77409,6,49,Guatemala,>50K
31,Private,323955,Masters,13,Married-civ-spouse,Transport-moving,Wife,White,Female,2418,2492,21,Guatemala,>50K
20,Private,496633,11th,11,Widowed,Machine-op-inspct,Own-child,White,Female,18005,301,30,Laos,>50K
34,Federal-gov,283494,Masters,5,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,11428,2921,70,China,>50K
43,Local-gov,491301,Some-college,8,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,77319,196,48,Iran,>50K
70,Private,253418,Assoc-acdm,15,Never-married,Farming-fishing,Husband,White,Female,59070,2630,4,El-Salvador,<=50K
68,Private,734858,Bachelors,9,Widowed,Adm-clerical,Husband,Asian-Pac-Islander,Male,99797,2961,90,Dominican-Republic,<=50K
42,Self-emp-not-inc,241864,10th,3,Married-AF-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,62206,85,75,China,>50K
39,Private,94641,HS-grad,8,Married-spouse-absent,Prof-specialty,Unmarried,Black,Male,72626,2903,53,Mexico,<=50K
67,Self-emp-inc,264753,11th,7,Separated,Other-service,Husband,White,Male,39257,2834,16,Nicaragua,<=50K
19,Local-gov,729463,Bachelors,11,Never-married,Adm-clerical,Wife,Black,Female,58009,2794,23,Laos,<=50K
64,Federal-gov,226728,Bachelors,8,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Male,51353,2405,65,Yugoslavia,>50K
