age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Self-emp-not-inc,217487,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,Male,1464,119,50,United-States,<=50K
51,Self-emp-inc,102755,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,99921,183,50,United-States,>50K
52,Self-emp-not-inc,161793,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,93579,137,47,United-States,>50K
30,Local-gov,291240,Some-college,7,Widowed,Craft-repair,Own-child,Black,Female,3674,141,35,United-States,<=50K
28,State-gov,200974,Some-college,7,Widowed,Craft-repair,Own-child,White,Male,2480,84,35,United-States,<=50K
31,Private,199588,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,1880,3003,34,United-States,<=50K
50,Private,168581,Doctorate,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,2626,120,46,Cuba,<=50K
28,State-gov,281154,Some-college,8,Never-married,Adm-clerical,Own-child,Black,Female,2322,63,33,United-States,<=50K
51,Self-emp-not-inc,159135,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2612,267,48,United-States,>50K
40,Private,193362,11th,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,2180,41,47,United-States,<=50K
42,Private,168262,Doctorate,15,Never-married,Prof-specialty,Unmarried,White,Male,2920,97,44,Jamaica,>50K
42,Private,235537,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1746,80,48,United-States,<=50K
46,Private,196920,11th,9,Separated,Sales,Not-in-family,Other,Male,3197,105,44,India,<=50K
36,Private,191826,12th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,2104,105,37,Mexico,>50K
56,Self-emp-inc,183544,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,99958,170,47,United-States,>50K
52,Self-emp-not-inc,163889,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,92284,132,46,United-States,>50K
39,Private,235298,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1740,3004,39,United-States,>50K
27,State-gov,198994,Some-college,7,Never-married,Adm-clerical,Own-child,Black,Female,2179,71,34,United-States,<=50K
19,Private,19754,1st-4th,11,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,4755,230,36,United-States,<=50K
17,Private,19214,10th,10,Divorced,Protective-serv,Unmarried,Asian-Pac-Islander,Female,3376,118,41,Ireland,<=50K
51,Self-emp-inc,129792,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,99698,152,49,United-States,>50K
28,Local-gov,377261,Some-college,9,Never-married,Handlers-cleaners,Unmarried,Black,Female,3782,241,34,United-States,<=50K
30,State-gov,208783,Some-college,6,Widowed,Craft-repair,Own-child,Black,Male,2910,127,35,United-States,<=50K
49,Private,184676,11th,9,Separated,Sales,Not-in-family,Other,Male,3242,102,43,India,<=50K
53,Self-emp-not-inc,170986,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,41940,109,48,United-States,>50K
27,Private,274208,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Female,2133,97,36,United-States,<=50K
56,Self-emp-inc,175558,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99936,149,47,United-States,>50K
23,Local-gov,108664,Some-college,10,Never-married,Handlers-cleaners,Unmarried,Black,Female,3183,319,33,United-States,<=50K
27,Private,220764,7th-8th,9,Never-married,Craft-repair,Own-child,White,Female,2447,37,35,United-States,<=50K
53,Private,241229,Doctorate,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,2722,89,52,Cuba,<=50K
51,Self-emp-inc,134084,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,99551,137,49,United-States,>50K
48,Self-emp-not-inc,183859,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1653,2946,43,United-States,>50K
