age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Self-emp-inc,102961,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,95042,280,47,United-States,>50K
21,Private,166116,HS-grad,11,Never-married,Craft-repair,Own-child,White,Male,10131,313,48,Jamaica,<=50K
40,Private,128220,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5031,2983,37,United-States,>50K
33,Private,146030,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,9892,2994,41,United-States,<=50K
54,Local-gov,222581,Some-college,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,7531,379,37,United-States,>50K
48,Local-gov,136732,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,82476,477,32,United-States,>50K
25,Private,141232,Bachelors,9,Never-married,Machine-op-inspct,Not-in-family,Black,Male,12357,422,49,England,<=50K
24,Private,154148,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Male,13879,422,48,Jamaica,<=50K
21,Private,216041,HS-grad,10,Never-married,Machine-op-inspct,Own-child,Black,Male,10056,339,42,Jamaica,<=50K
23,Private,231382,HS-grad,10,Never-married,Machine-op-inspct,Own-child,Black,Male,11637,460,45,Nicaragua,<=50K
47,Self-emp-inc,76677,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99607,385,45,United-States,>50K
28,Private,193260,HS-grad,11,Never-married,Craft-repair,Own-child,White,Female,8545,421,36,Poland,<=50K
33,Private,170243,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,9488,3002,37,United-States,<=50K
28,Private,141450,HS-grad,11,Divorced,Craft-repair,Own-child,White,Female,12566,354,43,Poland,<=50K
23,Private,186749,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,7807,426,40,England,<=50K
33,Private,145612,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,10948,2995,33,United-States,<=50K
