age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Self-emp-inc,258782,Bachelors,14,Never-married,Prof-specialty,Husband,White,Male,5167,297,46,Cuba,>50K
52,Private,135484,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,98313,185,45,United-States,>50K
50,Self-emp-inc,163119,Bachelors,14,Never-married,Prof-specialty,Husband,White,Male,4436,1062,41,Cuba,>50K
52,Private,70092,HS-grad,7,Widowed,Exec-managerial,Not-in-family,White,Female,7165,353,32,United-States,>50K
52,Self-emp-inc,164694,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,39242,842,44,United-States,>50K
53,Private,114128,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99711,184,39,United-States,>50K
43,Self-emp-inc,153341,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,27940,264,39,Cuba,>50K
30,Federal-gov,177338,Assoc-voc,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,5587,234,39,United-States,<=50K
17,Private,82523,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,Black,Female,4203,163,64,United-States,<=50K
53,Private,113711,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99345,157,46,United-States,>50K
44,Self-emp-inc,109363,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2927,2921,50,United-States,>50K
27,Private,204271,Assoc-voc,9,Never-married,Machine-op-inspct,Unmarried,White,Female,4960,140,42,United-States,<=50K
57,Private,88334,HS-grad,7,Widowed,Adm-clerical,Own-child,Black,Female,5492,218,35,United-States,<=50K
41,Private,187781,HS-grad,10,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,6259,381,34,Jamaica,<=50K
52,Private,115884,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99507,174,43,United-States,>50K
20,Private,87956,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,4194,175,49,United-States,<=50K
50,Private,107835,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99326,201,41,United-States,>50K
25,Private,193229,5th-6th,8,Never-married,Handlers-cleaners,Unmarried,White,Female,3901,187,37,United-States,<=50K
47,Private,69162,Bachelors,8,Divorced,Exec-managerial,Not-in-family,White,Female,3774,379,39,United-States,<=50K
54,Private,113524,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99608,178,46,United-States,>50K
25,Federal-gov,154244,HS-grad,5,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,5337,196,33,El-Salvador,<=50K
46,Self-emp-not-inc,676312,11th,14,Married-civ-spouse,Other-service,Husband,White,Male,4427,125,13,France,<=50K
28,Private,137774,Assoc-voc,7,Divorced,Handlers-cleaners,Not-in-family,White,Female,4732,172,35,United-States,<=50K
51,Self-emp-not-inc,749105,11th,15,Married-civ-spouse,Other-service,Husband,White,Male,3171,141,1,Japan,<=50K
45,Self-emp-inc,86244,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2544,3003,48,United-States,>50K
28,Private,109919,HS-grad,7,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Female,5918,382,38,Jamaica,<=50K
38,Private,139846,Assoc-acdm,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,3207,1165,48,United-States,<=50K
39,Private,42805,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,3625,270,39,Jamaica,<=50K
