age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,25218,Bachelors,14,Never-married,Sales,Unmarried,White,Female,4203,3003,34,Canada,<=50K
33,Local-gov,150340,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Black,Female,7144,298,47,United-States,<=50K
24,Private,69657,HS-grad,7,Never-married,Prof-specialty,Own-child,White,Female,23309,266,30,United-States,<=50K
66,Self-emp-not-inc,52876,10th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,3093,2752,31,South,<=50K
40,Private,61655,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99953,238,37,United-States,<=50K
50,Local-gov,225223,Masters,14,Divorced,Exec-managerial,Not-in-family,Black,Male,3746,263,54,United-States,>50K
34,Private,93004,Some-college,6,Separated,Handlers-cleaners,Other-relative,Other,Male,5486,155,28,Iran,>50K
48,Federal-gov,365245,Some-college,14,Divorced,Exec-managerial,Not-in-family,Black,Male,6131,180,60,United-States,>50K
37,Local-gov,123494,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,12240,552,52,United-States,<=50K
33,Private,48401,HS-grad,10,Never-married,Prof-specialty,Husband,White,Female,99572,247,33,United-States,<=50K
24,Private,61551,HS-grad,8,Never-married,Prof-specialty,Own-child,White,Female,49261,235,27,United-States,<=50K
52,Private,120790,11th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,2184,2866,42,United-States,<=50K
26,Private,72019,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,71282,285,29,United-States,<=50K
25,Private,241911,Some-college,4,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Male,4121,146,43,Jamaica,<=50K
67,Self-emp-not-inc,93127,Doctorate,8,Married-civ-spouse,Other-service,Husband,White,Male,2739,155,27,Poland,<=50K
48,Private,79518,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99840,207,47,United-States,>50K
34,Private,243454,Some-college,8,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Male,6171,144,42,Iran,>50K
61,Private,148634,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,2476,2197,46,India,<=50K
22,Private,53890,HS-grad,8,Never-married,Sales,Own-child,White,Female,7402,264,21,Cuba,<=50K
23,Self-emp-not-inc,748888,Doctorate,15,Married-civ-spouse,Other-service,Husband,White,Male,2118,28,2,Haiti,<=50K
62,Private,39794,Bachelors,15,Never-married,Sales,Unmarried,White,Female,2308,2996,47,Canada,<=50K
37,Private,80135,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99968,221,34,United-States,<=50K
35,Private,82386,Some-college,9,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Male,8553,333,41,Iran,>50K
31,Private,515539,Some-college,9,Divorced,Machine-op-inspct,Own-child,Black,Male,5586,88,41,Jamaica,>50K
30,Private,576305,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,4286,70,30,Jamaica,<=50K
21,Private,94678,HS-grad,7,Never-married,Exec-managerial,Own-child,White,Female,9232,280,31,United-States,<=50K
36,Private,380017,Some-college,12,Divorced,Machine-op-inspct,Not-in-family,Other,Male,8410,265,45,Iran,>50K
33,State-gov,106357,Bachelors,15,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,6571,184,54,United-States,>50K
56,Local-gov,220306,Masters,15,Divorced,Exec-managerial,Not-in-family,Black,Male,3063,245,51,United-States,>50K
31,Local-gov,135126,Bachelors,12,Never-married,Exec-managerial,Not-in-family,Black,Female,8783,418,43,United-States,<=50K
30,Private,213665,Some-college,6,Married-spouse-absent,Machine-op-inspct,Own-child,Other,Male,5414,162,42,Jamaica,<=50K
35,Self-emp-inc,77223,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,96369,126,48,United-States,<=50K
43,Private,454626,Some-college,7,Divorced,Machine-op-inspct,Own-child,Black,Male,4597,107,47,Jamaica,<=50K
45,Private,73397,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99986,135,45,United-States,>50K
45,Private,41387,Some-college,11,Separated,Machine-op-inspct,Other-relative,Other,Male,20396,170,47,Japan,>50K
68,Self-emp-not-inc,47142,10th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,3250,2804,27,South,<=50K
