age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,138787,5th-6th,1,Divorced,Exec-managerial,Unmarried,White,Female,14049,499,29,Cuba,<=50K
30,Private,400958,10th,13,Widowed,Machine-op-inspct,Unmarried,Black,Female,20922,515,45,Mexico,<=50K
35,Self-emp-not-inc,561830,Bachelors,14,Separated,Adm-clerical,Own-child,Black,Female,70921,421,26,South,<=50K
23,Private,223403,10th,4,Divorced,Other-service,Unmarried,White,Female,12378,555,64,Mexico,<=50K
83,Federal-gov,88576,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,16649,2989,17,Canada,>50K
21,Local-gov,749104,1st-4th,13,Married-spouse-absent,Transport-moving,Wife,Amer-Indian-Eskimo,Female,99994,338,11,Puerto-Rico,>50K
21,Private,196225,Some-college,5,Never-married,Craft-repair,Husband,White,Male,16281,498,94,United-States,<=50K
49,Private,156820,Assoc-acdm,1,Divorced,Exec-managerial,Not-in-family,White,Female,14983,441,47,Cuba,<=50K
43,Private,159741,Assoc-acdm,8,Divorced,Sales,Not-in-family,White,Male,14827,493,22,South,<=50K
36,Self-emp-not-inc,125056,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Male,21405,291,42,India,<=50K
26,Self-emp-not-inc,419299,Doctorate,13,Never-married,Sales,Own-child,Black,Male,86701,885,45,Italy,<=50K
80,Federal-gov,123811,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,22972,2946,44,Outlying-US(Guam-USVI-etc),>50K
65,Self-emp-not-inc,204580,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,18558,780,39,South,<=50K
37,Local-gov,336098,Bachelors,14,Never-married,Adm-clerical,Not-in-family,Black,Female,58067,347,28,India,<=50K
59,Private,204626,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,17166,448,38,United-States,>50K
31,State-gov,513045,Doctorate,14,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,95295,2566,28,Outlying-US(Guam-USVI-etc),<=50K
