age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,177867,11th,8,Separated,Craft-repair,Unmarried,White,Female,5557,327,51,United-States,<=50K
27,Private,218542,Some-college,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5164,169,51,United-States,<=50K
54,Private,104687,12th,10,Married-civ-spouse,Sales,Husband,White,Male,99986,114,42,United-States,>50K
24,Self-emp-not-inc,107576,Bachelors,12,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,3171,133,23,United-States,<=50K
21,Local-gov,253562,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,4442,239,27,United-States,<=50K
52,Private,99602,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4815,2997,38,United-States,<=50K
54,Private,119418,12th,10,Married-civ-spouse,Sales,Husband,White,Male,99989,88,46,United-States,>50K
22,Private,94696,HS-grad,6,Never-married,Adm-clerical,Other-relative,White,Female,5414,111,17,Mexico,<=50K
34,Local-gov,147061,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,14854,438,49,United-States,<=50K
23,Private,72032,HS-grad,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,6957,122,20,Mexico,<=50K
37,Private,94761,HS-grad,8,Divorced,Adm-clerical,Husband,White,Male,3820,75,36,Columbia,<=50K
26,Private,86875,HS-grad,8,Divorced,Adm-clerical,Own-child,White,Male,5171,108,37,Columbia,<=50K
37,Self-emp-not-inc,47854,Bachelors,13,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,4188,147,29,South,<=50K
38,Private,122101,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,3969,225,28,United-States,<=50K
34,Private,161935,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,48985,151,55,United-States,<=50K
36,Private,118428,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,15525,431,52,United-States,<=50K
46,Private,132468,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,2089,2926,37,United-States,>50K
63,Private,85129,HS-grad,9,Divorced,Adm-clerical,Husband,White,Male,3142,114,54,Poland,<=50K
21,Local-gov,214870,Bachelors,13,Never-married,Farming-fishing,Not-in-family,Black,Female,4812,208,25,United-States,<=50K
54,Private,22404,HS-grad,8,Married-spouse-absent,Other-service,Not-in-family,Other,Male,4872,126,31,Cuba,<=50K
22,State-gov,249831,Bachelors,14,Never-married,Prof-specialty,Unmarried,Black,Female,4981,161,43,United-States,<=50K
22,State-gov,251306,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Black,Female,4481,129,32,United-States,<=50K
43,Self-emp-not-inc,37199,Bachelors,12,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,2296,148,31,South,<=50K
20,Private,158053,11th,8,Separated,Craft-repair,Own-child,White,Female,4672,246,45,United-States,<=50K
25,Local-gov,264482,Bachelors,14,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,5929,256,47,United-States,<=50K
48,Private,124656,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99440,157,52,United-States,>50K
25,Private,186200,Some-college,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3662,220,53,United-States,<=50K
82,Self-emp-not-inc,20494,10th,10,Married-spouse-absent,Other-service,Not-in-family,Other,Male,1325,120,31,Cuba,<=50K
23,Local-gov,299082,Bachelors,14,Never-married,Prof-specialty,Unmarried,Black,Female,5543,165,43,United-States,<=50K
65,Private,79940,HS-grad,8,Divorced,Adm-clerical,Husband,White,Male,3413,122,54,Poland,<=50K
21,Local-gov,267669,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Black,Female,3828,181,29,United-States,<=50K
19,Private,107719,Some-college,14,Divorced,Protective-serv,Not-in-family,Black,Male,3750,105,61,Dominican-Republic,<=50K
19,Private,42099,Assoc-voc,8,Separated,Craft-repair,Own-child,White,Female,3712,110,12,United-States,<=50K
48,Self-emp-inc,161629,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,3292,1307,52,United-States,>50K
21,Private,109120,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,6060,158,21,United-States,<=50K
59,Private,114254,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,3033,698,41,Poland,<=50K
24,Private,108173,HS-grad,7,Never-married,Adm-clerical,Other-relative,White,Female,4905,137,18,Mexico,<=50K
21,Local-gov,268320,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Black,Female,3801,147,26,United-States,<=50K
31,Private,266343,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,4314,462,58,United-States,<=50K
22,Private,104142,11th,8,Separated,Craft-repair,Own-child,White,Female,2801,120,36,United-States,<=50K
18,Private,215134,Some-college,7,Never-married,Craft-repair,Own-child,White,Male,3178,119,35,United-States,<=50K
46,Private,139670,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,3183,245,28,United-States,>50K
53,Private,97853,HS-grad,9,Divorced,Adm-clerical,Husband,White,Male,3165,95,52,Poland,<=50K
52,Private,115982,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99995,112,44,United-States,>50K
30,Local-gov,236088,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,4121,430,53,United-States,<=50K
18,Private,92270,11th,7,Separated,Craft-repair,Own-child,White,Female,3099,78,20,United-States,<=50K
21,Private,89022,HS-grad,6,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,5659,97,15,Mexico,<=50K
21,Local-gov,249631,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Black,Female,4759,159,24,United-States,<=50K
41,Self-emp-inc,210449,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5329,522,59,United-States,>50K
20,Private,176965,9th,8,Never-married,Craft-repair,Own-child,White,Female,5359,365,49,United-States,<=50K
42,Private,117610,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1323,2963,42,United-States,>50K
21,Private,54901,11th,8,Separated,Craft-repair,Own-child,White,Female,2605,109,22,United-States,<=50K
20,Private,112367,Some-college,14,Divorced,Protective-serv,Not-in-family,Black,Male,5876,119,65,Dominican-Republic,<=50K
24,Private,40738,HS-grad,7,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,5290,118,19,Mexico,<=50K
49,Private,140917,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,2323,289,31,United-States,>50K
29,Local-gov,280559,Bachelors,14,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,6203,410,50,United-States,<=50K
46,Self-emp-inc,131154,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99369,144,55,United-States,>50K
23,Self-emp-not-inc,130800,Bachelors,12,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,3334,139,21,United-States,<=50K
40,Private,154487,1st-4th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,88977,186,56,United-States,>50K
48,Self-emp-inc,153624,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99984,116,47,United-States,>50K
37,Private,126060,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,4881,116,25,United-States,<=50K
45,Private,141659,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,62694,289,46,United-States,>50K
40,Local-gov,61072,Masters,10,Married-civ-spouse,Priv-house-serv,Husband,White,Female,1489,3003,48,United-States,<=50K
21,State-gov,246677,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Black,Female,5504,154,31,United-States,<=50K
23,State-gov,231102,Bachelors,14,Never-married,Prof-specialty,Unmarried,Black,Female,4174,189,39,United-States,<=50K
42,Private,86839,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,3628,126,54,Columbia,<=50K
22,Private,176583,11th,9,Separated,Machine-op-inspct,Unmarried,White,Female,4594,215,49,United-States,<=50K
37,Private,147242,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,5644,376,26,Puerto-Rico,<=50K
50,Private,133366,12th,10,Married-civ-spouse,Sales,Husband,White,Male,99958,95,49,United-States,>50K
22,State-gov,190908,Bachelors,14,Never-married,Prof-specialty,Unmarried,Black,Female,6288,161,41,United-States,<=50K
31,Private,87450,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Male,4539,108,59,Columbia,<=50K
46,Self-emp-inc,168174,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,34400,328,52,United-States,>50K
25,Local-gov,285077,Bachelors,14,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,6069,229,49,United-States,<=50K
52,Private,738913,Some-college,15,Divorced,Protective-serv,Not-in-family,White,Male,3855,98,37,Dominican-Republic,<=50K
52,Private,103509,12th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99982,114,46,United-States,>50K
46,Self-emp-inc,102046,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2298,2901,53,United-States,>50K
37,Self-emp-not-inc,50880,Bachelors,13,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,3122,146,29,South,<=50K
25,Private,74012,HS-grad,9,Divorced,Transport-moving,Not-in-family,Black,Male,6357,162,53,Jamaica,<=50K
39,Self-emp-not-inc,40481,Bachelors,12,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,2683,92,29,South,<=50K
21,Self-emp-not-inc,138378,HS-grad,11,Never-married,Farming-fishing,Not-in-family,Black,Female,5932,138,20,United-States,<=50K
19,Private,71609,11th,7,Separated,Craft-repair,Own-child,White,Female,2999,110,26,United-States,<=50K
79,Private,749017,Some-college,15,Divorced,Protective-serv,Not-in-family,White,Male,2685,67,7,Hungary,<=50K
