age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,112577,HS-grad,2,Divorced,Machine-op-inspct,Own-child,White,Male,25414,596,72,United-States,<=50K
24,Private,171687,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,10152,489,83,United-States,<=50K
57,Self-emp-not-inc,705277,Assoc-voc,14,Married-civ-spouse,Sales,Husband,Black,Female,93090,2405,97,Hungary,>50K
39,Private,97560,HS-grad,4,Never-married,Adm-clerical,Husband,White,Male,10369,986,82,Mexico,<=50K
30,Private,178253,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,17169,585,90,Mexico,<=50K
36,Private,234888,Some-college,1,Married-civ-spouse,Craft-repair,Husband,White,Male,19531,501,97,United-States,<=50K
61,Self-emp-inc,222821,HS-grad,2,Never-married,Transport-moving,Unmarried,White,Female,25291,682,25,United-States,<=50K
19,Local-gov,147404,Some-college,12,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Male,36314,984,28,England,<=50K
20,Private,185342,HS-grad,9,Married-civ-spouse,Transport-moving,Unmarried,White,Male,23156,732,91,United-States,<=50K
20,Federal-gov,442295,11th,12,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,77819,1790,26,Jamaica,<=50K
32,Private,182595,Bachelors,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,38651,971,91,Scotland,<=50K
41,Private,488030,Masters,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,26852,517,86,United-States,<=50K
30,Private,111650,Some-college,7,Married-civ-spouse,Farming-fishing,Own-child,White,Male,20628,632,83,United-States,<=50K
21,Private,115949,Masters,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,13044,543,59,Mexico,<=50K
22,Private,128898,Bachelors,4,Divorced,Exec-managerial,Husband,White,Male,24550,618,74,Honduras,<=50K
57,State-gov,720056,1st-4th,11,Never-married,Exec-managerial,Wife,Other,Female,97625,2946,6,Cuba,>50K
25,Private,116660,Some-college,6,Married-civ-spouse,Sales,Not-in-family,White,Male,17100,569,72,United-States,<=50K
31,Private,295482,Masters,11,Married-civ-spouse,Other-service,Husband,White,Male,21733,901,53,Vietnam,<=50K
37,Private,255528,11th,5,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,40880,863,46,Jamaica,<=50K
35,Private,245405,HS-grad,1,Divorced,Craft-repair,Not-in-family,White,Male,20435,463,90,United-States,<=50K
32,Self-emp-not-inc,660418,Doctorate,10,Married-AF-spouse,Exec-managerial,Not-in-family,Black,Male,93679,2710,8,Iran,>50K
26,Private,168182,HS-grad,2,Divorced,Machine-op-inspct,Not-in-family,White,Male,19691,392,77,United-States,<=50K
29,Private,218960,11th,11,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,30869,1025,58,Jamaica,<=50K
73,Self-emp-not-inc,663108,1st-4th,14,Married-civ-spouse,Exec-managerial,Wife,Other,Female,95516,2765,29,Hungary,>50K
56,Without-pay,598092,Bachelors,11,Separated,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,97181,2961,4,Jamaica,>50K
65,Private,105609,Bachelors,6,Separated,Other-service,Husband,White,Male,29700,663,92,Mexico,<=50K
