age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Private,124076,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,81539,167,51,United-States,>50K
45,Self-emp-not-inc,41196,7th-8th,5,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,8374,89,20,Vietnam,<=50K
44,Private,99862,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,98264,332,39,United-States,>50K
26,Private,176088,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,7402,456,24,United-States,<=50K
35,Self-emp-inc,123212,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4990,1947,55,United-States,>50K
21,Private,234579,Bachelors,15,Never-married,Adm-clerical,Own-child,White,Male,5686,1387,28,United-States,<=50K
27,Private,142437,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,10769,304,27,United-States,<=50K
32,Private,172962,Bachelors,7,Never-married,Transport-moving,Not-in-family,White,Male,4921,267,41,United-States,<=50K
45,Local-gov,166390,Masters,8,Divorced,Protective-serv,Not-in-family,White,Female,3114,87,39,United-States,<=50K
55,State-gov,137341,Masters,9,Widowed,Prof-specialty,Unmarried,White,Female,6626,84,30,United-States,<=50K
56,Self-emp-not-inc,38118,10th,3,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,7593,81,13,India,<=50K
45,Private,108662,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,98439,257,40,United-States,>50K
23,Private,196792,Bachelors,7,Never-married,Exec-managerial,Own-child,White,Male,5536,474,23,United-States,<=50K
48,Self-emp-inc,119639,Some-college,14,Married-civ-spouse,Sales,Husband,White,Male,99561,243,57,United-States,>50K
39,Private,279885,Some-college,9,Divorced,Tech-support,Wife,White,Female,4677,110,41,United-States,<=50K
43,Local-gov,211646,Masters,8,Divorced,Protective-serv,Not-in-family,White,Female,3405,90,45,United-States,<=50K
21,Private,296147,Bachelors,14,Never-married,Adm-clerical,Own-child,White,Male,5709,1168,23,United-States,<=50K
26,Private,190084,Bachelors,8,Never-married,Adm-clerical,Not-in-family,White,Male,5806,382,32,United-States,<=50K
32,Private,398948,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,4353,362,31,United-States,<=50K
