age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Local-gov,204337,11th,9,Never-married,Adm-clerical,Own-child,White,Female,3119,47,25,United-States,<=50K
61,Self-emp-not-inc,273906,Preschool,8,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Female,1999,71,44,Jamaica,<=50K
25,Local-gov,256503,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,5242,359,32,United-States,<=50K
52,Private,209527,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99989,107,39,United-States,>50K
42,Self-emp-not-inc,159781,Some-college,9,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,2471,86,43,Honduras,<=50K
41,Private,228045,HS-grad,9,Never-married,Exec-managerial,Husband,White,Male,10860,322,36,United-States,<=50K
23,Private,228916,11th,9,Never-married,Adm-clerical,Unmarried,White,Female,2522,107,32,United-States,<=50K
21,Private,301428,Some-college,9,Divorced,Other-service,Not-in-family,White,Female,3615,67,39,United-States,<=50K
45,Self-emp-inc,146281,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,2311,3003,50,United-States,>50K
20,Private,195657,Some-college,8,Divorced,Craft-repair,Other-relative,White,Male,2203,43,39,United-States,<=50K
53,Private,24359,Some-college,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2980,157,47,Mexico,>50K
25,State-gov,265788,HS-grad,10,Never-married,Transport-moving,Own-child,White,Male,3611,184,31,United-States,<=50K
27,Private,168401,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,3824,223,40,United-States,<=50K
64,Private,19214,Some-college,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,2925,224,52,India,<=50K
49,Self-emp-inc,283104,HS-grad,12,Married-civ-spouse,Tech-support,Husband,White,Male,17014,258,47,United-States,>50K
50,Private,221238,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99991,120,39,United-States,>50K
25,Private,176391,Some-college,9,Divorced,Machine-op-inspct,Other-relative,White,Male,3635,206,38,Mexico,<=50K
32,State-gov,250901,HS-grad,10,Never-married,Transport-moving,Own-child,White,Male,2085,63,33,United-States,<=50K
55,Private,101263,Bachelors,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2411,67,42,Cuba,<=50K
66,Self-emp-not-inc,19214,Some-college,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,2693,186,56,India,<=50K
27,Local-gov,236995,HS-grad,8,Never-married,Exec-managerial,Own-child,White,Male,5364,526,32,United-States,<=50K
22,Private,186906,HS-grad,8,Divorced,Craft-repair,Other-relative,White,Male,1730,76,39,United-States,<=50K
39,Private,375111,Masters,11,Never-married,Armed-Forces,Not-in-family,Black,Female,7484,228,42,United-States,<=50K
28,Private,252932,Assoc-acdm,10,Never-married,Adm-clerical,Unmarried,White,Female,3837,240,36,United-States,<=50K
56,Private,73148,Bachelors,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1815,39,42,Haiti,<=50K
19,Private,188979,Some-college,9,Divorced,Other-service,Other-relative,White,Male,1901,76,38,United-States,<=50K
39,Private,221779,Bachelors,10,Never-married,Exec-managerial,Not-in-family,White,Male,1960,1361,37,United-States,<=50K
24,Local-gov,238102,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,5506,255,31,United-States,<=50K
48,Private,244630,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99904,148,42,United-States,>50K
27,State-gov,244831,HS-grad,10,Never-married,Transport-moving,Own-child,White,Male,2031,49,35,United-States,<=50K
29,Private,261319,10th,9,Separated,Adm-clerical,Unmarried,Black,Female,4323,168,35,United-States,<=50K
46,Private,221133,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99269,122,41,United-States,>50K
17,Local-gov,90105,11th,9,Never-married,Prof-specialty,Unmarried,White,Female,2652,78,19,United-States,>50K
34,Private,258708,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2724,166,43,United-States,<=50K
47,Private,196077,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,96256,181,39,United-States,>50K
62,Private,19214,Some-college,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,2835,221,53,India,<=50K
37,Private,294518,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2880,248,44,United-States,<=50K
50,Private,216400,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,30583,204,49,United-States,>50K
34,State-gov,248146,HS-grad,10,Never-married,Transport-moving,Own-child,White,Male,2056,84,36,United-States,<=50K
24,Private,246744,Assoc-voc,12,Never-married,Exec-managerial,Not-in-family,White,Female,3607,285,41,United-States,<=50K
47,Private,227866,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3849,405,50,United-States,>50K
27,Private,322627,Masters,12,Never-married,Armed-Forces,Not-in-family,Black,Female,5602,204,42,United-States,<=50K
30,Private,253543,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,2357,624,40,United-States,<=50K
18,Local-gov,63800,11th,8,Separated,Prof-specialty,Unmarried,White,Female,3051,61,20,United-States,>50K
35,Private,219596,Bachelors,10,Never-married,Exec-managerial,Not-in-family,White,Male,1434,1183,38,United-States,<=50K
44,State-gov,194912,HS-grad,11,Married-civ-spouse,Tech-support,Own-child,White,Male,3875,131,45,United-States,<=50K
50,Self-emp-not-inc,355035,Masters,10,Never-married,Prof-specialty,Not-in-family,Black,Female,5516,202,41,United-States,<=50K
25,State-gov,279428,HS-grad,10,Never-married,Transport-moving,Own-child,White,Male,4459,137,31,United-States,<=50K
49,Private,244054,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,69008,142,47,United-States,>50K
25,Private,161563,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,2531,161,39,United-States,<=50K
54,Private,19823,Some-college,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3172,195,47,South,>50K
52,Self-emp-not-inc,116472,Some-college,8,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,2541,106,46,Jamaica,<=50K
41,Self-emp-inc,112396,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,1958,3004,49,United-States,<=50K
26,Private,308953,Some-college,10,Divorced,Sales,Not-in-family,Black,Female,3019,77,42,United-States,<=50K
51,Self-emp-inc,219910,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,37565,269,48,United-States,>50K
51,Private,211882,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,82574,166,47,United-States,>50K
21,Local-gov,240103,11th,9,Never-married,Adm-clerical,Own-child,White,Female,5601,124,29,United-States,<=50K
