age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,State-gov,298733,Doctorate,13,Never-married,Prof-specialty,Own-child,Other,Male,95459,212,16,Outlying-US(Guam-USVI-etc),>50K
70,Local-gov,147267,11th,15,Never-married,Adm-clerical,Not-in-family,Black,Female,8671,344,44,India,<=50K
26,Federal-gov,472460,Doctorate,13,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,96775,368,16,Outlying-US(Guam-USVI-etc),>50K
30,Private,200816,Some-college,13,Never-married,Craft-repair,Not-in-family,White,Male,10930,2803,98,United-States,<=50K
42,Local-gov,610879,11th,14,Never-married,Adm-clerical,Own-child,Black,Female,76450,296,9,Laos,>50K
18,Private,205860,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,11438,2824,29,United-States,<=50K
78,Self-emp-inc,107246,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,Other,Male,70416,740,26,Outlying-US(Guam-USVI-etc),>50K
68,Self-emp-not-inc,172330,HS-grad,7,Married-civ-spouse,Sales,Husband,Black,Male,19085,132,48,Mexico,<=50K
31,Local-gov,642377,Doctorate,14,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,95294,395,8,Iran,>50K
23,Private,293358,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,15198,1300,34,United-States,<=50K
31,Local-gov,740035,1st-4th,14,Married-spouse-absent,Transport-moving,Own-child,Asian-Pac-Islander,Female,98830,424,8,Iran,>50K
44,Local-gov,491857,11th,15,Widowed,Adm-clerical,Not-in-family,Black,Female,35566,561,21,Mexico,>50K
66,Private,148565,11th,12,Divorced,Other-service,Unmarried,White,Female,7757,273,48,Mexico,<=50K
37,State-gov,167062,Doctorate,12,Married-civ-spouse,Prof-specialty,Own-child,Other,Male,86706,207,21,Outlying-US(Guam-USVI-etc),>50K
23,Private,210602,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,14020,2306,29,United-States,<=50K
34,Local-gov,521588,11th,14,Widowed,Machine-op-inspct,Wife,Black,Female,40580,514,14,Laos,>50K
