age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,State-gov,225486,Bachelors,11,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2552,128,45,India,<=50K
44,Private,105912,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,98488,91,48,United-States,>50K
50,Private,98010,5th-6th,7,Married-civ-spouse,Sales,Husband,White,Male,7011,3003,38,Canada,<=50K
20,Local-gov,257173,HS-grad,8,Never-married,Other-service,Own-child,White,Male,2405,68,45,United-States,<=50K
46,Private,184852,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4012,2747,41,United-States,<=50K
55,Private,110863,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,3579,132,51,Canada,<=50K
48,Self-emp-inc,140225,Doctorate,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,88544,165,47,United-States,>50K
57,Private,84931,Some-college,9,Divorced,Transport-moving,Not-in-family,White,Female,3968,588,25,United-States,<=50K
18,Federal-gov,328680,12th,9,Never-married,Machine-op-inspct,Own-child,Black,Female,3055,142,40,United-States,<=50K
30,Private,99833,Bachelors,10,Separated,Sales,Not-in-family,Asian-Pac-Islander,Male,2933,194,47,India,<=50K
21,State-gov,426983,Bachelors,11,Never-married,Sales,Own-child,Black,Male,2747,105,45,United-States,<=50K
47,Private,148905,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99987,88,43,United-States,>50K
45,Private,38994,Bachelors,9,Separated,Sales,Not-in-family,Asian-Pac-Islander,Male,3354,131,54,Vietnam,<=50K
34,Private,211623,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,5199,124,42,United-States,<=50K
42,Private,131173,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99745,98,46,United-States,>50K
45,Private,127494,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4254,2235,34,Canada,<=50K
55,Private,213812,Some-college,10,Divorced,Exec-managerial,Not-in-family,Black,Female,3089,98,38,United-States,<=50K
19,Federal-gov,300321,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Female,3297,76,39,United-States,<=50K
22,Private,90666,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,4664,397,17,United-States,<=50K
51,Private,121489,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99365,201,42,United-States,>50K
43,Private,146291,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99997,100,46,United-States,>50K
34,Private,229728,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,4083,122,42,United-States,<=50K
24,Private,101435,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,5571,797,15,United-States,<=50K
24,State-gov,413840,Some-college,11,Never-married,Prof-specialty,Own-child,Black,Male,3588,184,47,United-States,<=50K
53,Private,114548,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,3604,152,51,Canada,<=50K
31,Self-emp-not-inc,133847,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,4252,420,26,United-States,<=50K
47,Self-emp-not-inc,215811,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,3596,2047,52,United-States,>50K
78,Private,95556,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,Female,5191,179,18,United-States,<=50K
19,Private,21443,Bachelors,11,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,2414,108,28,Jamaica,<=50K
68,Private,19947,Bachelors,8,Separated,Sales,Not-in-family,Other,Male,9707,61,66,Haiti,<=50K
52,Private,83100,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,4810,583,19,United-States,<=50K
52,Private,35950,Bachelors,8,Separated,Sales,Not-in-family,Asian-Pac-Islander,Male,4646,121,56,India,<=50K
34,State-gov,340097,Some-college,10,Separated,Exec-managerial,Own-child,Black,Male,2811,200,49,United-States,<=50K
48,Self-emp-inc,169657,Doctorate,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,94684,146,50,United-States,>50K
46,Self-emp-inc,134113,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99991,96,47,United-States,>50K
26,State-gov,386098,Some-college,11,Never-married,Adm-clerical,Own-child,Black,Male,3691,132,49,United-States,<=50K
53,Local-gov,154175,HS-grad,11,Married-civ-spouse,Transport-moving,Husband,White,Male,8130,291,46,United-States,<=50K
25,Private,78319,HS-grad,7,Married-civ-spouse,Other-service,Unmarried,White,Female,2591,91,22,Mexico,<=50K
17,Private,21553,Bachelors,14,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,2725,88,49,Jamaica,<=50K
19,Local-gov,364285,12th,10,Never-married,Protective-serv,Own-child,Black,Male,2780,105,46,United-States,<=50K
31,Local-gov,186619,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,23015,122,53,United-States,<=50K
19,Private,270807,Bachelors,10,Never-married,Machine-op-inspct,Own-child,Black,Female,2526,102,39,United-States,<=50K
40,Private,73933,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,5994,946,10,United-States,<=50K
42,Self-emp-not-inc,185505,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,3205,2944,52,United-States,>50K
53,Private,100645,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,5230,441,17,United-States,<=50K
44,Self-emp-not-inc,173356,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,2965,2981,51,United-States,>50K
57,Private,85485,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,2618,293,47,Canada,<=50K
39,Private,125695,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,98113,119,48,United-States,>50K
48,Private,122776,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99993,104,45,United-States,>50K
