age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,199223,Masters,8,Never-married,Other-service,Not-in-family,Black,Male,7502,199,35,United-States,<=50K
37,Private,209307,10th,7,Never-married,Transport-moving,Own-child,Black,Male,9165,436,41,United-States,<=50K
44,Federal-gov,170482,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,76651,297,58,South,>50K
20,Private,151990,Bachelors,11,Never-married,Machine-op-inspct,Not-in-family,Other,Male,9886,163,84,Mexico,<=50K
33,Private,226038,10th,6,Never-married,Transport-moving,Own-child,Black,Male,9616,256,36,United-States,<=50K
25,Private,125728,Bachelors,8,Never-married,Machine-op-inspct,Not-in-family,Other,Male,9578,250,67,Cuba,<=50K
44,Self-emp-inc,124286,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,96869,195,56,Honduras,>50K
28,Private,133361,Bachelors,9,Never-married,Machine-op-inspct,Not-in-family,Other,Male,10426,199,64,Mexico,<=50K
32,Private,207138,HS-grad,6,Never-married,Other-service,Own-child,Black,Female,13068,350,31,United-States,<=50K
26,Federal-gov,511325,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,21322,287,19,Japan,>50K
44,Self-emp-inc,105838,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,96801,274,62,Honduras,>50K
51,Private,113844,1st-4th,6,Widowed,Sales,Husband,White,Male,12336,2987,26,United-States,<=50K
52,Private,142753,10th,7,Widowed,Sales,Husband,Black,Male,9264,2310,33,United-States,<=50K
34,Private,59658,11th,3,Separated,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,5435,89,20,India,<=50K
17,Federal-gov,749086,Bachelors,15,Never-married,Prof-specialty,Husband,White,Male,1354,108,5,Philippines,<=50K
35,Private,67189,1st-4th,8,Divorced,Craft-repair,Husband,White,Male,12336,3002,36,United-States,<=50K
18,Local-gov,737232,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,81571,195,2,Scotland,>50K
42,Private,235374,Masters,7,Never-married,Other-service,Not-in-family,Black,Male,5952,283,41,United-States,<=50K
31,Private,121939,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Other,Male,5310,143,38,Mexico,<=50K
44,State-gov,131734,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,21168,492,38,Puerto-Rico,>50K
41,Local-gov,94884,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,35933,423,42,Puerto-Rico,>50K
36,Private,302495,10th,6,Never-married,Transport-moving,Own-child,Black,Male,6978,385,37,United-States,<=50K
83,Self-emp-not-inc,80571,Bachelors,11,Married-civ-spouse,Protective-serv,Husband,White,Male,5453,673,38,Canada,<=50K
43,Private,181643,Doctorate,9,Divorced,Craft-repair,Unmarried,White,Female,14373,559,37,United-States,<=50K
30,Private,210230,HS-grad,5,Never-married,Other-service,Own-child,Black,Female,9748,259,26,United-States,<=50K
68,Private,105258,Masters,10,Widowed,Exec-managerial,Not-in-family,Black,Female,6042,314,21,United-States,<=50K
38,Self-emp-inc,104389,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,98269,202,60,Honduras,>50K
