age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Private,218265,HS-grad,8,Widowed,Other-service,Own-child,Black,Female,2168,73,23,United-States,<=50K
55,Private,116984,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,8834,231,32,United-States,<=50K
32,Private,204639,11th,8,Never-married,Craft-repair,Own-child,White,Male,1485,96,47,United-States,<=50K
50,Private,128177,HS-grad,8,Divorced,Other-service,Own-child,White,Female,1583,25,26,United-States,<=50K
46,State-gov,127364,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2328,970,43,United-States,<=50K
48,Private,114918,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,960,48,33,United-States,<=50K
25,Private,262284,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,1585,45,61,United-States,<=50K
48,Private,207436,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99357,116,38,United-States,>50K
37,Self-emp-not-inc,152855,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1833,76,42,United-States,>50K
31,Private,247859,Some-college,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,2907,164,38,United-States,<=50K
41,Private,147389,Assoc-voc,9,Never-married,Exec-managerial,Not-in-family,White,Male,786,29,48,United-States,<=50K
43,Self-emp-inc,119018,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2180,1308,43,United-States,>50K
36,State-gov,195803,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,2894,60,42,Poland,<=50K
19,Private,312452,Bachelors,10,Never-married,Exec-managerial,Own-child,White,Male,753,35,49,United-States,<=50K
51,Local-gov,26761,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,1566,654,44,Canada,<=50K
55,Private,151480,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,30212,172,33,United-States,>50K
46,Private,117358,Assoc-voc,10,Divorced,Other-service,Not-in-family,White,Female,834,43,31,United-States,<=50K
55,Private,166402,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,42175,169,35,United-States,>50K
34,Private,122006,Some-college,9,Never-married,Sales,Not-in-family,White,Female,942,72,62,United-States,<=50K
22,Private,200449,Assoc-acdm,10,Never-married,Craft-repair,Own-child,White,Male,2166,72,45,United-States,<=50K
57,Private,125199,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,11226,157,51,United-States,>50K
40,Private,126425,Assoc-voc,10,Divorced,Other-service,Not-in-family,White,Female,977,39,44,United-States,<=50K
54,Self-emp-not-inc,19728,HS-grad,4,Separated,Transport-moving,Unmarried,Black,Female,3695,131,30,Jamaica,<=50K
33,Private,198698,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4186,120,31,Mexico,<=50K
43,Private,24896,1st-4th,7,Married-civ-spouse,Transport-moving,Husband,Black,Female,3265,140,25,Jamaica,<=50K
50,Private,226713,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99997,127,40,United-States,>50K
52,Private,218807,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99979,95,37,United-States,>50K
51,Private,101715,HS-grad,10,Divorced,Adm-clerical,Own-child,White,Female,1229,92,29,United-States,<=50K
25,Private,132895,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,1731,57,41,United-States,<=50K
28,Private,227665,11th,9,Never-married,Craft-repair,Own-child,White,Male,1933,83,49,United-States,<=50K
30,Private,169424,Assoc-acdm,9,Never-married,Craft-repair,Own-child,White,Male,1801,62,42,United-States,<=50K
49,Private,172771,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,49729,131,49,United-States,>50K
18,Private,222232,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Female,898,48,43,United-States,<=50K
35,Private,204566,Prof-school,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1859,80,45,United-States,<=50K
25,Private,249968,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,1221,52,62,United-States,<=50K
53,Private,124892,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,1026,76,51,United-States,<=50K
41,Private,111892,HS-grad,9,Married-civ-spouse,Other-service,Not-in-family,White,Female,1275,62,38,United-States,<=50K
38,Private,199709,Some-college,9,Never-married,Machine-op-inspct,Own-child,Black,Female,4429,281,23,Jamaica,<=50K
52,Self-emp-not-inc,19215,1st-4th,4,Separated,Transport-moving,Unmarried,Other,Female,2528,93,33,Jamaica,<=50K
