age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
59,Private,48009,10th,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,2571,3003,36,United-States,<=50K
50,Private,124586,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99594,184,45,United-States,>50K
64,Private,102646,10th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2439,141,48,Puerto-Rico,<=50K
24,Self-emp-not-inc,85766,HS-grad,11,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,3236,94,50,India,<=50K
18,Private,106034,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,3867,86,59,Jamaica,<=50K
55,Self-emp-inc,145942,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99580,241,44,United-States,>50K
55,Private,150115,12th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99977,175,47,United-States,>50K
21,Private,135187,Some-college,8,Never-married,Handlers-cleaners,Own-child,White,Male,3419,115,19,United-States,<=50K
48,Private,127253,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,97307,280,44,United-States,>50K
71,Private,26590,10th,7,Married-civ-spouse,Armed-Forces,Husband,White,Male,1847,3003,31,Canada,<=50K
58,Private,142871,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99988,174,43,United-States,>50K
28,Federal-gov,120626,Bachelors,11,Divorced,Transport-moving,Unmarried,Black,Female,5210,122,28,United-States,<=50K
51,Local-gov,64288,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4498,3003,45,United-States,<=50K
32,Self-emp-not-inc,81407,HS-grad,11,Never-married,Machine-op-inspct,Not-in-family,Other,Male,2180,101,61,Cuba,<=50K
34,State-gov,169567,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1711,100,44,United-States,<=50K
29,Private,145628,Assoc-voc,10,Married-civ-spouse,Transport-moving,Wife,White,Female,2395,131,40,United-States,<=50K
58,Private,154331,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,97236,199,47,United-States,>50K
61,Private,104698,12th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99923,169,50,United-States,>50K
56,Self-emp-not-inc,68565,HS-grad,12,Separated,Sales,Not-in-family,Other,Male,1561,56,69,Cuba,<=50K
57,Private,144987,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99997,161,45,United-States,>50K
46,Private,115249,Bachelors,11,Divorced,Sales,Unmarried,White,Female,4664,298,29,United-States,<=50K
38,Private,90415,Bachelors,9,Widowed,Handlers-cleaners,Husband,White,Male,5368,777,34,United-States,<=50K
56,Private,133410,12th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99930,229,49,United-States,>50K
24,Federal-gov,137304,Bachelors,11,Never-married,Transport-moving,Unmarried,Black,Female,6016,220,31,United-States,<=50K
19,Private,55100,Masters,12,Never-married,Other-service,Own-child,White,Female,5674,171,6,United-States,>50K
51,Local-gov,86380,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3716,3003,44,United-States,<=50K
38,State-gov,90028,Doctorate,11,Divorced,Prof-specialty,Unmarried,Black,Female,3753,148,34,United-States,<=50K
21,Self-emp-not-inc,131218,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,3884,137,48,Jamaica,<=50K
18,Private,106856,Some-college,10,Never-married,Other-service,Own-child,White,Male,2943,44,10,United-States,<=50K
28,Federal-gov,129289,Bachelors,11,Married-civ-spouse,Transport-moving,Not-in-family,Black,Female,5367,287,37,United-States,<=50K
36,Private,105821,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,32627,559,45,United-States,<=50K
19,Private,83511,Some-college,8,Never-married,Other-service,Own-child,White,Female,6536,279,12,United-States,<=50K
58,Self-emp-inc,200252,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,22028,562,42,United-States,>50K
33,Self-emp-not-inc,102210,HS-grad,11,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,4554,108,58,Cuba,<=50K
50,Self-emp-not-inc,57176,HS-grad,11,Separated,Sales,Other-relative,Other,Male,1636,78,71,Cuba,<=50K
55,Local-gov,107131,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2903,3002,45,United-States,<=50K
52,Self-emp-inc,138844,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,97963,204,46,United-States,>50K
26,Federal-gov,134377,Bachelors,11,Never-married,Transport-moving,Unmarried,Black,Female,6693,162,34,United-States,<=50K
20,Private,193235,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,3943,113,34,United-States,<=50K
26,Self-emp-not-inc,114778,HS-grad,11,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,3349,126,56,South,<=50K
22,Private,111071,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,5413,123,45,Jamaica,<=50K
22,Self-emp-not-inc,130746,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,4243,145,45,South,<=50K
53,Local-gov,112147,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,3215,3001,45,United-States,<=50K
55,Local-gov,136746,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,1669,3001,41,United-States,>50K
59,Private,157195,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99981,171,44,United-States,>50K
22,Federal-gov,146277,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Female,4405,208,31,United-States,<=50K
24,Federal-gov,157093,Bachelors,11,Never-married,Adm-clerical,Unmarried,Black,Female,4539,228,28,United-States,<=50K
50,Local-gov,218989,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1592,224,49,United-States,<=50K
26,Private,101950,HS-grad,11,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,3451,115,53,Jamaica,<=50K
