age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Private,159920,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99989,147,55,United-States,>50K
18,Private,175700,11th,8,Separated,Adm-clerical,Own-child,White,Female,3366,136,36,United-States,<=50K
22,Private,112127,Assoc-acdm,11,Divorced,Machine-op-inspct,Unmarried,White,Male,7563,380,47,United-States,<=50K
45,Local-gov,135760,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,7585,355,38,United-States,<=50K
48,Private,292813,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,9603,100,28,United-States,>50K
44,Private,174064,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,38872,387,44,United-States,<=50K
36,Private,127224,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,38570,299,51,United-States,<=50K
20,Private,209799,Some-college,8,Never-married,Craft-repair,Own-child,White,Male,2606,155,34,United-States,<=50K
51,Private,265986,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,21776,118,44,United-States,>50K
50,Private,225184,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,88246,86,41,United-States,>50K
40,Private,269820,HS-grad,5,Never-married,Adm-clerical,Own-child,White,Female,3957,100,11,United-States,<=50K
42,Private,188100,HS-grad,6,Never-married,Adm-clerical,Own-child,White,Female,6136,111,9,Philippines,<=50K
77,Self-emp-not-inc,21885,10th,8,Widowed,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,2084,74,30,Cuba,<=50K
45,Self-emp-inc,210535,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,23081,344,51,United-States,>50K
42,Private,219932,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1608,2321,44,United-States,>50K
56,Private,162542,Doctorate,12,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,2343,2916,44,India,<=50K
33,Private,121671,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99240,216,51,United-States,>50K
23,Private,139518,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6771,473,45,United-States,<=50K
45,Private,153326,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99996,132,55,United-States,>50K
44,Self-emp-inc,136319,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,98762,108,57,United-States,>50K
40,State-gov,192077,Masters,13,Never-married,Prof-specialty,Own-child,Black,Female,3956,216,18,United-States,<=50K
38,Self-emp-not-inc,119371,Masters,11,Never-married,Prof-specialty,Not-in-family,Black,Female,4129,190,14,United-States,<=50K
30,Private,33779,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Male,9277,211,28,Puerto-Rico,<=50K
42,Self-emp-not-inc,85205,Masters,12,Never-married,Prof-specialty,Not-in-family,Black,Male,4469,212,17,United-States,<=50K
39,Private,108897,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99827,216,55,United-States,>50K
43,Private,121745,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,Female,3147,3003,39,United-States,<=50K
48,Private,163217,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2698,2405,46,United-States,>50K
54,Private,320363,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Female,3076,113,23,United-States,<=50K
49,Private,371471,HS-grad,6,Married-civ-spouse,Adm-clerical,Husband,White,Female,2878,63,15,United-States,<=50K
39,Private,144261,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Female,4538,266,55,United-States,<=50K
18,Private,149315,11th,8,Separated,Adm-clerical,Unmarried,White,Female,2101,159,42,United-States,<=50K
43,Local-gov,170485,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Female,4647,249,19,United-States,<=50K
44,Self-emp-inc,147903,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,3206,2985,49,United-States,>50K
40,Local-gov,161921,Masters,13,Never-married,Prof-specialty,Own-child,Black,Female,5199,188,18,United-States,<=50K
45,Private,149332,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,65366,323,44,United-States,>50K
36,Private,20676,HS-grad,8,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,2305,138,14,Mexico,<=50K
41,Self-emp-not-inc,66834,HS-grad,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,5278,142,14,United-States,<=50K
49,Private,265540,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,57450,151,41,United-States,>50K
23,Private,157534,Some-college,9,Never-married,Machine-op-inspct,Husband,White,Male,9811,301,43,United-States,<=50K
43,Private,158596,12th,8,Married-civ-spouse,Sales,Husband,White,Male,99988,165,54,United-States,>50K
46,Self-emp-inc,103772,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,3221,2699,52,United-States,>50K
41,Private,109153,Masters,11,Married-civ-spouse,Priv-house-serv,Husband,White,Female,4696,3003,40,United-States,<=50K
40,Self-emp-inc,144214,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,82623,178,53,United-States,>50K
41,State-gov,131607,Masters,13,Never-married,Prof-specialty,Wife,Black,Female,5818,272,24,United-States,<=50K
49,Private,213696,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,14277,200,40,United-States,<=50K
42,Local-gov,137910,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,4366,354,39,United-States,<=50K
40,Private,167004,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1990,2998,39,United-States,<=50K
56,Private,353206,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,3752,213,22,United-States,<=50K
36,Private,50369,HS-grad,6,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,4323,152,9,Mexico,<=50K
28,Private,154783,Assoc-acdm,11,Divorced,Machine-op-inspct,Unmarried,White,Female,5462,209,53,United-States,<=50K
38,Private,748561,Assoc-voc,15,Divorced,Transport-moving,Not-in-family,White,Male,2357,105,79,France,<=50K
56,Private,366933,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Female,2446,77,19,United-States,<=50K
59,Self-emp-not-inc,31186,HS-grad,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,4119,113,19,South,<=50K
44,Local-gov,157659,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,5202,182,22,United-States,<=50K
38,Local-gov,182150,HS-grad,10,Never-married,Prof-specialty,Own-child,Black,Female,4705,196,12,United-States,<=50K
24,Private,749105,Assoc-voc,15,Divorced,Transport-moving,Not-in-family,White,Male,2457,37,81,France,<=50K
60,Private,108462,HS-grad,10,Divorced,Adm-clerical,Husband,White,Male,3343,231,42,Canada,<=50K
44,Private,210985,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1661,2794,42,United-States,<=50K
25,Private,21022,HS-grad,10,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,6884,147,21,Haiti,<=50K
41,Private,132762,Bachelors,10,Married-civ-spouse,Priv-house-serv,Husband,White,Female,2951,3003,39,United-States,<=50K
49,Private,152515,12th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99922,121,51,United-States,>50K
60,Private,690072,Assoc-voc,15,Divorced,Transport-moving,Not-in-family,White,Male,2180,237,54,France,<=50K
