age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,231735,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,14818,2710,28,United-States,<=50K
71,State-gov,329305,HS-grad,11,Widowed,Transport-moving,Own-child,Black,Female,3610,433,28,Puerto-Rico,<=50K
55,Private,220837,12th,11,Never-married,Craft-repair,Own-child,White,Male,11187,876,30,South,<=50K
65,State-gov,687609,Some-college,13,Widowed,Transport-moving,Wife,Black,Female,2572,384,34,Puerto-Rico,<=50K
20,Self-emp-inc,183415,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99823,275,25,Italy,>50K
34,Private,178703,Assoc-acdm,13,Divorced,Craft-repair,Not-in-family,White,Male,15047,2947,61,United-States,<=50K
28,Self-emp-not-inc,114167,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,41495,451,45,Jamaica,>50K
83,Local-gov,225239,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,13194,431,48,United-States,>50K
38,Self-emp-not-inc,125227,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,48927,386,41,Columbia,>50K
56,Private,305642,Assoc-acdm,15,Divorced,Sales,Not-in-family,White,Male,5299,3003,98,Dominican-Republic,<=50K
23,Self-emp-not-inc,207732,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,15201,372,52,United-States,<=50K
30,Federal-gov,743978,1st-4th,14,Married-civ-spouse,Protective-serv,Wife,Black,Male,91814,429,8,Iran,>50K
27,Self-emp-inc,643586,1st-4th,13,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,99546,385,7,Italy,>50K
83,Local-gov,178537,Masters,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,14944,303,42,United-States,>50K
39,Private,118426,Prof-school,6,Never-married,Craft-repair,Unmarried,White,Female,14504,2622,96,Canada,<=50K
54,Private,179721,5th-6th,1,Separated,Machine-op-inspct,Unmarried,White,Male,9078,241,42,Philippines,<=50K
36,Private,228455,HS-grad,11,Never-married,Craft-repair,Own-child,White,Male,14351,423,40,United-States,<=50K
23,Self-emp-inc,241724,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99019,399,21,Italy,>50K
22,Self-emp-not-inc,236190,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,20441,357,38,United-States,<=50K
51,Private,101728,HS-grad,9,Widowed,Exec-managerial,Own-child,Black,Female,10274,433,39,Puerto-Rico,<=50K
25,Self-emp-not-inc,202224,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,17413,268,41,United-States,<=50K
37,Federal-gov,101319,HS-grad,7,Never-married,Exec-managerial,Own-child,Black,Female,7466,499,32,Puerto-Rico,<=50K
33,Private,189713,Prof-school,11,Never-married,Craft-repair,Own-child,White,Female,12779,2791,77,Canada,<=50K
23,Self-emp-inc,117701,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99824,296,27,Italy,>50K
55,Private,126846,HS-grad,7,Never-married,Other-service,Own-child,White,Female,10537,360,38,Puerto-Rico,<=50K
45,State-gov,748834,1st-4th,13,Widowed,Transport-moving,Wife,Black,Female,1094,339,12,Iran,<=50K
27,Private,188092,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Male,15253,2123,34,United-States,<=50K
29,Self-emp-inc,733495,1st-4th,14,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,96109,527,11,Italy,>50K
61,Private,176135,10th,1,Separated,Other-service,Unmarried,White,Female,7422,315,44,Cuba,<=50K
28,Private,180851,Doctorate,13,Divorced,Sales,Not-in-family,White,Male,13475,2938,14,United-States,<=50K
44,Private,174554,Masters,12,Divorced,Adm-clerical,Not-in-family,White,Male,16834,953,41,United-States,<=50K
35,Private,141978,10th,1,Separated,Other-service,Unmarried,White,Female,12364,588,48,Cuba,<=50K
23,Self-emp-inc,203742,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99301,317,16,Italy,>50K
29,Federal-gov,115270,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,68547,466,30,Yugoslavia,>50K
22,Self-emp-inc,115762,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99645,330,21,Italy,>50K
25,Self-emp-inc,115731,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,98118,294,27,Italy,>50K
78,Local-gov,161194,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,23121,469,22,United-States,>50K
39,Private,209364,HS-grad,2,Never-married,Other-service,Own-child,White,Female,11596,320,41,South,<=50K
41,Private,146961,HS-grad,10,Never-married,Machine-op-inspct,Own-child,Black,Male,9822,541,28,Mexico,<=50K
47,Private,262256,HS-grad,12,Never-married,Craft-repair,Own-child,White,Male,10561,491,37,Mexico,<=50K
47,Local-gov,144500,Masters,13,Divorced,Adm-clerical,Not-in-family,White,Male,16726,1271,29,United-States,<=50K
34,Private,194194,HS-grad,11,Never-married,Craft-repair,Own-child,White,Male,16685,727,23,United-States,<=50K
38,Private,190186,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,15401,535,43,United-States,<=50K
80,Local-gov,204805,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,19836,343,50,United-States,>50K
26,Self-emp-inc,128133,Doctorate,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99849,345,35,Italy,>50K
83,Local-gov,111112,Masters,13,Never-married,Adm-clerical,Not-in-family,White,Male,13615,651,46,United-States,<=50K
21,Self-emp-inc,101741,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99658,341,27,Italy,>50K
34,Private,273947,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,13444,369,39,United-States,<=50K
32,Private,140014,HS-grad,5,Never-married,Machine-op-inspct,Husband,Black,Male,11830,358,37,Mexico,<=50K
39,Federal-gov,732250,Some-college,14,Married-civ-spouse,Protective-serv,Husband,Other,Male,86247,329,7,Iran,>50K
34,Private,114390,HS-grad,7,Never-married,Adm-clerical,Own-child,Black,Female,9059,372,24,Puerto-Rico,<=50K
83,Local-gov,209111,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,15379,450,41,United-States,>50K
75,Self-emp-inc,143070,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,66058,517,28,Columbia,>50K
51,Private,123893,Bachelors,7,Widowed,Transport-moving,Own-child,Black,Female,8298,509,31,Puerto-Rico,<=50K
38,Private,136111,Bachelors,14,Divorced,Craft-repair,Not-in-family,White,Female,16650,2900,89,Canada,<=50K
22,Self-emp-not-inc,114475,Bachelors,8,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,29151,444,36,Mexico,>50K
40,Self-emp-not-inc,175278,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,16639,282,55,United-States,<=50K
28,Federal-gov,112932,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,63765,434,34,Mexico,>50K
38,Private,265366,HS-grad,11,Never-married,Craft-repair,Own-child,White,Male,10813,400,38,Mexico,<=50K
25,Self-emp-not-inc,156947,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,Black,Male,12626,474,50,United-States,<=50K
40,Private,181548,Assoc-acdm,14,Divorced,Sales,Not-in-family,White,Male,9793,3001,94,United-States,<=50K
58,State-gov,360818,Some-college,11,Widowed,Transport-moving,Own-child,Black,Female,5106,491,27,Puerto-Rico,<=50K
32,Self-emp-not-inc,101867,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,40880,443,47,Jamaica,>50K
22,Private,212095,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Male,13624,2165,33,United-States,<=50K
51,State-gov,747910,1st-4th,15,Widowed,Transport-moving,Wife,Black,Male,21277,389,8,Jamaica,<=50K
37,Private,164190,Masters,12,Divorced,Adm-clerical,Not-in-family,White,Male,12693,2710,24,United-States,<=50K
32,Self-emp-not-inc,123538,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,27822,490,45,United-States,>50K
55,Private,149995,10th,2,Widowed,Other-service,Unmarried,Black,Female,6803,275,30,Puerto-Rico,<=50K
71,Self-emp-not-inc,184830,Masters,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,15866,361,50,United-States,<=50K
23,Federal-gov,95563,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,79954,327,36,Yugoslavia,>50K
30,Private,187590,Doctorate,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,15754,852,47,United-States,<=50K
