age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Federal-gov,19214,1st-4th,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5417,43,41,South,<=50K
38,Self-emp-not-inc,247488,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,2194,80,34,United-States,<=50K
50,Private,165224,7th-8th,8,Never-married,Exec-managerial,Unmarried,White,Female,1223,60,32,United-States,<=50K
27,Federal-gov,19215,Bachelors,15,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,4752,117,35,India,>50K
53,Local-gov,190441,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5140,69,49,United-States,>50K
62,Private,105984,Bachelors,11,Never-married,Exec-managerial,Husband,White,Male,1551,87,28,Mexico,<=50K
19,Private,197548,HS-grad,8,Never-married,Other-service,Own-child,White,Male,2467,148,40,United-States,<=50K
57,Local-gov,126833,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,3851,3003,40,United-States,<=50K
62,Private,104682,7th-8th,8,Never-married,Exec-managerial,Unmarried,White,Female,1347,96,28,Mexico,<=50K
40,Private,175945,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99972,118,51,United-States,>50K
39,Private,174110,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5665,131,50,United-States,>50K
41,Private,138249,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,89079,153,48,United-States,>50K
49,Private,186140,Some-college,8,Divorced,Other-service,Unmarried,White,Female,2074,97,29,Canada,<=50K
40,Private,194366,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99934,147,50,United-States,>50K
36,Private,162495,Some-college,9,Divorced,Other-service,Husband,White,Female,2538,45,32,United-States,<=50K
52,Private,187501,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,2118,114,45,United-States,<=50K
47,Private,199505,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,2348,80,42,United-States,<=50K
30,State-gov,19334,Bachelors,15,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,3346,78,31,Dominican-Republic,>50K
49,State-gov,100740,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,2648,78,27,Cuba,<=50K
35,Private,269704,11th,9,Separated,Transport-moving,Not-in-family,White,Male,1373,442,47,United-States,<=50K
29,Private,189625,HS-grad,8,Never-married,Sales,Unmarried,White,Female,2572,82,45,United-States,<=50K
18,Private,257255,HS-grad,8,Never-married,Sales,Own-child,White,Male,2859,120,43,United-States,<=50K
50,Private,181804,Doctorate,11,Married-civ-spouse,Craft-repair,Husband,White,Male,11938,61,44,United-States,>50K
49,Private,95339,Some-college,7,Married-civ-spouse,Other-service,Unmarried,White,Female,4527,81,29,France,<=50K
22,Private,259073,HS-grad,8,Separated,Transport-moving,Not-in-family,White,Male,1200,350,43,United-States,<=50K
36,Private,135616,HS-grad,11,Never-married,Prof-specialty,Own-child,White,Male,1925,3002,42,United-States,<=50K
33,Private,265789,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Male,1097,449,46,United-States,<=50K
44,Private,154264,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,68,50,United-States,>50K
30,Private,252910,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,2572,216,45,United-States,<=50K
41,Private,187016,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99990,102,51,United-States,>50K
35,Private,182993,7th-8th,10,Never-married,Craft-repair,Own-child,White,Male,1759,138,36,United-States,<=50K
38,Private,188756,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99873,117,51,United-States,>50K
30,Private,215785,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,Black,Female,2933,70,35,United-States,<=50K
30,Federal-gov,19214,1st-4th,5,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,6023,18,45,South,<=50K
46,Private,201407,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,4339,73,28,Mexico,<=50K
18,Private,180476,HS-grad,8,Never-married,Other-service,Own-child,White,Male,3295,99,38,United-States,<=50K
64,Local-gov,147217,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,3122,3002,40,United-States,<=50K
59,Private,160304,7th-8th,7,Never-married,Other-service,Unmarried,White,Female,2552,115,28,United-States,<=50K
55,Private,159067,Bachelors,11,Never-married,Exec-managerial,Husband,White,Male,1634,44,29,Mexico,<=50K
39,Private,235713,11th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,5002,424,48,United-States,<=50K
44,Private,157268,7th-8th,9,Never-married,Craft-repair,Own-child,White,Male,695,23,37,United-States,<=50K
37,Private,228391,11th,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,4958,460,48,United-States,<=50K
55,Private,133444,Some-college,7,Married-spouse-absent,Other-service,Unmarried,White,Female,3142,112,27,France,<=50K
39,Private,140906,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12128,270,48,United-States,<=50K
54,Private,42056,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,2978,89,28,Mexico,>50K
25,Private,260905,HS-grad,8,Separated,Transport-moving,Not-in-family,White,Male,1266,562,45,United-States,<=50K
33,Private,241794,11th,9,Divorced,Transport-moving,Not-in-family,White,Male,1833,610,46,United-States,<=50K
34,Private,226799,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,3558,182,45,United-States,<=50K
34,Private,163953,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2549,1274,49,United-States,>50K
46,Private,109871,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,1596,34,33,United-States,<=50K
30,Private,148999,HS-grad,11,Never-married,Craft-repair,Own-child,White,Male,1843,814,45,United-States,<=50K
46,Private,217241,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Male,1263,364,46,United-States,<=50K
54,Private,185276,Some-college,8,Divorced,Other-service,Unmarried,White,Female,2591,105,28,Canada,<=50K
44,Private,191711,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,2745,134,43,United-States,<=50K
46,Local-gov,202339,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,3242,70,50,United-States,>50K
19,Private,221614,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,2218,181,43,United-States,<=50K
39,Private,224433,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Female,2116,84,31,United-States,<=50K
21,Private,238157,HS-grad,8,Divorced,Other-service,Own-child,White,Male,2692,160,40,United-States,<=50K
35,Private,141105,HS-grad,11,Never-married,Prof-specialty,Own-child,White,Male,2170,2999,42,United-States,<=50K
50,Private,179524,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,57587,146,49,United-States,>50K
17,Private,233392,HS-grad,9,Never-married,Sales,Own-child,White,Male,2794,106,40,United-States,<=50K
75,Local-gov,98771,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1722,3004,36,United-States,<=50K
25,Private,270507,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,3021,174,46,United-States,<=50K
35,Self-emp-not-inc,283461,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Female,2156,81,34,United-States,<=50K
59,Private,183904,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3067,168,48,United-States,<=50K
33,Federal-gov,19214,1st-4th,6,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,5858,21,45,South,>50K
39,Private,115527,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,3168,76,35,United-States,<=50K
41,Private,174085,Doctorate,11,Married-civ-spouse,Craft-repair,Husband,White,Male,2893,57,47,United-States,>50K
35,Private,153186,Bachelors,10,Divorced,Adm-clerical,Not-in-family,White,Male,3827,538,46,United-States,<=50K
65,Private,151007,7th-8th,7,Never-married,Exec-managerial,Unmarried,White,Female,3025,183,27,Mexico,<=50K
33,Private,243798,11th,9,Separated,Transport-moving,Not-in-family,White,Male,5508,495,48,United-States,<=50K
35,Private,138546,Bachelors,10,Divorced,Adm-clerical,Not-in-family,White,Female,3743,418,44,United-States,<=50K
22,Private,202559,HS-grad,8,Never-married,Sales,Unmarried,White,Female,5079,89,45,United-States,<=50K
35,Private,244316,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Male,1044,437,45,United-States,<=50K
39,Private,103381,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,19558,264,45,United-States,<=50K
51,Private,188153,Doctorate,12,Married-civ-spouse,Craft-repair,Husband,White,Male,74931,74,47,United-States,>50K
17,Private,176358,HS-grad,9,Never-married,Sales,Own-child,White,Male,3274,47,38,United-States,<=50K
38,Private,172019,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,4221,245,49,United-States,>50K
20,Private,243531,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,1728,244,44,United-States,<=50K
42,Local-gov,172101,HS-grad,8,Divorced,Protective-serv,Husband,White,Male,2602,73,44,United-States,<=50K
45,Private,114851,Some-college,10,Divorced,Craft-repair,Husband,White,Female,15291,155,43,United-States,<=50K
38,Private,256729,Some-college,8,Married-civ-spouse,Other-service,Husband,Black,Female,2791,94,32,United-States,<=50K
31,Federal-gov,19214,1st-4th,6,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,6014,19,45,South,<=50K
44,Private,90986,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,2043,79,38,United-States,<=50K
20,Private,253453,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,2533,283,44,United-States,<=50K
32,Private,149476,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,1243,202,42,United-States,<=50K
44,Self-emp-inc,133193,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2252,3003,42,United-States,<=50K
46,Self-emp-not-inc,77342,Some-college,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,3814,72,34,South,<=50K
32,Private,241753,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,2739,72,44,United-States,<=50K
44,Local-gov,186730,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2278,2162,46,United-States,>50K
35,Private,180336,Some-college,10,Never-married,Handlers-cleaners,Unmarried,Black,Female,4686,60,38,United-States,<=50K
49,Private,176297,7th-8th,8,Never-married,Craft-repair,Unmarried,White,Female,1021,37,35,United-States,<=50K
41,Self-emp-inc,159707,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2577,2999,45,United-States,>50K
45,Private,138506,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,2797,88,39,United-States,<=50K
57,Private,145511,7th-8th,8,Divorced,Other-service,Unmarried,White,Female,1520,35,32,United-States,<=50K
35,Private,194126,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,2427,181,43,United-States,<=50K
49,Private,217367,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,1417,240,45,United-States,<=50K
37,Federal-gov,19241,Masters,6,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4497,54,37,South,<=50K
42,Private,181034,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99996,53,52,United-States,>50K
40,Private,177718,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99989,48,52,United-States,>50K
34,Private,164169,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,3712,85,37,United-States,<=50K
37,Private,252643,11th,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,2316,662,47,United-States,<=50K
17,Private,219400,HS-grad,8,Never-married,Sales,Own-child,White,Male,2191,137,41,United-States,<=50K
60,Local-gov,149845,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,1873,49,47,United-States,<=50K
17,State-gov,174880,HS-grad,10,Never-married,Sales,Own-child,White,Male,3480,63,40,United-States,<=50K
39,Private,234553,11th,9,Separated,Transport-moving,Not-in-family,White,Male,1418,470,48,United-States,<=50K
17,Private,212375,HS-grad,8,Never-married,Sales,Own-child,White,Male,2483,141,40,United-States,<=50K
33,Private,147418,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2646,2337,47,United-States,>50K
58,Private,190267,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2469,160,47,United-States,<=50K
19,Private,237924,HS-grad,9,Never-married,Sales,Own-child,White,Male,3229,98,43,United-States,<=50K
30,Private,172796,HS-grad,12,Never-married,Prof-specialty,Own-child,White,Male,1586,1018,47,United-States,>50K
39,Private,123966,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,91171,126,48,United-States,>50K
45,Private,103271,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,5997,179,42,United-States,<=50K
18,Private,232550,HS-grad,8,Never-married,Sales,Own-child,White,Male,2809,155,42,United-States,<=50K
42,Private,130047,Bachelors,10,Divorced,Adm-clerical,Not-in-family,White,Female,3230,123,41,United-States,<=50K
43,Private,171201,Doctorate,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6651,48,49,United-States,>50K
36,Private,263000,11th,9,Separated,Transport-moving,Not-in-family,White,Male,1828,492,47,United-States,<=50K
18,Private,254115,HS-grad,8,Never-married,Sales,Own-child,White,Male,2283,108,43,United-States,<=50K
48,Local-gov,197729,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,2728,74,49,United-States,>50K
59,Private,118664,5th-6th,6,Never-married,Exec-managerial,Unmarried,White,Female,3019,158,27,Mexico,<=50K
49,Private,207643,Doctorate,12,Married-civ-spouse,Craft-repair,Husband,White,Male,12055,80,47,United-States,>50K
33,Private,267348,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Female,2967,86,33,United-States,<=50K
23,Private,236740,HS-grad,8,Separated,Transport-moving,Not-in-family,White,Male,1304,346,43,United-States,<=50K
39,Private,149053,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99897,81,49,United-States,>50K
17,State-gov,95543,HS-grad,10,Never-married,Sales,Own-child,White,Male,2632,14,38,United-States,<=50K
49,Private,142090,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,1647,95,39,United-States,<=50K
34,Private,166292,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2156,277,49,United-States,>50K
30,Private,292055,11th,9,Never-married,Transport-moving,Not-in-family,White,Male,1970,667,46,United-States,<=50K
37,Self-emp-not-inc,191428,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,2488,97,36,United-States,<=50K
39,Private,187842,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,38055,65,51,United-States,>50K
44,Private,154164,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99994,75,50,United-States,>50K
40,Private,160623,Some-college,9,Never-married,Handlers-cleaners,Unmarried,Black,Female,5737,99,39,United-States,<=50K
40,Private,98503,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,14424,294,45,United-States,<=50K
50,Private,111390,Some-college,10,Divorced,Craft-repair,Unmarried,White,Female,1203,46,36,United-States,<=50K
36,Private,201273,Some-college,9,Never-married,Handlers-cleaners,Husband,Black,Female,5089,66,37,United-States,<=50K
36,Private,176752,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99704,115,50,United-States,>50K
47,Private,140390,Doctorate,11,Married-civ-spouse,Craft-repair,Husband,White,Male,85726,70,46,United-States,>50K
44,Private,167044,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99996,60,51,United-States,>50K
23,Private,251649,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,1741,405,44,United-States,<=50K
27,Private,283404,HS-grad,8,Separated,Transport-moving,Not-in-family,White,Male,1290,602,46,United-States,<=50K
48,Federal-gov,20368,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,2620,85,30,India,>50K
40,Private,197233,7th-8th,9,Never-married,Craft-repair,Own-child,White,Male,1399,40,33,United-States,<=50K
58,Federal-gov,19541,12th,7,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,3358,95,31,South,>50K
40,Private,110264,Some-college,10,Divorced,Craft-repair,Husband,White,Male,43096,209,45,United-States,<=50K
42,Private,188644,Doctorate,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,82984,83,50,United-States,>50K
41,Private,97552,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,10396,241,44,United-States,<=50K
31,Private,149218,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,1872,2285,41,United-States,<=50K
