age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,196770,Doctorate,8,Never-married,Transport-moving,Own-child,White,Male,13721,1354,39,United-States,<=50K
35,Federal-gov,82663,Some-college,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,9928,408,48,Honduras,>50K
19,Private,201750,Doctorate,10,Never-married,Craft-repair,Own-child,White,Male,19874,602,39,United-States,<=50K
38,Local-gov,69543,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,97927,219,59,Laos,>50K
83,Self-emp-inc,83309,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99282,160,52,Canada,>50K
83,Self-emp-inc,148041,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,13763,511,45,Canada,>50K
43,Private,209695,HS-grad,10,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,7658,497,41,United-States,<=50K
41,Private,137028,Bachelors,10,Never-married,Sales,Husband,White,Male,10685,2912,29,United-States,>50K
31,State-gov,90905,Some-college,12,Divorced,Adm-clerical,Not-in-family,Other,Female,9394,456,38,Jamaica,<=50K
46,Private,73123,5th-6th,1,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,4778,299,35,Vietnam,<=50K
36,Federal-gov,114255,Some-college,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,7487,381,56,Laos,>50K
18,Federal-gov,749104,12th,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,11093,439,1,Haiti,<=50K
32,Self-emp-inc,189320,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,8567,492,43,Columbia,>50K
41,Private,160623,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Female,8711,458,38,Jamaica,<=50K
44,Private,83105,Doctorate,9,Never-married,Craft-repair,Husband,White,Male,9695,2998,25,United-States,<=50K
83,Self-emp-inc,167032,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,23723,313,49,Canada,>50K
53,Private,208998,Bachelors,13,Divorced,Sales,Husband,Black,Male,13513,451,53,United-States,>50K
45,Private,183199,11th,8,Never-married,Transport-moving,Husband,White,Male,18990,725,40,United-States,<=50K
47,State-gov,198078,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,5528,376,38,Honduras,<=50K
18,Private,200543,Doctorate,10,Never-married,Craft-repair,Own-child,White,Male,18664,553,40,United-States,<=50K
46,Private,177100,Some-college,11,Divorced,Adm-clerical,Not-in-family,Black,Female,7578,405,43,Jamaica,<=50K
23,Private,92096,Some-college,11,Married-spouse-absent,Machine-op-inspct,Not-in-family,Other,Female,8690,356,56,Scotland,<=50K
43,State-gov,168276,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,6573,443,41,Honduras,<=50K
69,Self-emp-inc,96065,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99876,174,59,Columbia,>50K
27,Private,142731,Doctorate,8,Never-married,Craft-repair,Own-child,White,Male,14690,2734,28,United-States,<=50K
82,Self-emp-inc,99719,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99955,224,47,Yugoslavia,>50K
46,Self-emp-inc,84038,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99780,166,64,Columbia,>50K
42,Private,90914,Doctorate,9,Never-married,Craft-repair,Husband,White,Male,7344,2999,28,United-States,>50K
83,Self-emp-inc,168807,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,16039,439,48,Canada,>50K
26,Self-emp-not-inc,161888,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,8104,509,46,Poland,>50K
60,Private,72532,5th-6th,1,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,4327,203,39,Vietnam,<=50K
42,Private,134840,5th-6th,1,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,6495,275,39,Vietnam,<=50K
18,Private,165415,Doctorate,10,Never-married,Craft-repair,Own-child,White,Male,18651,731,39,United-States,<=50K
33,Private,224387,11th,8,Married-civ-spouse,Other-service,Husband,Black,Male,13532,330,57,United-States,<=50K
19,Private,229035,HS-grad,10,Never-married,Other-service,Own-child,White,Male,16558,391,47,United-States,<=50K
17,Federal-gov,616465,Some-college,11,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Female,6855,344,64,Haiti,<=50K
21,Private,167764,Doctorate,9,Never-married,Craft-repair,Own-child,White,Male,16285,1474,38,United-States,<=50K
51,Private,197374,Bachelors,14,Divorced,Sales,Unmarried,Black,Male,9252,406,45,United-States,<=50K
83,Self-emp-inc,111647,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,98466,170,54,Canada,>50K
43,Private,232408,11th,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,14336,253,49,United-States,<=50K
38,Private,107885,Some-college,11,Divorced,Adm-clerical,Not-in-family,Black,Female,8635,531,39,Jamaica,<=50K
30,Self-emp-inc,193568,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5981,533,48,Poland,>50K
46,Private,204150,Bachelors,14,Divorced,Machine-op-inspct,Not-in-family,Black,Female,7831,377,48,Vietnam,<=50K
21,Private,128407,Doctorate,10,Never-married,Craft-repair,Own-child,White,Male,17242,2745,28,United-States,<=50K
