age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Private,174363,Some-college,8,Never-married,Exec-managerial,Own-child,White,Male,2825,161,33,United-States,<=50K
50,Private,209437,HS-grad,11,Never-married,Adm-clerical,Other-relative,White,Female,1025,29,48,United-States,<=50K
43,Private,31731,Assoc-voc,15,Widowed,Prof-specialty,Husband,White,Female,1369,59,28,Cuba,>50K
34,Private,146959,HS-grad,10,Never-married,Farming-fishing,Wife,White,Male,2698,402,51,United-States,<=50K
29,Self-emp-not-inc,95432,10th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,1472,99,44,United-States,<=50K
45,Private,151427,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1456,41,35,United-States,<=50K
31,Private,146361,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,10109,436,47,United-States,<=50K
38,Private,141592,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,99969,151,47,United-States,>50K
42,Private,283437,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Male,3114,60,44,United-States,<=50K
48,Private,165457,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,99835,71,50,United-States,>50K
26,Private,151714,HS-grad,10,Never-married,Farming-fishing,Own-child,White,Male,4065,637,44,United-States,<=50K
49,Private,203228,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,940,192,52,United-States,>50K
44,Local-gov,192683,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Male,3042,39,47,United-States,<=50K
25,Private,168117,HS-grad,10,Never-married,Farming-fishing,Own-child,White,Male,4067,655,43,United-States,<=50K
46,Private,195878,HS-grad,11,Never-married,Adm-clerical,Other-relative,White,Female,909,37,47,United-States,<=50K
23,Private,82284,HS-grad,8,Never-married,Transport-moving,Own-child,White,Male,3376,409,40,United-States,<=50K
38,Private,166400,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99874,93,47,United-States,>50K
41,Private,117631,HS-grad,10,Divorced,Other-service,Unmarried,White,Female,2518,127,51,United-States,<=50K
32,Private,130070,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,66984,212,45,United-States,<=50K
54,Private,192835,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3198,56,51,United-States,<=50K
