age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
82,Self-emp-not-inc,116406,Some-college,11,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,12255,732,39,United-States,<=50K
26,Local-gov,749074,1st-4th,13,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,99827,495,1,Italy,>50K
28,Self-emp-inc,122351,Doctorate,8,Married-civ-spouse,Sales,Husband,White,Male,93570,433,35,Puerto-Rico,>50K
20,Private,74950,11th,1,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Male,11703,255,27,Vietnam,<=50K
24,Private,237944,Bachelors,9,Never-married,Adm-clerical,Unmarried,White,Female,10013,521,37,United-States,<=50K
45,Private,109821,HS-grad,14,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,11912,372,39,Jamaica,<=50K
52,Private,170763,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7887,1100,34,Poland,<=50K
24,Self-emp-not-inc,196741,Assoc-acdm,8,Widowed,Adm-clerical,Unmarried,White,Female,10793,268,40,United-States,<=50K
24,Private,103587,Bachelors,2,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Female,19119,288,29,Columbia,<=50K
41,Private,96466,HS-grad,15,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,16018,382,33,India,<=50K
24,Private,156015,Bachelors,14,Never-married,Prof-specialty,Own-child,Other,Female,15210,255,34,Poland,<=50K
45,Private,79418,Masters,14,Divorced,Handlers-cleaners,Not-in-family,Black,Male,14201,409,36,India,<=50K
27,Local-gov,161772,Doctorate,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99590,300,29,Iran,>50K
83,Self-emp-not-inc,136723,Some-college,11,Never-married,Transport-moving,Not-in-family,White,Male,10422,755,34,United-States,<=50K
63,Self-emp-inc,161501,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,52983,500,50,Canada,>50K
44,Self-emp-inc,155091,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,12763,1080,34,Canada,<=50K
77,Self-emp-not-inc,191219,Some-college,10,Widowed,Other-service,Not-in-family,White,Female,8495,297,32,United-States,<=50K
26,Local-gov,738557,1st-4th,13,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,99782,304,5,Italy,>50K
42,Self-emp-inc,125291,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,19345,786,29,Poland,>50K
45,Private,186915,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,15372,935,40,United-States,<=50K
83,Self-emp-not-inc,133235,Some-college,11,Never-married,Transport-moving,Not-in-family,White,Male,10750,592,30,United-States,<=50K
25,Private,80931,11th,7,Divorced,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,16136,371,25,Vietnam,<=50K
39,Self-emp-inc,158282,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,80953,364,41,Canada,>50K
20,Private,173566,10th,8,Widowed,Adm-clerical,Unmarried,White,Female,10841,711,36,United-States,<=50K
33,Private,111713,HS-grad,9,Divorced,Other-service,Own-child,Black,Male,13970,362,39,United-States,<=50K
51,State-gov,101720,Masters,8,Divorced,Exec-managerial,Not-in-family,Black,Male,6591,338,41,South,<=50K
83,Self-emp-inc,133970,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,30154,689,51,Canada,>50K
52,Private,85060,HS-grad,13,Divorced,Prof-specialty,Not-in-family,Other,Male,9765,376,38,Trinadad&Tobago,<=50K
83,Self-emp-not-inc,82378,Some-college,11,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,6122,864,34,Haiti,<=50K
20,Private,47290,7th-8th,1,Separated,Protective-serv,Other-relative,Asian-Pac-Islander,Male,17921,187,25,Cuba,<=50K
32,Federal-gov,84369,Prof-school,12,Widowed,Craft-repair,Unmarried,White,Female,9626,3003,98,United-States,<=50K
19,Private,48904,5th-6th,1,Separated,Protective-serv,Other-relative,Asian-Pac-Islander,Male,13526,224,28,Vietnam,<=50K
25,Private,177369,Bachelors,14,Never-married,Prof-specialty,Own-child,White,Female,20943,505,31,United-States,<=50K
26,Local-gov,180327,Doctorate,11,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,97485,394,19,Iran,>50K
40,Private,188596,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,16812,993,41,United-States,<=50K
27,Private,105069,Prof-school,10,Widowed,Craft-repair,Unmarried,White,Female,9638,3003,98,United-States,<=50K
27,Private,208471,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,16680,436,33,Jamaica,<=50K
19,Private,71491,11th,1,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Female,13263,204,29,Vietnam,<=50K
24,Private,198471,Bachelors,10,Never-married,Adm-clerical,Unmarried,White,Female,7857,1625,35,United-States,<=50K
23,Local-gov,725575,1st-4th,13,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,99801,353,5,Italy,>50K
41,Private,110812,HS-grad,13,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,9945,298,41,Poland,<=50K
32,Private,184095,Bachelors,10,Never-married,Prof-specialty,Own-child,White,Female,10188,2304,30,United-States,<=50K
35,Private,196858,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,11893,595,42,United-States,<=50K
26,Local-gov,309492,Doctorate,13,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,99947,221,19,Iran,>50K
28,Private,191354,Bachelors,15,Never-married,Prof-specialty,Own-child,Other,Female,19489,397,34,Poland,<=50K
41,State-gov,519759,Masters,12,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,7133,376,33,India,>50K
32,Private,103121,Assoc-acdm,10,Widowed,Craft-repair,Unmarried,White,Female,10960,2997,98,United-States,<=50K
72,Self-emp-inc,176184,Some-college,12,Married-civ-spouse,Transport-moving,Husband,White,Male,10683,903,45,Dominican-Republic,<=50K
27,Private,183285,Bachelors,9,Never-married,Prof-specialty,Husband,White,Female,18001,574,35,United-States,<=50K
25,Self-emp-not-inc,189027,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,11120,396,34,United-States,<=50K
28,Federal-gov,217641,Doctorate,11,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,93414,385,30,Italy,>50K
28,Private,78876,Prof-school,5,Widowed,Craft-repair,Unmarried,White,Female,15261,2996,98,Outlying-US(Guam-USVI-etc),<=50K
