age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,532883,Bachelors,9,Never-married,Craft-repair,Husband,White,Female,30186,760,49,Italy,>50K
20,Private,637901,12th,15,Never-married,Prof-specialty,Husband,Other,Male,91251,1639,43,Vietnam,<=50K
67,Self-emp-inc,272974,HS-grad,8,Never-married,Exec-managerial,Husband,White,Female,70579,2122,3,Puerto-Rico,<=50K
81,Self-emp-not-inc,608314,Assoc-voc,1,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,88177,2990,16,Hungary,>50K
53,Private,634228,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Female,28989,2040,63,Cuba,<=50K
76,State-gov,285426,11th,2,Married-AF-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,27641,677,4,Columbia,>50K
80,Federal-gov,721421,Some-college,8,Divorced,Transport-moving,Other-relative,Black,Female,92591,2029,55,Trinadad&Tobago,<=50K
68,Federal-gov,114037,HS-grad,4,Never-married,Prof-specialty,Not-in-family,White,Female,57593,1902,12,Mexico,>50K
35,Private,660642,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,92896,1162,93,Vietnam,<=50K
22,Private,710556,Assoc-acdm,2,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,88981,1826,98,Iran,>50K
45,Private,450550,Some-college,11,Never-married,Protective-serv,Husband,White,Female,58894,1125,25,Mexico,>50K
80,Self-emp-inc,674785,1st-4th,3,Never-married,Farming-fishing,Own-child,Black,Female,96234,2656,54,Hungary,<=50K
49,Federal-gov,501005,11th,1,Married-AF-spouse,Prof-specialty,Not-in-family,Black,Female,96681,2412,83,Mexico,>50K
74,Without-pay,515588,10th,4,Never-married,Handlers-cleaners,Husband,White,Female,74056,1324,76,Dominican-Republic,>50K
21,Private,33923,Some-college,15,Divorced,Craft-repair,Husband,White,Male,3054,210,4,United-States,<=50K
47,Self-emp-inc,161211,Some-college,6,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,38889,2565,17,United-States,<=50K
53,Private,342804,Bachelors,7,Married-civ-spouse,Farming-fishing,Wife,Black,Female,42584,2287,62,Iran,<=50K
68,Local-gov,630893,HS-grad,13,Never-married,Protective-serv,Own-child,White,Female,31414,2150,5,Hong,<=50K
82,State-gov,718053,HS-grad,3,Married-civ-spouse,Exec-managerial,Husband,Other,Female,82174,2479,78,Italy,>50K
38,Self-emp-inc,591132,HS-grad,6,Never-married,Adm-clerical,Wife,White,Female,48841,2961,95,Scotland,>50K
81,Private,412889,Assoc-voc,8,Married-AF-spouse,Prof-specialty,Husband,White,Male,80017,1241,7,Hong,>50K
18,State-gov,175950,Bachelors,10,Separated,Craft-repair,Husband,Other,Male,88119,885,56,Ireland,>50K
21,Private,255599,Assoc-acdm,14,Divorced,Handlers-cleaners,Husband,White,Male,38887,782,51,Yugoslavia,>50K
54,Private,193986,Bachelors,13,Divorced,Handlers-cleaners,Husband,White,Female,13438,1627,7,United-States,<=50K
42,State-gov,114885,Some-college,10,Married-AF-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,36303,1784,52,Philippines,>50K
44,Local-gov,582528,11th,1,Married-spouse-absent,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,76587,1944,36,Nicaragua,>50K
80,Local-gov,638800,Some-college,3,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,28404,104,57,United-States,>50K
28,Private,467919,11th,14,Divorced,Prof-specialty,Not-in-family,White,Male,28424,925,43,Vietnam,<=50K
77,Private,335987,Some-college,11,Separated,Prof-specialty,Husband,Other,Male,50864,1794,39,India,<=50K
81,Self-emp-not-inc,684719,Masters,3,Married-AF-spouse,Armed-Forces,Not-in-family,Black,Male,64866,1613,59,Vietnam,>50K
39,Private,426645,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Female,69982,1659,66,Yugoslavia,>50K
35,Private,236019,Masters,15,Divorced,Craft-repair,Husband,White,Female,75047,354,6,Hong,<=50K
68,Without-pay,693808,Some-college,7,Married-civ-spouse,Other-service,Other-relative,Black,Female,52330,1802,80,Vietnam,<=50K
75,State-gov,655071,5th-6th,3,Married-civ-spouse,Farming-fishing,Wife,Black,Male,79861,2142,79,Italy,>50K
32,Federal-gov,369678,5th-6th,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,70771,1186,93,Peru,>50K
77,State-gov,439197,10th,12,Never-married,Armed-Forces,Wife,White,Female,41368,1912,46,United-States,<=50K
72,State-gov,114353,HS-grad,1,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,66441,2207,24,Guatemala,<=50K
28,Private,254919,Masters,15,Widowed,Farming-fishing,Other-relative,White,Female,17749,404,13,United-States,<=50K
53,Local-gov,443550,Bachelors,7,Never-married,Priv-house-serv,Unmarried,Other,Female,22494,2259,47,Yugoslavia,<=50K
74,State-gov,213573,HS-grad,3,Separated,Machine-op-inspct,Husband,White,Female,64794,1462,52,Outlying-US(Guam-USVI-etc),>50K
24,Private,395300,Bachelors,14,Widowed,Transport-moving,Husband,White,Female,32964,139,67,France,<=50K
26,Private,200577,Bachelors,15,Never-married,Prof-specialty,Husband,White,Male,15134,990,35,Yugoslavia,<=50K
42,Local-gov,279304,Bachelors,9,Divorced,Priv-house-serv,Own-child,White,Female,9199,290,20,United-States,<=50K
83,State-gov,748994,9th,2,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,98756,2953,81,Cuba,>50K
78,Self-emp-inc,221467,HS-grad,13,Never-married,Handlers-cleaners,Wife,White,Female,37975,1121,13,United-States,<=50K
65,Local-gov,476690,Prof-school,11,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,20008,1883,50,Scotland,>50K
59,State-gov,70261,Some-college,3,Widowed,Exec-managerial,Husband,Black,Male,94840,2132,29,Japan,>50K
82,Federal-gov,651164,Some-college,10,Never-married,Other-service,Husband,White,Female,68422,1080,33,Yugoslavia,>50K
18,Private,192706,7th-8th,14,Married-civ-spouse,Sales,Not-in-family,White,Male,34559,276,12,China,<=50K
29,Private,205656,Bachelors,7,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,45534,777,42,Yugoslavia,<=50K
20,Private,588294,Some-college,6,Divorced,Farming-fishing,Husband,White,Male,61375,2490,77,Mexico,>50K
46,Private,638542,9th,15,Married-civ-spouse,Craft-repair,Husband,White,Female,90562,1813,37,Dominican-Republic,<=50K
25,Federal-gov,419179,HS-grad,7,Married-AF-spouse,Sales,Not-in-family,Other,Female,56321,2055,72,Outlying-US(Guam-USVI-etc),<=50K
75,Private,594163,Prof-school,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,80832,1022,33,El-Salvador,>50K
50,Local-gov,427308,Prof-school,2,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,42642,2159,75,Honduras,>50K
59,Private,243274,Some-college,11,Separated,Machine-op-inspct,Husband,White,Male,9608,326,77,United-States,<=50K
82,State-gov,743032,Prof-school,8,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,94963,2612,58,Philippines,<=50K
56,Private,93677,HS-grad,14,Divorced,Machine-op-inspct,Own-child,White,Male,6657,1140,11,United-States,<=50K
67,Self-emp-inc,636588,1st-4th,6,Never-married,Adm-clerical,Other-relative,Black,Male,74145,2770,45,Cuba,<=50K
79,Local-gov,603034,Masters,1,Married-spouse-absent,Other-service,Wife,Other,Male,99452,2979,48,England,>50K
28,Private,516729,Bachelors,10,Divorced,Prof-specialty,Wife,White,Male,21378,1765,88,Jamaica,<=50K
81,Local-gov,182476,HS-grad,3,Never-married,Adm-clerical,Own-child,White,Female,44868,2950,13,Puerto-Rico,>50K
62,Self-emp-not-inc,301083,Assoc-acdm,1,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,78125,2842,66,Scotland,<=50K
49,Private,198413,Bachelors,11,Divorced,Other-service,Husband,White,Male,85898,1754,13,China,<=50K
38,Private,166769,HS-grad,10,Married-spouse-absent,Other-service,Not-in-family,White,Male,48957,1245,5,Outlying-US(Guam-USVI-etc),<=50K
71,Private,129090,Bachelors,15,Divorced,Craft-repair,Husband,White,Female,63939,816,3,United-States,<=50K
44,Private,444861,Prof-school,14,Never-married,Prof-specialty,Husband,White,Male,52021,383,49,Jamaica,<=50K
33,State-gov,85646,10th,1,Divorced,Machine-op-inspct,Not-in-family,Black,Male,81442,1285,55,Mexico,>50K
82,Local-gov,453352,11th,2,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,77751,2585,3,Jamaica,>50K
42,Private,317244,Preschool,14,Divorced,Machine-op-inspct,Own-child,White,Male,74658,2778,96,Mexico,<=50K
45,Self-emp-not-inc,510290,Assoc-voc,6,Widowed,Farming-fishing,Wife,White,Female,38859,1328,57,Italy,>50K
22,Self-emp-not-inc,61521,Some-college,3,Widowed,Exec-managerial,Husband,Asian-Pac-Islander,Female,10864,652,23,Guatemala,>50K
35,Private,79671,HS-grad,8,Divorced,Machine-op-inspct,Husband,White,Male,15834,175,22,United-States,<=50K
69,State-gov,724891,Assoc-voc,3,Married-civ-spouse,Adm-clerical,Wife,Other,Male,93614,2871,98,Philippines,>50K
81,Self-emp-inc,650183,9th,1,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,93483,2551,80,Hungary,>50K
37,State-gov,45456,HS-grad,12,Widowed,Machine-op-inspct,Not-in-family,White,Male,44613,2517,8,United-States,<=50K
35,State-gov,193918,HS-grad,15,Divorced,Transport-moving,Own-child,White,Female,21232,2692,3,United-States,<=50K
33,Private,558606,HS-grad,3,Married-civ-spouse,Other-service,Other-relative,Other,Male,82494,526,43,Vietnam,<=50K
58,Self-emp-inc,319962,Some-college,2,Separated,Exec-managerial,Not-in-family,Other,Female,82644,1510,95,Vietnam,<=50K
31,Federal-gov,246034,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,39041,2465,82,Honduras,>50K
79,Self-emp-inc,171783,HS-grad,2,Divorced,Protective-serv,Husband,Amer-Indian-Eskimo,Female,58068,711,35,United-States,>50K
41,Private,580840,Prof-school,9,Never-married,Other-service,Unmarried,White,Male,23838,1416,85,Jamaica,<=50K
73,Self-emp-not-inc,184299,12th,6,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,96215,2797,95,Italy,>50K
74,Private,578592,HS-grad,7,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,63417,1136,86,Cuba,<=50K
29,Private,323653,Some-college,14,Divorced,Craft-repair,Husband,White,Female,30397,2528,33,China,<=50K
83,Self-emp-inc,742888,Prof-school,1,Married-civ-spouse,Exec-managerial,Husband,Other,Male,99870,2998,98,El-Salvador,>50K
58,Local-gov,675383,Bachelors,10,Married-civ-spouse,Armed-Forces,Own-child,White,Female,86743,2424,50,United-States,>50K
21,Private,216467,HS-grad,9,Widowed,Sales,Husband,White,Male,48115,836,17,Ireland,<=50K
50,Private,552607,Prof-school,3,Married-civ-spouse,Prof-specialty,Husband,Other,Male,38550,799,60,Jamaica,<=50K
31,Private,99317,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,9183,120,29,United-States,>50K
61,Federal-gov,160099,Masters,4,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,97816,1503,26,Dominican-Republic,>50K
75,Self-emp-inc,237651,HS-grad,11,Separated,Handlers-cleaners,Own-child,White,Female,3740,818,57,United-States,<=50K
77,Local-gov,733648,Prof-school,11,Married-civ-spouse,Farming-fishing,Other-relative,Black,Female,89658,2583,81,Poland,>50K
23,Private,500683,Some-college,8,Divorced,Other-service,Husband,Black,Male,63586,2228,43,Honduras,<=50K
