age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Self-emp-inc,180466,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99959,123,45,United-States,>50K
36,Self-emp-not-inc,275436,HS-grad,7,Widowed,Craft-repair,Not-in-family,White,Male,2290,130,36,United-States,<=50K
50,Self-emp-not-inc,269147,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3414,117,50,United-States,>50K
31,Private,246144,HS-grad,10,Never-married,Exec-managerial,Unmarried,White,Female,2332,135,38,United-States,<=50K
44,Private,255397,Some-college,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,3101,322,44,United-States,<=50K
46,Local-gov,30626,Some-college,5,Married-civ-spouse,Sales,Husband,White,Male,4072,3003,35,Canada,<=50K
31,Private,192101,12th,9,Never-married,Adm-clerical,Unmarried,White,Female,3245,152,32,United-States,<=50K
49,Private,45428,12th,8,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,4281,105,41,France,<=50K
29,Local-gov,272931,HS-grad,12,Never-married,Prof-specialty,Own-child,White,Female,2243,151,45,United-States,<=50K
26,Private,399758,Bachelors,12,Never-married,Adm-clerical,Own-child,Black,Female,3879,187,27,United-States,<=50K
17,Private,749104,Masters,15,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,4535,78,52,El-Salvador,<=50K
40,Private,189031,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,8559,91,47,United-States,>50K
18,Private,341194,11th,5,Never-married,Other-service,Not-in-family,White,Female,2784,105,9,United-States,<=50K
30,Private,19916,Bachelors,9,Married-civ-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Female,2548,100,45,Jamaica,<=50K
22,Private,226270,HS-grad,5,Never-married,Other-service,Not-in-family,White,Female,4689,350,19,United-States,<=50K
28,Local-gov,278026,Assoc-voc,13,Never-married,Prof-specialty,Own-child,White,Female,5091,197,42,United-States,<=50K
27,Private,260659,Bachelors,11,Never-married,Adm-clerical,Own-child,Black,Female,2458,141,29,United-States,<=50K
29,Private,283379,HS-grad,10,Never-married,Adm-clerical,Unmarried,White,Female,2640,134,35,United-States,<=50K
43,Private,33570,12th,9,Married-civ-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,4551,93,37,France,<=50K
48,Private,56357,7th-8th,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4169,108,53,Canada,<=50K
42,Private,191440,HS-grad,9,Never-married,Exec-managerial,Unmarried,White,Female,1953,70,37,United-States,<=50K
26,Private,267900,HS-grad,6,Divorced,Other-service,Not-in-family,White,Female,5699,582,20,United-States,<=50K
51,Private,57483,Bachelors,10,Separated,Adm-clerical,Husband,Asian-Pac-Islander,Male,1468,160,27,Vietnam,<=50K
40,Private,147735,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,54661,155,48,United-States,>50K
32,State-gov,209194,Bachelors,12,Separated,Adm-clerical,Own-child,Black,Male,4717,201,23,United-States,<=50K
38,Private,162524,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,120,43,United-States,>50K
49,Private,61720,7th-8th,7,Married-civ-spouse,Sales,Husband,White,Male,5422,143,52,Canada,<=50K
35,Private,78456,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2985,3003,41,United-States,>50K
