age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
71,Self-emp-not-inc,535476,11th,14,Divorced,Prof-specialty,Own-child,Black,Male,79299,2601,60,Columbia,<=50K
32,Self-emp-not-inc,150185,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,16022,411,42,South,<=50K
42,Self-emp-not-inc,215960,11th,14,Never-married,Prof-specialty,Husband,Black,Male,37024,1094,29,Mexico,<=50K
46,Self-emp-not-inc,367143,Bachelors,8,Separated,Exec-managerial,Not-in-family,Black,Male,41873,1174,40,Canada,<=50K
56,Self-emp-not-inc,442119,Bachelors,11,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,65054,1730,50,Outlying-US(Guam-USVI-etc),>50K
35,Private,202760,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,30069,519,6,United-States,<=50K
80,Federal-gov,712909,Some-college,1,Widowed,Craft-repair,Husband,Other,Female,92026,2358,65,China,>50K
33,Local-gov,257550,Bachelors,3,Separated,Machine-op-inspct,Unmarried,Black,Female,27906,665,15,United-States,<=50K
31,Private,139126,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,17518,637,37,Mexico,<=50K
32,Self-emp-not-inc,150766,Masters,14,Married-civ-spouse,Other-service,Not-in-family,White,Male,19055,642,35,United-States,<=50K
25,Private,108063,Some-college,9,Never-married,Other-service,Unmarried,White,Female,15678,370,14,United-States,<=50K
83,Federal-gov,748675,Assoc-voc,2,Divorced,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,99842,3000,98,Puerto-Rico,>50K
49,Local-gov,389491,Bachelors,12,Never-married,Transport-moving,Unmarried,Black,Female,43343,1153,53,Mexico,<=50K
35,Private,146200,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,19179,645,24,South,<=50K
29,Private,125659,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,16203,643,27,Mexico,<=50K
45,Local-gov,450582,Masters,14,Never-married,Sales,Unmarried,Black,Female,38875,1101,63,Jamaica,<=50K
56,Self-emp-not-inc,350262,11th,14,Divorced,Prof-specialty,Husband,Black,Male,57390,1869,43,Vietnam,<=50K
42,Self-emp-not-inc,176867,Masters,15,Married-civ-spouse,Other-service,Not-in-family,White,Male,30336,738,41,South,<=50K
83,Local-gov,749039,7th-8th,4,Separated,Transport-moving,Other-relative,Asian-Pac-Islander,Female,99946,2999,98,Puerto-Rico,>50K
25,Private,149337,Masters,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,11451,572,33,South,<=50K
69,Local-gov,513270,Bachelors,7,Married-spouse-absent,Transport-moving,Unmarried,Black,Female,50351,1368,51,Jamaica,>50K
37,Self-emp-not-inc,167580,Masters,14,Married-civ-spouse,Other-service,Husband,White,Male,31927,916,41,Mexico,<=50K
60,Local-gov,523320,Masters,14,Divorced,Other-service,Own-child,Other,Female,72048,2062,85,Guatemala,>50K
34,Self-emp-not-inc,187801,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,22111,819,37,Mexico,<=50K
79,Federal-gov,655883,Bachelors,1,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,84548,2265,60,France,>50K
48,Local-gov,250520,Bachelors,5,Never-married,Machine-op-inspct,Unmarried,White,Female,29841,1093,25,Mexico,>50K
69,Local-gov,568588,10th,14,Divorced,Handlers-cleaners,Other-relative,Black,Male,89135,2700,87,Cuba,<=50K
34,Self-emp-not-inc,165426,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,22749,773,59,South,<=50K
51,Self-emp-not-inc,211890,Masters,15,Divorced,Prof-specialty,Not-in-family,Black,Male,50239,1744,53,Hungary,<=50K
31,Private,184775,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,19957,649,34,Poland,<=50K
32,Self-emp-not-inc,138205,Some-college,12,Married-civ-spouse,Other-service,Husband,Black,Male,18744,621,24,Mexico,<=50K
62,Self-emp-not-inc,517323,Masters,9,Married-AF-spouse,Prof-specialty,Husband,Other,Male,64889,2142,84,Vietnam,>50K
82,Federal-gov,725444,12th,7,Married-spouse-absent,Handlers-cleaners,Own-child,Other,Female,96677,2906,86,Cuba,>50K
33,Self-emp-not-inc,154331,Masters,14,Divorced,Other-service,Not-in-family,White,Male,36866,743,26,South,<=50K
35,Self-emp-not-inc,175931,11th,14,Never-married,Other-service,Husband,Black,Male,28820,820,32,South,<=50K
29,Private,107737,Bachelors,8,Never-married,Sales,Not-in-family,White,Male,16415,467,20,United-States,<=50K
30,Private,169738,Some-college,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,17098,608,25,United-States,<=50K
31,Self-emp-not-inc,139452,HS-grad,4,Never-married,Other-service,Not-in-family,White,Male,20135,478,14,United-States,<=50K
28,Local-gov,117782,HS-grad,11,Never-married,Transport-moving,Unmarried,White,Female,22025,731,34,United-States,<=50K
28,Private,166182,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,13865,534,42,Poland,<=50K
79,Self-emp-inc,710563,1st-4th,6,Divorced,Craft-repair,Own-child,Other,Male,91873,2773,89,Cuba,>50K
82,Federal-gov,745082,Bachelors,2,Separated,Farming-fishing,Own-child,Other,Female,98369,2900,94,China,>50K
28,Private,157434,Bachelors,9,Never-married,Other-service,Husband,White,Female,14491,454,21,South,<=50K
48,Self-emp-not-inc,300153,Bachelors,11,Divorced,Other-service,Husband,White,Female,46413,1353,30,Mexico,<=50K
76,Self-emp-not-inc,660091,Assoc-acdm,12,Divorced,Craft-repair,Own-child,Black,Male,94220,2754,86,Japan,<=50K
26,Private,142558,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,12174,507,26,France,<=50K
83,Self-emp-inc,746676,7th-8th,9,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Female,98711,2969,96,Puerto-Rico,>50K
34,Private,181050,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,27543,722,26,Mexico,<=50K
83,State-gov,748128,1st-4th,1,Widowed,Craft-repair,Own-child,Other,Female,99520,2994,98,Puerto-Rico,>50K
34,Private,149538,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,18131,627,25,Poland,<=50K
48,Self-emp-not-inc,322384,Masters,10,Widowed,Sales,Not-in-family,Black,Male,51795,1395,42,China,>50K
80,Self-emp-inc,706944,7th-8th,10,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,90293,2768,87,Canada,>50K
37,Self-emp-not-inc,193685,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,30454,928,33,Jamaica,<=50K
61,Local-gov,531143,Masters,15,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Female,66393,2237,68,Jamaica,>50K
73,Local-gov,655391,Bachelors,2,Separated,Transport-moving,Unmarried,Black,Female,67458,1510,37,Jamaica,<=50K
78,Federal-gov,727610,Assoc-voc,2,Separated,Armed-Forces,Own-child,Other,Female,97255,2908,96,Puerto-Rico,>50K
26,Self-emp-not-inc,155737,11th,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,15186,553,29,Poland,<=50K
83,Federal-gov,744905,9th,5,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,98877,2940,91,Cuba,>50K
38,Local-gov,264073,Bachelors,8,Never-married,Sales,Unmarried,Black,Female,41555,1083,39,Jamaica,<=50K
28,Private,214000,HS-grad,4,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,19599,478,16,United-States,<=50K
33,Self-emp-not-inc,129219,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15435,932,46,South,<=50K
24,Private,244763,HS-grad,3,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,21000,576,30,United-States,<=50K
23,Local-gov,156235,Bachelors,5,Never-married,Machine-op-inspct,Unmarried,White,Female,13845,353,10,United-States,<=50K
81,Local-gov,702157,5th-6th,9,Divorced,Farming-fishing,Own-child,Other,Female,93847,2863,66,Peru,>50K
30,Private,127987,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15762,582,29,Mexico,<=50K
61,Local-gov,335771,Bachelors,9,Never-married,Machine-op-inspct,Unmarried,Black,Female,49065,1122,25,India,>50K
37,Self-emp-not-inc,209375,Masters,14,Married-civ-spouse,Sales,Not-in-family,Black,Male,20972,837,34,South,<=50K
42,Self-emp-not-inc,174832,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,31087,1067,38,Mexico,<=50K
26,Private,131136,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,13788,622,18,Jamaica,<=50K
26,Private,150332,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,12569,448,34,South,<=50K
28,Private,189219,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,16612,650,25,United-States,<=50K
28,Private,178335,HS-grad,3,Never-married,Adm-clerical,Husband,White,Male,19434,625,26,United-States,<=50K
24,Private,106938,Bachelors,11,Never-married,Machine-op-inspct,Husband,White,Male,14094,482,18,United-States,<=50K
31,Private,145400,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,16471,538,26,South,<=50K
83,Self-emp-inc,746116,10th,3,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Female,99397,2985,98,Puerto-Rico,>50K
27,Private,130532,HS-grad,7,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,15365,491,33,United-States,<=50K
37,Private,230646,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,16403,559,22,United-States,<=50K
74,Local-gov,638767,12th,12,Divorced,Tech-support,Own-child,Other,Female,89440,2739,89,Hungary,>50K
65,Self-emp-inc,322559,Bachelors,6,Separated,Other-service,Husband,Asian-Pac-Islander,Female,59910,1341,38,South,>50K
71,Self-emp-not-inc,623388,Assoc-acdm,9,Divorced,Sales,Own-child,Black,Male,82480,2318,72,China,>50K
28,Private,131153,HS-grad,12,Never-married,Other-service,Not-in-family,White,Male,15479,515,13,United-States,<=50K
38,Self-emp-not-inc,221444,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,34429,1135,25,Poland,<=50K
38,Self-emp-not-inc,222377,Masters,15,Never-married,Prof-specialty,Husband,Black,Male,45778,1510,29,England,<=50K
59,Local-gov,517808,Bachelors,11,Never-married,Machine-op-inspct,Unmarried,Black,Female,62384,1491,29,Jamaica,<=50K
29,Private,117842,Some-college,8,Never-married,Exec-managerial,Husband,White,Male,16392,660,18,United-States,<=50K
53,Self-emp-not-inc,303933,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,31785,942,47,Poland,<=50K
82,State-gov,736680,9th,1,Widowed,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,96540,2866,90,China,>50K
31,Private,211494,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,19868,558,25,United-States,<=50K
40,Private,273324,HS-grad,2,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,22317,768,21,United-States,<=50K
50,Self-emp-not-inc,283000,Bachelors,3,Separated,Machine-op-inspct,Not-in-family,Black,Female,43470,913,21,Scotland,<=50K
33,Private,164763,Some-college,8,Married-civ-spouse,Sales,Not-in-family,White,Male,16285,529,20,United-States,<=50K
31,Private,141585,Masters,11,Married-civ-spouse,Sales,Husband,Black,Male,20581,563,32,Mexico,<=50K
73,Self-emp-not-inc,541515,Assoc-voc,13,Never-married,Sales,Own-child,Black,Female,79455,2317,82,Mexico,>50K
28,Private,184175,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,14025,464,24,India,<=50K
27,Private,213403,HS-grad,3,Never-married,Adm-clerical,Not-in-family,White,Male,15130,506,16,United-States,<=50K
33,Private,164675,HS-grad,12,Married-civ-spouse,Other-service,Not-in-family,White,Male,15856,614,33,United-States,<=50K
83,State-gov,748984,5th-6th,2,Divorced,Craft-repair,Own-child,Other,Female,99905,3003,98,Puerto-Rico,>50K
24,Private,175320,HS-grad,7,Never-married,Other-service,Not-in-family,White,Male,15087,591,16,United-States,<=50K
35,Self-emp-not-inc,110380,Bachelors,10,Never-married,Machine-op-inspct,Not-in-family,Black,Male,24466,777,17,India,<=50K
83,Self-emp-inc,748706,Assoc-voc,3,Divorced,Craft-repair,Own-child,Other,Female,99945,3002,98,Puerto-Rico,>50K
50,Self-emp-not-inc,390486,Masters,14,Never-married,Prof-specialty,Husband,Black,Male,51295,1637,69,Jamaica,>50K
61,Self-emp-inc,508980,Assoc-acdm,13,Divorced,Sales,Own-child,Other,Female,73766,2317,85,Mexico,>50K
57,Without-pay,250247,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,53675,1845,88,Nicaragua,>50K
79,Self-emp-inc,712969,1st-4th,10,Divorced,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,97973,2944,91,Jamaica,<=50K
69,Self-emp-not-inc,634075,1st-4th,13,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,92833,2829,83,Mexico,>50K
30,Private,181322,Bachelors,1,Divorced,Adm-clerical,Not-in-family,White,Male,16343,478,15,United-States,<=50K
