age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Local-gov,158331,Masters,10,Divorced,Transport-moving,Not-in-family,Black,Female,5253,205,37,United-States,>50K
34,Private,77552,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,3322,732,47,Haiti,<=50K
36,Self-emp-not-inc,128547,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,2228,2995,47,United-States,<=50K
36,Private,153846,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,89713,217,43,United-States,<=50K
29,Private,176322,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Female,8224,158,47,United-States,<=50K
48,Private,66989,Some-college,10,Divorced,Machine-op-inspct,Own-child,Other,Male,1408,120,30,Cuba,<=50K
42,State-gov,50960,Bachelors,12,Widowed,Adm-clerical,Unmarried,White,Female,2753,244,35,Hungary,>50K
56,State-gov,34703,Assoc-voc,11,Widowed,Adm-clerical,Unmarried,White,Female,1083,92,25,Hungary,>50K
42,Self-emp-inc,232413,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,93102,146,53,United-States,>50K
17,Private,749100,11th,15,Married-civ-spouse,Other-service,Husband,Black,Male,1217,88,2,Scotland,<=50K
39,Self-emp-inc,208466,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,29432,236,54,United-States,<=50K
35,Private,155111,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,69665,251,45,United-States,<=50K
28,Private,201049,Some-college,8,Never-married,Exec-managerial,Not-in-family,White,Female,3284,203,49,United-States,<=50K
38,Private,189378,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2815,3001,33,United-States,<=50K
43,State-gov,86281,Assoc-voc,11,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,2172,212,32,South,>50K
39,State-gov,89413,Assoc-voc,11,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,3368,209,33,United-States,>50K
38,Local-gov,80745,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,3138,272,36,United-States,>50K
50,Local-gov,154832,Masters,10,Divorced,Transport-moving,Not-in-family,Black,Male,6307,301,39,United-States,>50K
29,Private,55362,Bachelors,15,Never-married,Protective-serv,Unmarried,White,Female,4867,3002,51,Haiti,<=50K
43,Private,175910,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,33680,362,42,United-States,<=50K
27,Private,276041,Some-college,7,Never-married,Exec-managerial,Not-in-family,White,Female,2504,126,46,United-States,<=50K
32,Private,60379,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,6022,1731,53,Honduras,<=50K
35,Private,198715,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,38550,425,44,United-States,<=50K
27,Private,235016,Some-college,6,Never-married,Exec-managerial,Not-in-family,White,Female,2340,132,48,United-States,<=50K
28,Private,280001,Some-college,8,Never-married,Exec-managerial,Not-in-family,White,Female,2789,170,49,United-States,<=50K
43,Self-emp-not-inc,329707,11th,13,Married-civ-spouse,Other-service,Husband,Black,Male,6479,355,8,Canada,<=50K
36,Self-emp-not-inc,125979,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,2269,2989,47,United-States,<=50K
45,Local-gov,164287,Assoc-acdm,10,Divorced,Transport-moving,Wife,White,Male,3581,282,39,United-States,<=50K
47,Self-emp-inc,173763,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,2765,1135,55,United-States,<=50K
38,Private,149896,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,98960,186,44,United-States,<=50K
47,Private,124119,Some-college,10,Divorced,Machine-op-inspct,Own-child,Other,Male,1470,163,31,Cuba,>50K
40,State-gov,94862,Assoc-voc,10,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,3094,238,33,United-States,>50K
33,Private,58130,Bachelors,15,Never-married,Adm-clerical,Unmarried,White,Female,4268,2977,51,Haiti,<=50K
32,Private,160234,Some-college,8,Never-married,Exec-managerial,Not-in-family,White,Female,33849,220,47,United-States,<=50K
48,Federal-gov,85363,Doctorate,11,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,7365,256,34,South,>50K
47,Private,112601,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3813,310,33,Poland,<=50K
38,Private,115989,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,3038,218,36,United-States,>50K
45,Local-gov,145302,Masters,9,Never-married,Transport-moving,Not-in-family,Black,Female,4634,254,41,United-States,>50K
39,Self-emp-inc,209191,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,66085,252,53,United-States,>50K
50,Local-gov,164183,Masters,10,Never-married,Transport-moving,Not-in-family,Black,Male,5379,275,38,United-States,>50K
38,Private,327118,11th,13,Married-civ-spouse,Other-service,Husband,Black,Male,6509,257,7,Canada,<=50K
44,Private,196365,Assoc-acdm,10,Divorced,Transport-moving,Own-child,Black,Male,3800,212,38,United-States,>50K
42,Private,220912,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,93328,154,48,United-States,>50K
60,State-gov,32655,Doctorate,11,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,964,70,19,Trinadad&Tobago,>50K
40,Private,122842,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5001,2996,32,United-States,<=50K
40,Private,92190,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4641,2978,37,United-States,<=50K
41,Local-gov,115859,Masters,9,Never-married,Transport-moving,Not-in-family,Black,Female,3845,386,42,United-States,<=50K
42,Private,197227,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2228,169,30,Jamaica,<=50K
39,Private,340260,11th,12,Married-civ-spouse,Other-service,Husband,Black,Male,5552,184,11,Poland,<=50K
36,Self-emp-not-inc,139266,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,2546,2995,43,United-States,<=50K
45,Private,198360,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99768,122,45,United-States,>50K
17,Private,749085,11th,15,Married-civ-spouse,Other-service,Husband,Black,Male,1272,129,2,Scotland,<=50K
27,Private,213374,Some-college,7,Never-married,Exec-managerial,Not-in-family,White,Female,4406,200,46,United-States,<=50K
36,Private,98965,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,3092,608,43,United-States,<=50K
52,Local-gov,165475,Masters,10,Never-married,Transport-moving,Not-in-family,Black,Female,4913,389,36,United-States,>50K
40,Local-gov,93649,Bachelors,8,Never-married,Adm-clerical,Not-in-family,White,Female,3683,359,44,United-States,<=50K
34,Private,102024,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,3028,340,51,United-States,<=50K
46,Federal-gov,58812,Doctorate,10,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,3389,183,34,South,>50K
17,Private,348415,Some-college,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,3086,111,23,Jamaica,<=50K
43,Self-emp-not-inc,125599,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,2184,3003,41,United-States,<=50K
48,Self-emp-inc,178679,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,99885,171,55,United-States,>50K
33,Private,161653,HS-grad,9,Never-married,Prof-specialty,Husband,White,Male,73238,214,44,United-States,<=50K
45,Local-gov,125144,Masters,9,Never-married,Transport-moving,Not-in-family,Black,Female,4810,302,41,United-States,>50K
43,Self-emp-not-inc,120163,10th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3686,3003,27,United-States,<=50K
34,Private,57539,Bachelors,15,Never-married,Adm-clerical,Unmarried,White,Female,3101,2703,45,Haiti,<=50K
40,State-gov,98985,Assoc-voc,10,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,2943,264,32,United-States,>50K
44,Private,162740,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99270,125,43,United-States,>50K
35,Private,133579,Some-college,9,Divorced,Machine-op-inspct,Own-child,Black,Male,3252,123,35,Jamaica,<=50K
52,State-gov,50426,Doctorate,11,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,3381,143,29,South,>50K
38,Local-gov,144007,Bachelors,8,Never-married,Adm-clerical,Not-in-family,White,Female,3847,209,46,United-States,<=50K
30,Private,143525,Some-college,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,2661,122,38,Jamaica,<=50K
49,State-gov,59495,Doctorate,10,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,3750,182,32,South,>50K
45,Private,191700,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99984,175,45,United-States,>50K
42,Private,123026,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,79556,337,45,United-States,<=50K
47,Private,131927,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99970,198,45,United-States,>50K
43,Private,182189,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99954,175,42,United-States,>50K
50,State-gov,67526,Doctorate,10,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,3524,174,30,South,>50K
43,Private,175950,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99811,220,42,United-States,>50K
28,Private,210405,Some-college,7,Never-married,Exec-managerial,Not-in-family,White,Female,3201,150,51,United-States,<=50K
39,Local-gov,100988,Bachelors,7,Never-married,Transport-moving,Not-in-family,White,Female,2900,473,45,United-States,<=50K
52,Private,43910,Doctorate,11,Divorced,Machine-op-inspct,Own-child,Other,Male,2320,125,29,Trinadad&Tobago,>50K
40,Private,170041,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99885,180,44,United-States,>50K
49,Self-emp-not-inc,99852,10th,7,Married-civ-spouse,Sales,Husband,White,Male,4772,3003,26,United-States,<=50K
45,Private,47991,Assoc-voc,11,Divorced,Machine-op-inspct,Own-child,Other,Male,1084,169,31,Cuba,>50K
47,Private,130246,Some-college,10,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2063,140,34,Cuba,>50K
50,Local-gov,158611,Masters,10,Divorced,Transport-moving,Not-in-family,Black,Female,4351,330,35,United-States,>50K
42,State-gov,98135,Assoc-voc,11,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,4705,235,34,South,>50K
27,Private,119859,Some-college,9,Divorced,Machine-op-inspct,Own-child,Black,Male,2972,118,37,Jamaica,<=50K
45,Self-emp-not-inc,99800,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2801,3001,32,United-States,<=50K
42,Private,136026,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,92626,236,43,United-States,<=50K
34,Private,78686,Bachelors,14,Never-married,Adm-clerical,Not-in-family,White,Female,4422,1799,49,Haiti,<=50K
43,Private,83998,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3263,2976,34,United-States,<=50K
45,Private,170546,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99965,189,45,United-States,>50K
39,Private,132950,HS-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,27322,370,44,United-States,<=50K
47,Self-emp-not-inc,189976,11th,12,Married-civ-spouse,Other-service,Husband,Black,Male,5964,770,9,Ireland,<=50K
58,Self-emp-not-inc,79173,11th,9,Married-civ-spouse,Other-service,Husband,White,Male,5706,1402,15,Poland,<=50K
43,Private,177744,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,91743,169,45,United-States,<=50K
35,Private,179888,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2179,2930,41,United-States,<=50K
27,Private,218370,Some-college,7,Never-married,Exec-managerial,Not-in-family,White,Female,4577,181,47,United-States,<=50K
53,Self-emp-not-inc,77911,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,6254,2992,19,Canada,<=50K
46,Private,178041,Some-college,10,Divorced,Transport-moving,Own-child,Black,Male,3845,193,35,Cuba,>50K
37,Private,141894,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2044,2933,39,United-States,<=50K
43,Local-gov,125476,Assoc-acdm,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,14118,313,41,United-States,<=50K
34,Private,164253,Some-college,11,Married-civ-spouse,Transport-moving,Own-child,White,Male,2762,632,39,United-States,<=50K
37,Private,137724,Bachelors,7,Never-married,Adm-clerical,Not-in-family,White,Female,2243,347,46,United-States,<=50K
33,Private,149881,HS-grad,7,Never-married,Exec-managerial,Not-in-family,White,Female,5462,240,48,United-States,<=50K
36,Local-gov,91137,Bachelors,8,Never-married,Adm-clerical,Not-in-family,White,Female,2806,222,48,United-States,<=50K
41,Local-gov,85376,Bachelors,9,Never-married,Adm-clerical,Not-in-family,White,Female,4202,221,38,United-States,>50K
39,Self-emp-inc,202312,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,94061,195,51,United-States,>50K
17,Private,718257,11th,15,Married-civ-spouse,Other-service,Husband,Black,Male,1813,77,14,Jamaica,<=50K
38,Private,256880,11th,12,Married-civ-spouse,Other-service,Husband,Black,Male,5202,161,10,Ireland,<=50K
40,Private,135698,Some-college,9,Divorced,Machine-op-inspct,Own-child,Black,Male,3112,107,34,Cuba,<=50K
37,Local-gov,133159,Masters,8,Never-married,Exec-managerial,Not-in-family,White,Female,6252,420,44,United-States,<=50K
18,Private,726973,11th,15,Married-civ-spouse,Other-service,Husband,Black,Male,1634,188,8,Scotland,<=50K
37,Private,155587,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,47539,242,45,United-States,<=50K
43,Self-emp-inc,192239,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,99424,169,53,United-States,>50K
17,Private,149544,Some-college,14,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Male,2226,131,20,Jamaica,<=50K
50,Federal-gov,210140,Some-college,9,Divorced,Transport-moving,Own-child,Black,Male,4152,172,36,Cuba,>50K
37,Local-gov,94768,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,4127,213,37,United-States,>50K
31,Private,149124,Some-college,7,Never-married,Exec-managerial,Not-in-family,White,Female,11296,152,51,United-States,<=50K
48,Private,149561,Doctorate,10,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,4254,178,34,Cuba,>50K
52,Private,204282,Some-college,9,Divorced,Machine-op-inspct,Own-child,Black,Male,2939,178,34,Cuba,>50K
32,Private,101811,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,5683,506,51,Honduras,<=50K
71,State-gov,31964,Doctorate,10,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,574,59,13,South,>50K
43,Local-gov,107667,Masters,9,Never-married,Transport-moving,Not-in-family,White,Female,6722,390,43,United-States,<=50K
54,State-gov,61293,Assoc-voc,9,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,2472,155,29,South,>50K
42,Local-gov,103832,Masters,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,5338,331,46,United-States,<=50K
42,Private,181477,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99873,206,43,United-States,>50K
47,Local-gov,185662,Masters,11,Never-married,Transport-moving,Not-in-family,Black,Female,4317,398,36,United-States,>50K
30,Private,192049,Some-college,7,Never-married,Exec-managerial,Not-in-family,White,Female,5804,151,46,United-States,<=50K
28,Private,124356,Some-college,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,2640,130,29,Jamaica,<=50K
17,Private,749062,11th,15,Married-civ-spouse,Other-service,Husband,Black,Male,1485,97,3,Scotland,<=50K
60,Private,26861,Doctorate,12,Separated,Handlers-cleaners,Other-relative,Other,Male,743,101,23,Trinadad&Tobago,>50K
46,Local-gov,162632,Masters,9,Never-married,Transport-moving,Not-in-family,Black,Female,4106,267,39,United-States,>50K
17,Private,742424,11th,15,Married-civ-spouse,Other-service,Husband,Black,Male,1642,136,8,Jamaica,<=50K
27,Private,199647,Some-college,7,Never-married,Exec-managerial,Not-in-family,White,Female,2667,184,47,United-States,<=50K
33,Private,97089,Some-college,9,Divorced,Machine-op-inspct,Own-child,Black,Male,3004,115,35,Jamaica,<=50K
34,Private,93966,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,3662,1125,45,Haiti,<=50K
34,Private,181774,Some-college,10,Divorced,Transport-moving,Own-child,White,Male,3044,336,37,United-States,<=50K
28,Private,67634,Bachelors,15,Never-married,Armed-Forces,Unmarried,White,Female,2337,3000,51,Haiti,<=50K
40,Self-emp-inc,114606,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,96472,168,52,United-States,<=50K
35,Private,144561,Some-college,9,Divorced,Machine-op-inspct,Own-child,Black,Male,3474,133,37,Puerto-Rico,<=50K
44,Self-emp-inc,182485,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99473,149,49,United-States,>50K
33,Private,168159,Some-college,9,Divorced,Machine-op-inspct,Own-child,White,Male,3139,158,36,United-States,<=50K
39,Local-gov,129762,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,12090,416,42,United-States,<=50K
34,Private,92168,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,4535,926,45,Haiti,<=50K
53,Private,37078,Doctorate,11,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,2481,125,28,Trinadad&Tobago,>50K
27,Private,41806,Some-college,10,Divorced,Machine-op-inspct,Own-child,Black,Male,2317,104,39,Jamaica,<=50K
41,Local-gov,164922,Masters,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,5542,438,40,United-States,<=50K
51,Private,45404,Doctorate,10,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,2754,152,30,South,>50K
31,Private,156221,Bachelors,8,Never-married,Adm-clerical,Not-in-family,White,Female,2284,191,51,United-States,<=50K
42,Self-emp-not-inc,139314,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3709,3003,33,United-States,<=50K
31,Private,122426,Bachelors,9,Never-married,Adm-clerical,Not-in-family,White,Female,2520,202,49,United-States,<=50K
17,Private,749104,1st-4th,15,Married-civ-spouse,Other-service,Husband,Black,Male,2570,88,1,Scotland,<=50K
44,Self-emp-inc,223227,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,99280,127,54,United-States,>50K
32,Private,91451,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,4884,655,52,Haiti,<=50K
40,Self-emp-inc,205812,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,53595,373,51,United-States,>50K
17,Private,749076,11th,15,Married-civ-spouse,Other-service,Husband,Black,Male,1086,143,2,Scotland,<=50K
42,Local-gov,137845,Masters,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,8544,407,44,United-States,<=50K
17,Private,749099,11th,15,Married-civ-spouse,Other-service,Husband,Black,Male,1746,103,2,Scotland,<=50K
40,Private,143726,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99066,163,44,United-States,<=50K
41,Self-emp-inc,237749,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,99334,113,52,United-States,>50K
17,Private,40030,11th,14,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Male,2724,263,22,England,<=50K
48,Local-gov,151987,Assoc-acdm,10,Divorced,Transport-moving,Not-in-family,Black,Male,4974,232,38,United-States,>50K
45,Federal-gov,121511,Doctorate,11,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,7429,219,34,Cuba,>50K
40,Private,295778,Some-college,10,Divorced,Transport-moving,Own-child,Black,Female,3181,198,33,United-States,>50K
31,Private,88186,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,4050,483,54,Haiti,<=50K
40,Self-emp-inc,141241,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,23905,234,55,United-States,<=50K
44,Local-gov,122428,Assoc-acdm,11,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,13650,313,40,United-States,<=50K
33,Private,441686,11th,13,Married-civ-spouse,Other-service,Husband,Black,Male,3949,121,12,Poland,<=50K
30,Private,190667,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1181,2713,42,United-States,<=50K
38,Local-gov,104474,Bachelors,8,Never-married,Adm-clerical,Not-in-family,White,Female,3171,286,45,United-States,<=50K
