age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,40812,10th,9,Never-married,Protective-serv,Own-child,White,Female,1779,101,24,United-States,<=50K
53,Self-emp-inc,110095,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,3299,3003,39,United-States,<=50K
37,Local-gov,212038,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,1083,38,44,United-States,<=50K
21,Private,54734,10th,8,Never-married,Protective-serv,Own-child,White,Female,1177,67,41,United-States,<=50K
39,Private,330910,11th,10,Divorced,Machine-op-inspct,Own-child,Black,Female,2062,110,39,United-States,<=50K
59,Self-emp-not-inc,120303,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,Male,1965,55,38,Mexico,<=50K
60,Self-emp-not-inc,99983,Some-college,14,Married-civ-spouse,Sales,Husband,White,Male,2568,56,38,Canada,<=50K
32,Federal-gov,19214,Some-college,4,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,2070,138,83,South,<=50K
46,Private,262171,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,14315,38,42,United-States,>50K
52,Self-emp-not-inc,130176,Some-college,15,Widowed,Sales,Other-relative,White,Male,3361,284,44,Cuba,<=50K
17,Private,29505,10th,8,Never-married,Other-service,Own-child,White,Female,2353,78,17,United-States,<=50K
20,Private,83522,HS-grad,9,Never-married,Other-service,Own-child,White,Female,3186,82,28,United-States,<=50K
38,Private,104203,Some-college,6,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,1409,171,40,France,<=50K
37,Private,162423,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3388,558,46,United-States,>50K
48,Private,180870,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,1516,62,38,United-States,>50K
21,Private,70418,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,2432,18,29,United-States,<=50K
51,Private,201911,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99862,146,44,United-States,>50K
43,Private,201871,Bachelors,10,Married-civ-spouse,Transport-moving,Husband,White,Male,4871,1079,38,United-States,>50K
46,Private,253671,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,98610,40,42,United-States,>50K
46,Private,194869,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,41127,194,42,United-States,>50K
43,Local-gov,202919,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,1890,85,36,United-States,<=50K
49,Private,244687,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,95609,54,41,United-States,>50K
22,Private,118223,Some-college,10,Never-married,Protective-serv,Own-child,White,Female,1635,67,39,United-States,<=50K
51,Self-emp-inc,213728,7th-8th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,67,43,United-States,>50K
50,Private,202563,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3246,93,39,United-States,>50K
42,State-gov,297482,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6647,22,45,United-States,>50K
50,Self-emp-inc,204461,7th-8th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,47,42,United-States,>50K
46,Private,42880,Some-college,14,Never-married,Sales,Not-in-family,White,Male,2365,223,48,Hungary,<=50K
36,Federal-gov,20088,Some-college,3,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,2362,131,59,South,<=50K
42,Private,310843,11th,9,Divorced,Adm-clerical,Not-in-family,Black,Male,1600,148,38,United-States,<=50K
46,Private,195329,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,23932,93,46,United-States,>50K
51,Private,209450,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99840,118,42,United-States,>50K
44,Private,260381,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,2230,38,32,United-States,<=50K
46,Private,211849,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99874,97,42,United-States,>50K
34,Federal-gov,20890,Some-college,3,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,3957,173,52,South,<=50K
42,Private,346832,11th,9,Divorced,Adm-clerical,Not-in-family,Black,Male,1860,146,37,United-States,<=50K
36,Private,163498,HS-grad,10,Never-married,Transport-moving,Wife,White,Male,1710,801,37,United-States,<=50K
46,Private,260796,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,1388,94,42,Mexico,<=50K
41,Private,190748,Bachelors,11,Divorced,Prof-specialty,Unmarried,White,Female,2285,100,37,United-States,<=50K
33,Private,178508,Bachelors,11,Never-married,Farming-fishing,Wife,White,Female,3079,1070,40,United-States,<=50K
44,Private,302706,11th,8,Divorced,Adm-clerical,Not-in-family,Black,Male,1972,118,37,United-States,<=50K
40,Private,186622,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,2200,406,41,United-States,<=50K
23,Private,59925,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,1943,11,33,United-States,<=50K
69,Local-gov,60199,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,1639,3004,37,Canada,<=50K
49,Private,221136,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99970,67,41,United-States,>50K
57,Local-gov,121108,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,2087,1896,38,Canada,<=50K
43,Private,207258,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,71301,160,42,United-States,>50K
33,Private,196822,10th,9,Never-married,Machine-op-inspct,Own-child,Black,Female,889,97,46,Jamaica,<=50K
17,Private,41876,10th,8,Never-married,Protective-serv,Own-child,White,Female,1575,151,23,United-States,<=50K
41,Private,306700,Bachelors,11,Divorced,Machine-op-inspct,Not-in-family,Black,Female,1777,109,41,United-States,<=50K
43,Private,287796,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Male,2224,117,36,United-States,<=50K
38,Local-gov,202286,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,1164,44,43,United-States,<=50K
34,Local-gov,164881,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,1397,97,46,United-States,<=50K
40,Private,276236,11th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,3738,179,47,United-States,<=50K
48,Private,230990,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99969,53,44,United-States,>50K
40,Private,47409,Some-college,5,Never-married,Adm-clerical,Not-in-family,Black,Male,1905,258,44,France,<=50K
23,Private,127344,HS-grad,11,Never-married,Farming-fishing,Own-child,White,Female,5313,205,36,United-States,<=50K
48,Private,195225,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99689,84,41,United-States,>50K
20,Private,83201,10th,10,Never-married,Protective-serv,Own-child,White,Female,2356,79,37,United-States,<=50K
17,Private,31878,10th,8,Never-married,Protective-serv,Own-child,White,Female,1535,123,18,United-States,<=50K
47,Self-emp-inc,131142,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,3448,3003,40,United-States,<=50K
45,Private,291332,11th,9,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,1731,108,34,United-States,<=50K
24,Private,152463,Some-college,12,Never-married,Farming-fishing,Not-in-family,White,Female,3389,143,39,United-States,<=50K
43,Private,203579,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6148,130,45,United-States,>50K
44,Private,267703,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,1389,37,32,United-States,<=50K
33,Private,135569,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,1707,344,36,United-States,<=50K
45,Private,200815,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,38519,417,42,United-States,>50K
42,Private,233763,Assoc-acdm,9,Married-civ-spouse,Sales,Husband,White,Male,1648,72,40,Mexico,<=50K
42,Private,372555,11th,8,Divorced,Machine-op-inspct,Not-in-family,Black,Male,2273,123,38,United-States,<=50K
37,Private,222937,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1397,38,43,United-States,<=50K
40,Private,21024,Some-college,10,Never-married,Sales,Not-in-family,White,Male,1424,323,53,South,<=50K
20,Private,56532,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,2227,11,28,United-States,<=50K
38,State-gov,252075,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2419,65,45,United-States,>50K
22,Private,130223,Some-college,11,Never-married,Other-service,Own-child,White,Female,2407,107,35,United-States,<=50K
42,Local-gov,106325,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,1750,2996,41,United-States,<=50K
35,Federal-gov,19215,Some-college,8,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,2030,467,67,South,<=50K
43,Private,297085,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,26780,35,44,United-States,>50K
42,Private,377549,11th,7,Married-civ-spouse,Adm-clerical,Husband,Black,Male,1761,128,43,United-States,<=50K
20,Private,81996,HS-grad,9,Never-married,Other-service,Own-child,White,Female,3720,103,29,United-States,<=50K
43,Private,392650,11th,8,Divorced,Adm-clerical,Not-in-family,Black,Male,1895,236,39,United-States,<=50K
43,Private,257807,Some-college,7,Never-married,Adm-clerical,Unmarried,White,Male,2388,199,37,France,<=50K
40,Private,196243,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,1474,84,37,United-States,<=50K
