age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,173468,Some-college,8,Divorced,Other-service,Not-in-family,White,Female,16951,503,16,United-States,<=50K
47,Private,176000,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,15592,1073,28,United-States,>50K
69,Private,202197,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,17261,681,11,United-States,>50K
21,Private,323603,10th,13,Never-married,Adm-clerical,Unmarried,Black,Female,14726,333,50,Mexico,<=50K
24,Private,156171,HS-grad,5,Never-married,Other-service,Not-in-family,White,Female,15059,375,14,United-States,<=50K
41,Self-emp-not-inc,156091,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Male,16140,237,26,South,<=50K
20,Private,151599,Some-college,6,Never-married,Prof-specialty,Not-in-family,White,Female,15761,416,98,Canada,<=50K
28,Private,217102,HS-grad,13,Never-married,Prof-specialty,Husband,White,Male,20453,642,82,United-States,>50K
79,Local-gov,178482,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,14911,1621,9,United-States,>50K
82,Self-emp-not-inc,137067,Masters,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,14994,2676,27,Canada,>50K
43,Self-emp-not-inc,160009,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,Black,Male,25044,532,36,South,<=50K
50,Self-emp-inc,191906,Doctorate,13,Married-civ-spouse,Craft-repair,Own-child,Black,Male,86019,2940,38,Outlying-US(Guam-USVI-etc),>50K
75,Self-emp-inc,124424,Masters,14,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,76065,3000,21,Canada,>50K
44,Private,186091,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Male,16443,262,26,United-States,<=50K
52,Private,163578,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,19640,331,37,India,<=50K
19,Private,244088,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Male,18886,458,98,United-States,<=50K
75,Local-gov,142941,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,21528,1760,19,Canada,>50K
79,Private,104758,Some-college,1,Divorced,Exec-managerial,Not-in-family,White,Male,17087,447,11,Cuba,<=50K
81,Local-gov,128676,Masters,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,17871,2654,28,Canada,>50K
37,Self-emp-not-inc,375891,Assoc-acdm,13,Never-married,Adm-clerical,Own-child,Black,Male,71048,984,40,South,<=50K
18,Private,251663,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,12860,362,31,Mexico,<=50K
19,Private,226155,Bachelors,10,Never-married,Other-service,Not-in-family,White,Female,15677,480,21,South,<=50K
78,Local-gov,105588,Masters,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,35983,2825,20,South,>50K
22,State-gov,744988,1st-4th,13,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99727,2821,15,Puerto-Rico,<=50K
81,Private,177145,Some-college,2,Divorced,Exec-managerial,Husband,White,Male,17694,458,14,Vietnam,<=50K
24,Private,221342,HS-grad,13,Never-married,Prof-specialty,Husband,White,Male,20879,510,96,United-States,>50K
82,Self-emp-not-inc,219968,Masters,9,Married-civ-spouse,Sales,Husband,White,Male,12497,917,35,Canada,>50K
74,Self-emp-not-inc,104502,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,Black,Male,24143,735,52,India,<=50K
21,Private,253944,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,18332,561,26,United-States,<=50K
25,Private,276256,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,18071,292,30,South,<=50K
23,Private,229634,Some-college,13,Never-married,Prof-specialty,Husband,White,Male,19105,366,98,United-States,<=50K
20,Private,233836,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,Female,15879,458,98,United-States,<=50K
45,Self-emp-not-inc,170403,HS-grad,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,17325,325,30,South,<=50K
78,Local-gov,120965,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,16506,2176,15,Canada,>50K
77,Self-emp-inc,117011,Masters,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,54846,2957,33,Canada,>50K
19,Private,215385,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,16018,455,84,United-States,<=50K
81,Local-gov,180761,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,9777,1494,8,Canada,>50K
22,State-gov,748711,1st-4th,13,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,99941,2841,22,Puerto-Rico,<=50K
33,Private,128192,10th,3,Divorced,Other-service,Unmarried,Black,Female,13879,431,42,Cuba,<=50K
77,Self-emp-not-inc,162894,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,17038,926,19,South,>50K
78,Private,129851,Assoc-acdm,1,Divorced,Exec-managerial,Not-in-family,White,Male,13747,246,21,Philippines,<=50K
79,Private,227191,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,17284,540,15,United-States,>50K
