age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54,Private,58644,HS-grad,7,Separated,Other-service,Husband,White,Male,6683,3003,26,Ireland,<=50K
35,Local-gov,64211,Some-college,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,2980,387,35,India,<=50K
50,Self-emp-inc,133873,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,15189,326,45,Canada,>50K
17,Local-gov,749053,Bachelors,15,Never-married,Adm-clerical,Own-child,White,Female,5074,140,24,Guatemala,<=50K
40,Self-emp-inc,179528,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6827,521,51,United-States,>50K
54,Private,74648,HS-grad,8,Widowed,Other-service,Husband,White,Male,8810,3003,28,Scotland,<=50K
36,State-gov,142292,Assoc-acdm,8,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,10357,274,34,United-States,<=50K
44,Self-emp-inc,240921,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,42995,410,47,United-States,>50K
57,Private,191182,HS-grad,8,Divorced,Transport-moving,Husband,White,Male,3336,599,43,Dominican-Republic,<=50K
52,Private,169620,HS-grad,9,Divorced,Machine-op-inspct,Husband,White,Male,19533,441,45,United-States,<=50K
49,State-gov,135088,HS-grad,8,Divorced,Craft-repair,Husband,Black,Male,9748,405,39,United-States,<=50K
49,Private,185160,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,5448,384,30,India,<=50K
45,State-gov,167301,11th,9,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,5577,322,37,United-States,<=50K
45,Federal-gov,43267,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,98819,328,19,Canada,>50K
42,Self-emp-not-inc,163673,Masters,11,Married-civ-spouse,Sales,Husband,White,Male,58231,418,45,United-States,>50K
45,Private,134037,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,28426,428,39,United-States,<=50K
40,Private,233613,Some-college,9,Never-married,Other-service,Not-in-family,Black,Female,5463,233,28,Jamaica,<=50K
24,Local-gov,117884,Some-college,14,Never-married,Adm-clerical,Own-child,White,Male,7021,210,34,India,<=50K
37,State-gov,168516,11th,8,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,9645,227,34,United-States,<=50K
37,State-gov,123426,12th,9,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,14196,273,33,United-States,<=50K
36,State-gov,110173,11th,9,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,18284,274,33,United-States,<=50K
50,Private,133289,HS-grad,9,Divorced,Transport-moving,Husband,White,Male,7190,1055,43,Ireland,<=50K
