age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,State-gov,86856,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,6947,478,34,Puerto-Rico,>50K
46,Private,67533,1st-4th,9,Widowed,Sales,Husband,White,Male,14123,2997,46,United-States,>50K
38,Private,82544,10th,8,Widowed,Sales,Husband,White,Male,25681,2990,43,United-States,>50K
41,Private,118210,10th,9,Divorced,Sales,Husband,White,Male,19517,2768,38,United-States,<=50K
38,Private,229016,10th,7,Never-married,Transport-moving,Own-child,Black,Male,16225,572,42,United-States,<=50K
43,Private,337882,HS-grad,10,Divorced,Adm-clerical,Own-child,White,Male,11844,370,39,United-States,<=50K
28,Private,126579,HS-grad,8,Never-married,Machine-op-inspct,Other-relative,Other,Female,11596,180,43,Jamaica,<=50K
35,Self-emp-inc,81950,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99231,418,19,Scotland,>50K
31,Federal-gov,520592,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,26309,335,7,Japan,>50K
28,Private,106938,HS-grad,11,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,10563,295,39,Mexico,<=50K
29,Private,116985,Preschool,9,Divorced,Adm-clerical,Husband,White,Male,10174,2996,48,United-States,<=50K
34,Private,150102,Preschool,10,Divorced,Adm-clerical,Husband,White,Male,9871,2977,43,United-States,<=50K
17,Private,85710,1st-4th,11,Married-spouse-absent,Other-service,Husband,White,Male,9823,3004,77,United-States,<=50K
27,Federal-gov,551176,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,94966,443,4,Japan,>50K
78,Self-emp-inc,63629,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99753,217,45,Dominican-Republic,>50K
50,Private,114903,Masters,10,Widowed,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,17549,358,44,United-States,>50K
