age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,186314,Some-college,1,Divorced,Other-service,Unmarried,White,Female,17150,433,63,Canada,<=50K
32,Private,290117,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,22804,289,61,United-States,<=50K
70,Self-emp-inc,164483,Masters,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,59994,2844,31,Canada,>50K
40,State-gov,272654,Doctorate,14,Separated,Craft-repair,Own-child,Black,Male,85388,2648,35,Canada,>50K
25,Private,204661,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,17645,336,38,South,<=50K
22,State-gov,736492,9th,13,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,99233,2526,18,Puerto-Rico,<=50K
28,Private,145105,Assoc-acdm,8,Never-married,Adm-clerical,Not-in-family,Black,Female,13124,476,29,South,<=50K
21,Private,213575,HS-grad,13,Never-married,Prof-specialty,Husband,White,Male,22230,626,98,United-States,>50K
62,Local-gov,210698,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,16719,1252,20,United-States,>50K
21,Self-emp-not-inc,344772,11th,12,Never-married,Other-service,Not-in-family,Black,Female,16590,344,44,Mexico,<=50K
72,Local-gov,168668,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,19811,1770,24,United-States,>50K
79,Self-emp-not-inc,107972,Masters,10,Married-civ-spouse,Sales,Husband,Black,Male,17996,1422,57,Canada,<=50K
81,Private,181643,Some-college,1,Divorced,Exec-managerial,Husband,White,Male,21352,337,11,United-States,<=50K
60,Federal-gov,209681,Doctorate,13,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,86392,2983,32,Canada,>50K
62,Self-emp-not-inc,122194,Assoc-acdm,5,Divorced,Sales,Husband,Black,Male,15102,216,31,India,<=50K
47,Private,204384,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,16845,1198,21,United-States,>50K
22,Private,469314,11th,10,Separated,Machine-op-inspct,Unmarried,Black,Female,19667,423,41,Mexico,<=50K
24,Private,245750,Bachelors,14,Never-married,Adm-clerical,Not-in-family,Black,Female,16370,315,40,South,<=50K
75,Self-emp-not-inc,159810,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,17675,959,23,Canada,>50K
70,Local-gov,233811,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,14865,2130,9,United-States,>50K
23,State-gov,740106,1st-4th,13,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,99017,1897,19,Puerto-Rico,<=50K
33,State-gov,389707,Doctorate,13,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,89098,2722,22,South,<=50K
22,Private,270585,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,21372,529,95,United-States,>50K
