age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,114187,Assoc-voc,9,Divorced,Craft-repair,Own-child,White,Male,12365,459,55,United-States,<=50K
46,Self-emp-inc,86542,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,98506,324,54,South,>50K
41,Private,139527,Doctorate,9,Divorced,Sales,Husband,Black,Male,13704,766,45,United-States,<=50K
38,Private,123144,Doctorate,9,Divorced,Sales,Husband,White,Male,9791,2886,42,United-States,<=50K
42,State-gov,119662,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,10768,650,37,South,>50K
22,Private,138267,12th,11,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,9966,249,37,Mexico,<=50K
39,Self-emp-not-inc,141699,HS-grad,9,Married-civ-spouse,Transport-moving,Own-child,White,Male,13392,419,37,United-States,<=50K
38,State-gov,139238,HS-grad,11,Married-civ-spouse,Other-service,Wife,White,Female,6050,845,32,United-States,<=50K
41,Private,139952,Doctorate,9,Divorced,Sales,Husband,White,Male,10019,2491,46,United-States,<=50K
28,Private,213161,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Female,8252,361,35,United-States,<=50K
33,Local-gov,151738,HS-grad,10,Married-civ-spouse,Other-service,Wife,White,Female,10507,856,33,United-States,<=50K
65,Self-emp-not-inc,140536,Bachelors,10,Divorced,Craft-repair,Own-child,White,Male,16497,261,47,United-States,<=50K
36,Private,202099,11th,6,Never-married,Sales,Own-child,Black,Female,13161,294,33,United-States,<=50K
24,Private,82608,5th-6th,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,6505,165,27,India,<=50K
41,Private,117184,10th,9,Divorced,Sales,Husband,White,Male,10007,2918,44,United-States,<=50K
36,Private,182724,Doctorate,7,Never-married,Sales,Own-child,Black,Male,13300,534,40,United-States,<=50K
42,Private,182538,11th,8,Married-civ-spouse,Transport-moving,Own-child,Black,Male,14350,365,37,United-States,<=50K
35,Self-emp-inc,78557,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99909,321,60,Iran,>50K
35,Private,109529,Masters,12,Widowed,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,6619,153,44,Vietnam,<=50K
27,Private,167939,Assoc-voc,9,Divorced,Craft-repair,Own-child,White,Male,17944,332,46,United-States,<=50K
