age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Private,74065,Some-college,6,Never-married,Exec-managerial,Not-in-family,White,Male,3154,141,32,United-States,<=50K
51,Self-emp-not-inc,54648,11th,5,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,6730,213,35,South,<=50K
47,Self-emp-inc,189731,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,14328,918,55,United-States,>50K
38,Private,24394,10th,4,Separated,Sales,Other-relative,Other,Female,3134,97,44,England,<=50K
48,Self-emp-inc,186263,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,57349,255,52,United-States,>50K
36,Private,77673,Bachelors,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,3710,198,30,United-States,<=50K
41,Private,175399,Assoc-voc,14,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,10306,354,46,United-States,<=50K
38,Local-gov,140190,Masters,12,Married-civ-spouse,Transport-moving,Husband,White,Male,2674,2426,53,United-States,>50K
80,Private,396984,HS-grad,12,Married-civ-spouse,Other-service,Husband,Black,Male,3849,165,16,Mexico,<=50K
52,Private,181718,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99949,178,50,United-States,>50K
18,Private,38280,Some-college,3,Never-married,Adm-clerical,Own-child,White,Female,6608,210,17,United-States,<=50K
17,Private,749104,HS-grad,15,Never-married,Handlers-cleaners,Husband,Black,Male,4712,36,7,Mexico,<=50K
30,Self-emp-not-inc,166190,Assoc-voc,9,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,6139,220,32,Cuba,<=50K
43,Self-emp-not-inc,74078,11th,7,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4079,211,40,India,<=50K
23,Local-gov,276663,Some-college,6,Never-married,Exec-managerial,Own-child,White,Male,411,120,20,United-States,<=50K
64,Local-gov,66131,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,839,3003,42,Canada,<=50K
40,Private,144532,Bachelors,14,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,6761,470,43,United-States,<=50K
27,Private,23976,10th,6,Separated,Sales,Other-relative,Other,Female,6324,91,54,England,<=50K
47,Self-emp-inc,199790,Assoc-acdm,14,Married-civ-spouse,Sales,Husband,White,Male,98118,139,52,United-States,>50K
40,Private,182881,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,1184,2999,43,United-States,>50K
19,Private,63168,Some-college,3,Never-married,Exec-managerial,Own-child,White,Male,6953,176,17,United-States,<=50K
33,Private,230836,Assoc-voc,12,Married-civ-spouse,Tech-support,Wife,White,Female,4550,178,45,United-States,>50K
42,Private,137001,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,91419,207,48,United-States,>50K
20,Private,123080,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Female,6618,120,58,Jamaica,<=50K
45,Private,184811,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,88797,240,54,United-States,>50K
48,Self-emp-inc,173891,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99281,202,53,United-States,>50K
53,Private,179894,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99993,127,54,United-States,>50K
25,Private,160889,Assoc-voc,9,Never-married,Craft-repair,Wife,White,Female,7502,93,44,Jamaica,<=50K
49,State-gov,112423,Bachelors,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,6352,293,23,United-States,<=50K
49,Self-emp-inc,167906,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,83332,291,54,United-States,>50K
22,Private,72056,9th,4,Never-married,Adm-clerical,Not-in-family,White,Female,5953,375,17,United-States,<=50K
48,Local-gov,152228,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,2598,3003,44,United-States,<=50K
26,Private,145764,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,3728,146,25,United-States,<=50K
34,Private,102665,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,16116,288,43,United-States,<=50K
38,Private,243429,Assoc-voc,13,Married-civ-spouse,Farming-fishing,Wife,White,Female,7179,357,43,United-States,>50K
37,Federal-gov,100251,11th,11,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,5528,216,32,South,<=50K
25,Private,179910,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,2419,127,25,United-States,<=50K
35,Private,261114,Assoc-voc,13,Married-civ-spouse,Farming-fishing,Wife,White,Female,7237,287,42,United-States,>50K
44,Local-gov,184072,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,2636,3003,43,United-States,<=50K
18,Private,31786,Some-college,6,Never-married,Adm-clerical,Own-child,White,Female,5585,215,17,United-States,<=50K
47,Local-gov,168468,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,2017,3003,40,United-States,<=50K
55,Self-emp-not-inc,59175,11th,4,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4900,202,36,India,<=50K
44,Self-emp-inc,145789,Some-college,14,Married-civ-spouse,Sales,Husband,White,Male,98333,137,56,United-States,>50K
55,Self-emp-not-inc,54072,10th,5,Separated,Sales,Other-relative,Other,Female,3850,110,33,England,<=50K
49,Self-emp-inc,90510,Bachelors,12,Divorced,Protective-serv,Not-in-family,White,Female,3888,209,31,United-States,<=50K
17,Private,111172,HS-grad,11,Never-married,Craft-repair,Own-child,Black,Male,5278,43,71,Guatemala,<=50K
21,Private,71638,12th,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,5967,371,19,United-States,<=50K
35,Private,174831,HS-grad,12,Married-civ-spouse,Transport-moving,Husband,White,Male,1271,2917,50,United-States,>50K
43,Local-gov,183112,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,1411,3003,41,United-States,<=50K
36,Federal-gov,125930,Assoc-voc,12,Divorced,Protective-serv,Not-in-family,White,Female,8048,275,25,United-States,<=50K
19,Private,61054,Some-college,3,Never-married,Adm-clerical,Own-child,White,Male,6161,367,16,United-States,<=50K
23,Private,68193,12th,6,Never-married,Exec-managerial,Not-in-family,White,Male,3158,163,33,United-States,<=50K
43,Private,170703,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,94743,225,48,United-States,>50K
61,Local-gov,107335,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,1369,3003,41,Canada,<=50K
42,Private,177626,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,42989,179,49,United-States,>50K
25,Private,204152,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,5492,135,62,Jamaica,<=50K
54,Self-emp-inc,107204,Bachelors,13,Divorced,Protective-serv,Not-in-family,White,Male,4325,256,31,United-States,<=50K
20,Private,94830,Some-college,4,Never-married,Exec-managerial,Own-child,White,Male,4028,93,16,United-States,<=50K
38,Self-emp-not-inc,67404,11th,7,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,8773,202,42,South,<=50K
30,Private,208636,Assoc-voc,11,Married-civ-spouse,Tech-support,Wife,White,Female,3594,379,47,United-States,>50K
39,Private,128361,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,87202,194,44,United-States,>50K
22,Private,62717,Some-college,5,Never-married,Exec-managerial,Not-in-family,White,Male,4376,150,27,United-States,<=50K
43,Private,140966,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99376,159,44,United-States,>50K
21,Private,205275,HS-grad,8,Never-married,Craft-repair,Own-child,White,Female,4857,108,37,Jamaica,<=50K
20,Private,116614,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Female,7114,91,51,Jamaica,<=50K
36,Private,197876,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7920,469,53,Poland,<=50K
31,Private,57855,Some-college,7,Separated,Sales,Other-relative,Other,Female,4683,106,41,El-Salvador,<=50K
20,Private,125171,HS-grad,8,Never-married,Craft-repair,Own-child,Black,Female,7938,105,40,Jamaica,<=50K
55,Self-emp-not-inc,39747,10th,4,Separated,Sales,Other-relative,Other,Female,3769,134,33,England,<=50K
18,Private,736429,HS-grad,14,Never-married,Craft-repair,Husband,Black,Male,6370,75,43,Jamaica,<=50K
28,Private,181763,Some-college,9,Divorced,Craft-repair,Not-in-family,Black,Female,7196,184,36,Cuba,<=50K
46,Self-emp-not-inc,59793,11th,6,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,4423,173,40,India,<=50K
51,Private,223168,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99904,143,54,United-States,>50K
17,Private,749099,HS-grad,15,Never-married,Handlers-cleaners,Husband,Black,Male,4556,54,9,Mexico,<=50K
50,Self-emp-inc,151302,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99677,143,53,United-States,>50K
18,Private,32525,Some-college,4,Never-married,Adm-clerical,Own-child,White,Female,6860,186,15,United-States,<=50K
48,Private,215997,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99525,174,52,United-States,>50K
43,Private,200712,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,40338,448,45,United-States,>50K
52,Private,221816,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99991,109,51,United-States,>50K
28,Private,117688,Bachelors,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,4493,387,36,United-States,<=50K
35,Federal-gov,119401,11th,11,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,6358,248,30,India,<=50K
37,Private,199109,Assoc-voc,13,Married-civ-spouse,Tech-support,Husband,White,Male,9905,245,46,United-States,>50K
52,Private,205099,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99973,161,55,United-States,>50K
37,Federal-gov,99540,7th-8th,10,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,7470,204,33,South,<=50K
47,Private,195624,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,50005,311,47,United-States,>50K
17,Private,153185,HS-grad,12,Never-married,Craft-repair,Own-child,Black,Male,5672,46,71,Jamaica,<=50K
52,Private,179993,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99981,139,55,United-States,>50K
51,Private,234647,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99806,160,53,United-States,>50K
73,Private,85581,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,3363,1862,47,Canada,<=50K
50,Self-emp-inc,91648,Bachelors,12,Divorced,Protective-serv,Not-in-family,White,Female,6938,208,27,United-States,<=50K
34,Private,105033,Bachelors,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,4275,221,26,United-States,<=50K
40,Local-gov,173218,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,2074,3000,45,United-States,<=50K
58,Private,117633,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,3235,2892,46,Canada,<=50K
54,Private,171065,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99916,162,53,United-States,>50K
