age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,180474,Bachelors,14,Divorced,Prof-specialty,Husband,Black,Female,14620,354,44,England,<=50K
20,Private,191805,Masters,12,Never-married,Adm-clerical,Own-child,White,Male,6742,2886,48,United-States,>50K
21,Private,162653,Some-college,11,Never-married,Adm-clerical,Own-child,White,Male,8471,2763,46,United-States,>50K
39,Private,160215,Bachelors,14,Divorced,Prof-specialty,Unmarried,Black,Female,13166,242,36,England,<=50K
20,Federal-gov,749105,12th,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,18779,298,1,Peru,<=50K
34,Private,120179,Bachelors,13,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,9871,218,43,Japan,<=50K
47,State-gov,111546,Some-college,7,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,8848,229,46,Jamaica,<=50K
39,Private,114581,Some-college,10,Divorced,Craft-repair,Not-in-family,Black,Female,12687,310,35,Jamaica,<=50K
27,Federal-gov,749046,12th,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,14163,326,2,Peru,<=50K
40,Self-emp-not-inc,226275,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,7479,692,37,Canada,<=50K
21,Self-emp-not-inc,202114,HS-grad,11,Never-married,Machine-op-inspct,Own-child,White,Male,12570,447,40,United-States,<=50K
46,Federal-gov,131809,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,11524,387,47,Laos,<=50K
38,Private,139713,Some-college,11,Never-married,Adm-clerical,Husband,White,Male,17402,2344,47,United-States,>50K
22,Local-gov,197456,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,21713,595,48,United-States,<=50K
20,Private,162597,Some-college,12,Never-married,Adm-clerical,Own-child,White,Male,8927,2312,49,United-States,>50K
30,Self-emp-not-inc,218451,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,8162,730,37,United-States,<=50K
50,Federal-gov,95405,Doctorate,10,Married-civ-spouse,Sales,Husband,White,Male,66882,323,39,Laos,>50K
24,Local-gov,749090,Assoc-voc,15,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,98763,218,1,Peru,>50K
40,Private,94203,Doctorate,12,Divorced,Craft-repair,Not-in-family,Black,Female,17789,250,52,Jamaica,<=50K
20,Private,166105,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,10772,1417,50,United-States,>50K
45,Private,144686,Bachelors,14,Divorced,Prof-specialty,Husband,White,Male,14220,1284,38,England,>50K
40,Federal-gov,119309,Doctorate,12,Married-civ-spouse,Sales,Wife,White,Male,90237,343,31,Laos,>50K
37,Private,242448,HS-grad,7,Married-civ-spouse,Other-service,Husband,Black,Male,10231,439,38,United-States,<=50K
19,Private,192955,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,16490,336,46,United-States,<=50K
41,Private,151326,Some-college,11,Married-civ-spouse,Craft-repair,Husband,Black,Female,11260,335,37,Jamaica,<=50K
38,Private,222506,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,14738,744,36,Canada,<=50K
32,Private,148353,Bachelors,14,Divorced,Prof-specialty,Unmarried,Black,Female,10739,226,43,Japan,<=50K
33,Private,227294,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,13491,643,34,Canada,<=50K
36,Private,103560,Bachelors,13,Divorced,Craft-repair,Not-in-family,Black,Female,11578,259,32,Jamaica,<=50K
39,Private,184081,Bachelors,14,Divorced,Prof-specialty,Husband,Black,Male,17422,667,43,England,>50K
27,Private,167721,Some-college,10,Never-married,Adm-clerical,Husband,White,Male,18305,1557,44,United-States,>50K
38,Private,80947,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,5643,3003,83,United-States,>50K
33,Private,145099,Some-college,10,Divorced,Prof-specialty,Not-in-family,Black,Female,19145,480,43,United-States,<=50K
27,Private,107578,Bachelors,11,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,12646,206,42,Jamaica,<=50K
36,Private,102207,Bachelors,9,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,10380,246,43,South,<=50K
42,Private,94910,Assoc-acdm,14,Widowed,Exec-managerial,Unmarried,White,Male,3558,2999,98,United-States,>50K
60,Self-emp-inc,146564,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,32054,573,43,Canada,<=50K
44,Private,217951,11th,9,Married-civ-spouse,Other-service,Husband,Black,Male,12560,346,38,United-States,<=50K
35,Private,152365,Bachelors,14,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,10204,223,38,Japan,<=50K
30,Private,129885,Masters,11,Never-married,Adm-clerical,Not-in-family,White,Male,5250,3003,44,United-States,>50K
35,Private,150063,Some-college,8,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,15279,269,39,Jamaica,<=50K
35,Private,74126,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,5349,3003,93,United-States,>50K
45,State-gov,118439,Some-college,8,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,6963,358,33,Honduras,<=50K
77,Self-emp-not-inc,193346,HS-grad,12,Married-civ-spouse,Farming-fishing,Own-child,White,Male,6350,629,33,United-States,<=50K
40,Private,100126,Bachelors,12,Divorced,Craft-repair,Not-in-family,Black,Female,12674,308,42,Jamaica,<=50K
31,Private,152924,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,Female,11062,225,47,Jamaica,<=50K
18,Private,181327,Masters,12,Never-married,Machine-op-inspct,Own-child,White,Male,9065,558,46,United-States,<=50K
40,Private,160101,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,Female,11485,306,37,Jamaica,<=50K
52,Private,135477,Some-college,10,Divorced,Craft-repair,Not-in-family,Black,Female,9781,376,35,Jamaica,<=50K
26,Federal-gov,749027,12th,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,12788,389,2,Peru,<=50K
47,Private,185026,HS-grad,7,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,6872,314,32,Jamaica,<=50K
48,State-gov,124178,Doctorate,7,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,9735,306,32,Haiti,<=50K
36,Private,167935,Bachelors,14,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,9863,265,45,Japan,<=50K
17,State-gov,190032,Masters,12,Never-married,Machine-op-inspct,Own-child,White,Male,10469,388,50,United-States,<=50K
30,Private,52984,10th,1,Separated,Protective-serv,Unmarried,Other,Female,7997,203,48,Cuba,<=50K
