age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Self-emp-inc,50556,5th-6th,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2214,2997,50,United-States,<=50K
43,Self-emp-not-inc,118006,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,1523,252,31,United-States,<=50K
47,Private,78722,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,Female,944,45,51,United-States,<=50K
25,Private,179901,Some-college,10,Never-married,Other-service,Own-child,White,Female,1959,98,23,United-States,<=50K
53,Local-gov,55277,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2429,1832,47,Canada,<=50K
35,Private,247531,Some-college,8,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,4473,277,39,United-States,<=50K
47,Private,236609,HS-grad,9,Divorced,Protective-serv,Other-relative,White,Male,953,315,37,United-States,<=50K
49,Private,72683,Some-college,12,Never-married,Machine-op-inspct,Not-in-family,White,Male,5635,171,31,Jamaica,<=50K
47,Private,91247,Some-college,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,7960,183,32,Mexico,<=50K
42,Private,242163,11th,11,Married-civ-spouse,Other-service,Husband,White,Male,1604,61,27,United-States,>50K
39,Private,180785,Bachelors,12,Never-married,Other-service,Own-child,White,Female,2311,95,26,United-States,<=50K
31,Private,304408,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,642,20,33,United-States,<=50K
51,Private,328672,HS-grad,10,Divorced,Sales,Not-in-family,White,Male,861,61,37,United-States,<=50K
52,Private,259431,HS-grad,9,Divorced,Sales,Other-relative,White,Male,839,262,37,United-States,<=50K
38,Private,117945,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,6848,211,33,Mexico,<=50K
40,Private,300481,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Female,1956,21,45,United-States,<=50K
55,Local-gov,32108,5th-6th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,1021,3003,43,United-States,<=50K
46,Self-emp-not-inc,46053,Bachelors,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1875,3003,37,United-States,<=50K
33,Private,69088,Assoc-voc,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1427,40,53,United-States,<=50K
34,Private,67831,Assoc-voc,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1578,88,50,Mexico,<=50K
48,State-gov,19215,Doctorate,15,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,3267,223,20,India,>50K
46,Private,171624,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99997,72,41,United-States,>50K
38,Private,164667,7th-8th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,41259,65,61,United-States,>50K
28,Private,279991,HS-grad,9,Never-married,Other-service,Own-child,White,Male,602,47,29,United-States,<=50K
21,Private,127687,10th,10,Never-married,Other-service,Own-child,White,Female,1733,137,24,United-States,<=50K
47,Private,203092,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99214,67,41,United-States,>50K
46,Private,362834,HS-grad,9,Never-married,Protective-serv,Other-relative,White,Male,841,100,32,United-States,<=50K
37,Private,159817,Bachelors,12,Never-married,Other-service,Own-child,White,Female,3174,123,27,United-States,<=50K
35,Private,236375,HS-grad,10,Married-civ-spouse,Other-service,Own-child,White,Male,1147,51,25,United-States,>50K
44,Private,216821,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,97950,67,32,United-States,>50K
45,Private,172452,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,69,39,United-States,>50K
21,Private,143920,Some-college,6,Separated,Farming-fishing,Unmarried,White,Female,1537,99,29,United-States,<=50K
39,Private,210252,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,3046,54,26,United-States,>50K
