age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Self-emp-inc,147041,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,10885,748,54,United-States,>50K
44,Private,103445,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,67673,368,39,United-States,<=50K
31,Federal-gov,123488,Bachelors,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,2293,579,11,Jamaica,<=50K
35,State-gov,185145,HS-grad,9,Never-married,Sales,Unmarried,Black,Male,8497,367,33,United-States,<=50K
41,Private,159776,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,7567,387,38,Mexico,<=50K
29,Self-emp-not-inc,125236,10th,10,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4395,287,37,United-States,<=50K
43,Local-gov,257269,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,7535,264,35,United-States,<=50K
50,Private,77327,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,4165,2980,30,Mexico,<=50K
30,Local-gov,141447,HS-grad,10,Never-married,Sales,Unmarried,Black,Male,8328,322,33,United-States,<=50K
41,Self-emp-inc,205940,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,81787,616,51,United-States,>50K
17,Self-emp-not-inc,749105,Bachelors,15,Never-married,Prof-specialty,Own-child,White,Female,747,39,1,France,<=50K
43,Private,178434,Masters,11,Married-civ-spouse,Exec-managerial,Wife,White,Female,4154,455,43,United-States,>50K
60,Self-emp-inc,42957,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99997,113,48,Canada,>50K
43,Local-gov,184909,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,12404,304,34,United-States,<=50K
42,Self-emp-inc,197667,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,43493,573,46,United-States,>50K
31,State-gov,190300,11th,9,Never-married,Sales,Not-in-family,Black,Female,6131,325,38,United-States,<=50K
41,Private,77446,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,99500,196,46,United-States,>50K
40,Self-emp-inc,176781,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,14001,571,51,United-States,>50K
30,Private,187791,Bachelors,9,Never-married,Adm-clerical,Not-in-family,Black,Female,4461,317,34,United-States,<=50K
50,Private,77173,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,3148,3001,30,Haiti,<=50K
42,Private,122760,Masters,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,86660,155,41,United-States,>50K
30,Self-emp-not-inc,117560,10th,10,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,7781,323,34,United-States,<=50K
