age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
76,Private,119045,Some-college,3,Divorced,Exec-managerial,Not-in-family,White,Female,19079,363,88,United-States,<=50K
75,Local-gov,209218,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,17353,1118,12,United-States,>50K
28,Self-emp-not-inc,715894,11th,4,Separated,Machine-op-inspct,Unmarried,Black,Female,41286,317,50,Honduras,<=50K
39,State-gov,580504,Assoc-voc,14,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Male,98915,2983,21,Puerto-Rico,<=50K
68,Private,262172,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,16940,360,10,United-States,<=50K
21,Self-emp-not-inc,435119,Bachelors,13,Never-married,Adm-clerical,Unmarried,Black,Female,25184,403,61,South,<=50K
56,Private,273594,11th,1,Divorced,Other-service,Unmarried,White,Female,18451,448,34,Honduras,<=50K
26,Private,162865,Some-college,14,Never-married,Prof-specialty,Not-in-family,White,Female,19797,348,98,United-States,<=50K
42,Self-emp-not-inc,130337,Masters,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,33860,2012,18,Canada,>50K
65,Private,207625,11th,2,Divorced,Machine-op-inspct,Unmarried,Black,Female,12192,430,30,Vietnam,<=50K
81,Self-emp-not-inc,131308,Assoc-acdm,2,Divorced,Sales,Husband,Black,Male,14453,366,32,Mexico,<=50K
21,Self-emp-not-inc,721919,10th,14,Never-married,Tech-support,Unmarried,Black,Female,33316,319,45,Jamaica,<=50K
72,Private,134619,Some-college,2,Divorced,Exec-managerial,Not-in-family,White,Male,18705,395,57,United-States,<=50K
82,Private,156073,Some-college,1,Divorced,Exec-managerial,Husband,White,Male,19189,430,11,Poland,<=50K
39,Private,133018,11th,6,Never-married,Other-service,Not-in-family,White,Female,15106,449,63,United-States,<=50K
36,Private,183880,Some-college,12,Never-married,Other-service,Not-in-family,White,Female,19570,557,49,United-States,<=50K
43,Self-emp-not-inc,147297,Assoc-acdm,12,Divorced,Craft-repair,Own-child,Black,Male,69977,2617,38,Canada,<=50K
46,Self-emp-not-inc,128886,Masters,10,Never-married,Adm-clerical,Own-child,Black,Male,43841,1185,50,South,<=50K
59,Self-emp-not-inc,309289,Assoc-acdm,9,Separated,Machine-op-inspct,Own-child,Black,Male,65365,1160,36,Yugoslavia,<=50K
37,State-gov,746425,Assoc-voc,14,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99985,3003,19,Puerto-Rico,<=50K
83,Private,116447,Some-college,1,Divorced,Exec-managerial,Husband,White,Male,16943,403,33,Poland,<=50K
82,Self-emp-not-inc,128042,Assoc-acdm,3,Divorced,Sales,Husband,Black,Male,13032,1079,18,Mexico,<=50K
34,Self-emp-not-inc,207547,Bachelors,14,Never-married,Craft-repair,Own-child,Black,Male,58545,1473,53,Italy,<=50K
59,Self-emp-inc,107390,Doctorate,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,36884,1899,21,Mexico,>50K
62,Local-gov,109456,Masters,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,42320,2522,20,South,>50K
33,Private,243666,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,24962,370,92,United-States,<=50K
30,Private,152856,Bachelors,12,Never-married,Other-service,Not-in-family,White,Female,15429,457,78,United-States,<=50K
18,Private,239531,Bachelors,12,Never-married,Other-service,Unmarried,White,Female,14521,432,57,United-States,<=50K
63,Local-gov,155955,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,17371,2563,10,United-States,>50K
30,Private,458408,11th,2,Separated,Machine-op-inspct,Unmarried,Black,Female,11789,392,52,Honduras,<=50K
69,Private,164677,Some-college,8,Divorced,Sales,Not-in-family,White,Male,16749,404,22,Mexico,<=50K
24,Self-emp-not-inc,528421,Bachelors,12,Separated,Machine-op-inspct,Unmarried,Black,Female,34989,242,43,Jamaica,<=50K
41,Self-emp-inc,106128,Masters,12,Married-civ-spouse,Craft-repair,Own-child,Black,Male,61891,2229,26,England,<=50K
75,Local-gov,195453,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,14837,972,13,Mexico,>50K
81,Private,101793,Some-college,1,Divorced,Exec-managerial,Husband,White,Male,18781,407,17,El-Salvador,<=50K
28,State-gov,632479,1st-4th,13,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,97108,2792,30,Puerto-Rico,<=50K
23,Private,195633,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,16550,346,93,United-States,<=50K
72,Local-gov,141481,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,28046,2911,7,Canada,>50K
74,Local-gov,123784,Masters,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,23908,2827,5,Canada,>50K
30,State-gov,731193,Assoc-voc,13,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99939,3002,18,Puerto-Rico,<=50K
67,Self-emp-not-inc,99712,Masters,11,Married-civ-spouse,Craft-repair,Husband,Black,Male,28426,2274,12,Mexico,>50K
72,Private,134256,Some-college,1,Divorced,Machine-op-inspct,Unmarried,White,Female,13594,391,27,Jamaica,<=50K
33,Self-emp-not-inc,675282,10th,13,Married-spouse-absent,Adm-clerical,Own-child,Black,Male,76013,695,26,South,<=50K
67,Private,149903,Some-college,6,Divorced,Exec-managerial,Not-in-family,White,Male,21494,392,86,United-States,<=50K
62,Private,247221,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,21767,588,26,United-States,<=50K
66,Local-gov,121460,Masters,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,23628,2820,5,Canada,>50K
37,Private,247099,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,18098,436,22,United-States,<=50K
45,Private,170752,Some-college,14,Never-married,Prof-specialty,Not-in-family,White,Male,22085,346,98,United-States,<=50K
82,Private,151509,Some-college,4,Divorced,Exec-managerial,Not-in-family,White,Male,22038,447,65,United-States,<=50K
72,Local-gov,100126,Masters,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,29968,2788,9,Canada,>50K
70,Self-emp-inc,105295,Masters,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,50609,2914,13,Canada,>50K
45,Self-emp-not-inc,93477,Masters,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,57318,2727,29,South,<=50K
45,Private,304819,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15608,965,9,United-States,>50K
54,Local-gov,173312,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,21597,1237,12,South,>50K
19,Private,200914,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,21988,457,98,United-States,>50K
37,Self-emp-not-inc,130663,Assoc-acdm,12,Never-married,Sales,Not-in-family,Black,Male,20465,385,30,South,<=50K
36,Self-emp-not-inc,247334,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Male,57641,1270,22,South,<=50K
52,Private,210776,11th,1,Divorced,Machine-op-inspct,Unmarried,Black,Female,13660,376,41,Honduras,<=50K
49,Private,232340,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,Male,18430,382,35,United-States,<=50K
58,Self-emp-not-inc,155073,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,Male,18843,801,11,Mexico,>50K
24,State-gov,744743,10th,12,Separated,Transport-moving,Own-child,Black,Female,89079,721,32,Puerto-Rico,<=50K
48,Local-gov,165790,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,17195,902,11,United-States,>50K
64,Private,288106,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,19316,870,26,United-States,>50K
36,State-gov,709180,Assoc-voc,14,Married-AF-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99869,3003,18,Puerto-Rico,>50K
21,Private,202140,Bachelors,14,Never-married,Prof-specialty,Husband,White,Male,20240,451,98,United-States,>50K
24,Self-emp-not-inc,390902,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Black,Female,17231,174,64,South,<=50K
53,Self-emp-inc,104408,Masters,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,66196,2814,20,Canada,>50K
18,State-gov,749102,10th,13,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Female,99910,1578,6,Puerto-Rico,<=50K
19,Private,274256,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,17256,295,88,United-States,<=50K
32,Self-emp-not-inc,245481,Assoc-acdm,13,Never-married,Craft-repair,Own-child,Black,Male,77827,2047,44,Jamaica,<=50K
30,Federal-gov,704903,1st-4th,14,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99495,2976,18,Puerto-Rico,>50K
33,Self-emp-not-inc,241859,Bachelors,11,Separated,Sales,Own-child,Black,Male,48874,529,56,England,<=50K
21,Private,243232,HS-grad,14,Never-married,Prof-specialty,Not-in-family,White,Male,20020,498,90,United-States,<=50K
39,Private,213408,11th,1,Divorced,Other-service,Unmarried,White,Female,13288,434,32,Honduras,<=50K
41,Self-emp-inc,84476,Masters,13,Never-married,Craft-repair,Husband,Black,Male,65503,2832,33,Mexico,<=50K
20,State-gov,749088,9th,14,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,99994,2906,13,Puerto-Rico,<=50K
49,Self-emp-not-inc,225199,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,16524,271,13,South,<=50K
36,Self-emp-not-inc,177498,Assoc-acdm,13,Never-married,Sales,Own-child,Black,Male,25675,396,38,South,<=50K
40,Self-emp-not-inc,144504,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,24707,1482,11,South,>50K
48,Private,421720,11th,1,Widowed,Other-service,Unmarried,Black,Female,14039,594,23,Honduras,<=50K
44,Private,268010,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,17007,1096,15,United-States,>50K
20,Self-emp-not-inc,470088,10th,12,Never-married,Adm-clerical,Unmarried,Black,Female,14955,229,63,Jamaica,<=50K
41,Local-gov,161065,HS-grad,11,Married-civ-spouse,Sales,Not-in-family,White,Male,22163,762,17,Mexico,<=50K
20,Private,249800,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Male,19413,324,96,United-States,<=50K
27,Private,329306,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,19273,428,42,United-States,<=50K
18,Private,472229,Bachelors,13,Never-married,Other-service,Unmarried,White,Female,9473,313,38,South,<=50K
62,Local-gov,203154,Masters,14,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,93133,3001,15,Canada,>50K
53,Local-gov,101010,Masters,12,Married-civ-spouse,Adm-clerical,Husband,Black,Male,31025,2011,17,South,>50K
68,Private,169023,Assoc-acdm,4,Divorced,Other-service,Not-in-family,White,Male,17483,411,19,South,<=50K
30,State-gov,650708,Assoc-voc,14,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,98497,2931,23,Puerto-Rico,<=50K
65,Self-emp-not-inc,92495,Masters,10,Married-civ-spouse,Sales,Husband,Black,Male,38149,1939,43,Mexico,<=50K
18,Private,704945,11th,7,Never-married,Other-service,Unmarried,Black,Female,7877,225,50,Honduras,<=50K
57,Local-gov,77536,Masters,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,58182,2830,19,Canada,>50K
72,Local-gov,95166,Masters,11,Married-civ-spouse,Craft-repair,Husband,Black,Male,30078,2785,9,Canada,>50K
20,Private,514586,11th,3,Widowed,Machine-op-inspct,Unmarried,Black,Female,8773,448,49,Honduras,<=50K
30,State-gov,539499,12th,13,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,96783,2582,41,Puerto-Rico,<=50K
65,Local-gov,160503,Masters,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,19029,2391,6,Canada,>50K
25,Private,201541,11th,8,Never-married,Adm-clerical,Unmarried,Black,Female,10884,376,39,Honduras,<=50K
30,Private,220821,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,16157,404,18,United-States,<=50K
38,Self-emp-not-inc,293578,Assoc-acdm,13,Separated,Sales,Own-child,Black,Male,81372,2113,35,Outlying-US(Guam-USVI-etc),<=50K
22,State-gov,657688,1st-4th,13,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,95188,1855,33,Puerto-Rico,<=50K
53,Private,244246,11th,1,Divorced,Machine-op-inspct,Unmarried,Black,Female,12147,433,32,Honduras,<=50K
54,Local-gov,266458,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,20926,1464,11,United-States,>50K
24,Private,239949,HS-grad,14,Never-married,Prof-specialty,Husband,White,Male,22567,487,96,United-States,>50K
28,Self-emp-not-inc,530497,Assoc-voc,13,Separated,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,94875,1591,27,China,<=50K
20,State-gov,748457,10th,13,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,96231,573,34,Puerto-Rico,<=50K
82,Private,127704,Some-college,1,Divorced,Exec-managerial,Husband,White,Male,15175,348,14,Mexico,<=50K
45,Self-emp-inc,210933,Doctorate,12,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,84384,2696,31,Haiti,<=50K
55,Local-gov,275370,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,19638,1616,11,United-States,>50K
41,Local-gov,257042,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,16105,1064,16,United-States,>50K
32,Self-emp-not-inc,154333,Assoc-acdm,13,Never-married,Sales,Not-in-family,Black,Male,38367,433,30,South,<=50K
82,Private,107781,Some-college,1,Divorced,Exec-managerial,Unmarried,White,Female,16824,409,18,Cuba,<=50K
45,Private,243590,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,18279,1123,26,United-States,>50K
39,Self-emp-not-inc,213714,Assoc-acdm,11,Never-married,Adm-clerical,Own-child,Black,Male,47607,854,42,South,<=50K
26,Self-emp-not-inc,546078,Bachelors,14,Never-married,Adm-clerical,Own-child,Black,Male,36467,233,44,South,<=50K
22,Federal-gov,738876,10th,13,Widowed,Transport-moving,Own-child,Black,Female,90490,646,24,Puerto-Rico,<=50K
32,Private,271285,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,20035,685,21,United-States,>50K
21,Private,341898,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,11144,277,37,South,<=50K
24,Private,263967,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,22979,606,92,United-States,>50K
