age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Private,205917,1st-4th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99098,138,47,United-States,>50K
41,Self-emp-inc,101211,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,99410,103,44,United-States,>50K
26,Private,98076,HS-grad,9,Never-married,Sales,Unmarried,White,Female,7574,281,32,United-States,<=50K
42,Private,261146,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Wife,White,Male,2389,308,48,United-States,<=50K
36,Self-emp-inc,291925,Assoc-voc,8,Married-civ-spouse,Craft-repair,Husband,White,Male,7495,676,48,United-States,>50K
48,Self-emp-inc,140312,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99815,127,42,United-States,>50K
44,Private,118161,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4596,2346,45,South,<=50K
41,Self-emp-inc,298029,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,59638,256,51,United-States,>50K
21,Private,206285,Bachelors,15,Married-civ-spouse,Tech-support,Husband,White,Male,5443,178,31,Poland,<=50K
44,Private,53726,Doctorate,11,Never-married,Sales,Unmarried,White,Female,3021,2990,36,Canada,<=50K
40,Local-gov,153981,Masters,11,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,5322,372,47,United-States,<=50K
31,Private,149869,HS-grad,8,Never-married,Sales,Own-child,White,Female,33493,187,28,United-States,<=50K
50,Private,250998,11th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,94713,220,43,United-States,>50K
24,Private,164965,HS-grad,9,Never-married,Other-service,Own-child,White,Female,6212,267,21,United-States,<=50K
48,Self-emp-not-inc,38615,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,4259,257,41,South,<=50K
40,Local-gov,115414,Bachelors,11,Divorced,Exec-managerial,Not-in-family,Black,Female,8305,388,39,United-States,<=50K
35,State-gov,43895,Some-college,12,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,2499,154,31,United-States,>50K
39,Federal-gov,33948,Some-college,9,Separated,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,3206,134,38,Japan,>50K
52,Private,111402,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3848,150,47,Jamaica,<=50K
