age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,378613,Bachelors,14,Married-civ-spouse,Protective-serv,Husband,White,Male,5834,113,49,Mexico,>50K
39,Private,130132,Assoc-voc,12,Never-married,Sales,Not-in-family,Black,Female,1818,154,41,United-States,<=50K
47,Private,172376,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,93258,155,38,United-States,>50K
35,State-gov,174980,HS-grad,11,Married-civ-spouse,Exec-managerial,Own-child,White,Male,1229,114,40,United-States,<=50K
43,Local-gov,95532,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,1986,3003,49,United-States,<=50K
39,State-gov,244687,Some-college,11,Married-civ-spouse,Exec-managerial,Own-child,White,Male,9306,145,37,United-States,<=50K
36,Private,171144,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,1827,1227,39,United-States,<=50K
32,State-gov,171163,HS-grad,11,Never-married,Exec-managerial,Own-child,White,Female,1106,74,37,United-States,<=50K
50,Private,165390,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99993,83,39,United-States,>50K
36,Private,127829,Assoc-voc,13,Never-married,Sales,Not-in-family,Black,Female,3117,377,40,United-States,<=50K
25,Private,158954,Bachelors,10,Never-married,Exec-managerial,Own-child,White,Female,2201,577,34,United-States,<=50K
40,State-gov,171919,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,1477,291,45,United-States,<=50K
45,Local-gov,100086,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,2220,3003,49,United-States,>50K
45,Private,315985,Some-college,10,Divorced,Sales,Not-in-family,White,Female,2377,84,38,United-States,<=50K
28,Private,190886,9th,10,Never-married,Exec-managerial,Own-child,White,Male,2454,799,33,United-States,<=50K
39,Private,261424,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2057,64,41,United-States,<=50K
41,Private,142167,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,35443,250,37,United-States,<=50K
36,Private,157437,Some-college,10,Divorced,Craft-repair,Other-relative,White,Male,1555,49,39,United-States,<=50K
39,Private,151306,9th,10,Never-married,Exec-managerial,Own-child,White,Male,5072,408,36,United-States,<=50K
17,Private,749101,Bachelors,15,Married-civ-spouse,Transport-moving,Wife,White,Male,10605,109,73,El-Salvador,>50K
38,Private,258433,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,1898,91,41,United-States,<=50K
54,Self-emp-not-inc,114070,Some-college,8,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,1495,80,45,Philippines,<=50K
44,Private,153264,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,87688,124,37,United-States,>50K
35,Private,101040,Bachelors,12,Never-married,Sales,Other-relative,White,Male,1400,231,37,United-States,<=50K
27,Private,189773,9th,10,Never-married,Exec-managerial,Own-child,White,Male,3026,472,32,United-States,<=50K
25,State-gov,224828,11th,10,Never-married,Exec-managerial,Own-child,White,Female,1666,127,32,United-States,<=50K
54,Self-emp-not-inc,127903,Some-college,8,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,1338,82,46,Philippines,<=50K
36,State-gov,217348,Some-college,11,Married-civ-spouse,Exec-managerial,Own-child,White,Male,5023,131,38,United-States,<=50K
50,Self-emp-not-inc,202823,Some-college,10,Divorced,Armed-Forces,Not-in-family,Black,Female,1609,80,42,United-States,<=50K
60,Private,22024,Some-college,5,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,5222,159,43,South,<=50K
51,Private,299116,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,2049,75,37,Philippines,<=50K
42,Private,203940,Some-college,11,Divorced,Sales,Not-in-family,Black,Female,1577,87,40,United-States,<=50K
42,Private,167235,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,59594,163,37,United-States,<=50K
21,Private,716042,Doctorate,15,Married-civ-spouse,Transport-moving,Husband,White,Male,6236,77,57,Poland,>50K
58,Self-emp-not-inc,21715,Some-college,5,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,2279,66,47,South,<=50K
25,State-gov,206763,9th,10,Never-married,Exec-managerial,Own-child,White,Male,2409,334,32,United-States,<=50K
50,Private,288155,Some-college,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2165,90,40,Trinadad&Tobago,<=50K
45,Private,57743,Doctorate,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3235,133,46,Italy,>50K
48,Self-emp-inc,189056,Masters,12,Married-civ-spouse,Other-service,Husband,White,Male,6521,681,47,United-States,>50K
17,Local-gov,46248,11th,8,Never-married,Prof-specialty,Own-child,White,Female,1043,27,18,United-States,<=50K
38,Private,186707,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,1727,2760,45,United-States,<=50K
19,Local-gov,124297,11th,8,Never-married,Adm-clerical,Own-child,White,Female,4089,120,29,United-States,<=50K
40,Private,114805,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,2136,3003,48,United-States,<=50K
27,Private,173712,9th,10,Never-married,Exec-managerial,Own-child,White,Male,2258,442,33,United-States,<=50K
43,Self-emp-inc,181521,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,95271,126,41,United-States,>50K
39,Private,144433,9th,10,Widowed,Exec-managerial,Own-child,White,Male,4370,341,35,United-States,<=50K
30,Private,178835,Bachelors,10,Never-married,Exec-managerial,Own-child,White,Male,2015,1039,34,United-States,<=50K
20,Private,749087,Bachelors,15,Married-civ-spouse,Protective-serv,Wife,White,Male,4789,102,47,Cuba,>50K
37,Private,96204,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,2765,3003,47,United-States,<=50K
49,Private,188411,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,57212,100,45,United-States,>50K
27,Private,155229,Assoc-acdm,10,Never-married,Adm-clerical,Unmarried,White,Female,2483,465,37,United-States,<=50K
33,Private,162677,Some-college,10,Divorced,Craft-repair,Other-relative,White,Male,1403,61,36,United-States,<=50K
38,Private,83107,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,1933,3003,45,El-Salvador,<=50K
46,Self-emp-inc,169659,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99215,123,42,United-States,>50K
36,Federal-gov,139289,10th,8,Separated,Adm-clerical,Unmarried,Black,Female,3424,233,40,United-States,<=50K
44,Private,146573,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,37587,285,38,United-States,<=50K
28,Private,154340,Assoc-acdm,11,Never-married,Adm-clerical,Unmarried,Black,Female,3049,472,37,United-States,<=50K
34,Local-gov,170758,HS-grad,10,Married-civ-spouse,Exec-managerial,Own-child,White,Female,3334,673,42,United-States,<=50K
45,Local-gov,114850,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,2183,3003,48,United-States,<=50K
36,Private,128646,Masters,13,Never-married,Sales,Not-in-family,Black,Female,3158,409,41,United-States,<=50K
47,Local-gov,123358,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,2180,2968,50,United-States,>50K
49,Self-emp-not-inc,243444,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,Black,Female,1597,66,42,United-States,<=50K
34,Private,196392,Some-college,9,Divorced,Craft-repair,Other-relative,White,Male,1712,39,38,United-States,<=50K
50,Self-emp-not-inc,298180,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,Black,Female,1459,83,40,United-States,<=50K
41,Private,303972,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2190,67,42,Mexico,<=50K
18,Local-gov,138334,11th,8,Never-married,Exec-managerial,Own-child,White,Female,3215,58,27,United-States,<=50K
39,Private,188659,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1993,1943,47,United-States,<=50K
45,Private,185819,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6853,97,40,United-States,<=50K
35,Private,146008,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3917,78,45,Mexico,>50K
45,Private,139254,Masters,12,Never-married,Sales,Not-in-family,Black,Female,3045,345,42,United-States,<=50K
41,Private,174658,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,73693,145,37,United-States,>50K
42,Private,126816,9th,10,Widowed,Prof-specialty,Husband,White,Male,66701,194,36,United-States,>50K
22,Private,149950,Bachelors,10,Never-married,Exec-managerial,Own-child,White,Female,4208,321,32,United-States,<=50K
19,Private,106150,11th,8,Never-married,Adm-clerical,Unmarried,White,Female,3070,127,29,United-States,<=50K
