age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,266005,Some-college,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,1411,114,40,United-States,<=50K
41,Private,264758,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,2944,246,31,Vietnam,<=50K
47,Private,96965,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,99998,117,47,United-States,>50K
63,Self-emp-not-inc,69876,Assoc-voc,15,Widowed,Adm-clerical,Wife,White,Female,1848,231,24,Cuba,>50K
41,Federal-gov,19214,Some-college,8,Married-civ-spouse,Tech-support,Not-in-family,Black,Female,2117,228,42,South,<=50K
54,Private,126569,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,36293,124,46,United-States,>50K
43,Private,118689,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,99990,109,47,United-States,>50K
28,Private,249841,Bachelors,10,Never-married,Farming-fishing,Husband,White,Male,2543,468,46,United-States,<=50K
36,Private,111493,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,1190,59,50,United-States,<=50K
30,Private,206877,Bachelors,12,Never-married,Farming-fishing,Husband,White,Male,1520,597,50,United-States,<=50K
40,Private,189809,11th,11,Divorced,Prof-specialty,Not-in-family,White,Male,1727,176,45,United-States,<=50K
50,Private,95962,HS-grad,7,Married-civ-spouse,Sales,Husband,White,Male,99998,103,46,United-States,>50K
45,Private,79741,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,2802,170,30,Jamaica,<=50K
64,Self-emp-inc,82921,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,2239,3001,36,United-States,<=50K
43,Without-pay,199381,10th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1631,97,45,United-States,>50K
53,Private,92835,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,98511,141,47,United-States,>50K
61,Private,113300,HS-grad,9,Separated,Craft-repair,Husband,White,Male,2784,97,43,United-States,<=50K
40,Private,193662,Assoc-acdm,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,1999,112,46,United-States,<=50K
38,Private,187653,Bachelors,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4686,183,49,United-States,>50K
72,Local-gov,61004,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,898,3004,34,United-States,<=50K
54,Private,153509,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,2929,155,38,United-States,<=50K
51,Private,124443,HS-grad,7,Married-civ-spouse,Sales,Husband,White,Male,99925,92,45,United-States,>50K
37,Private,126701,HS-grad,7,Married-civ-spouse,Sales,Husband,White,Male,99093,109,46,United-States,>50K
45,Private,152184,HS-grad,7,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,2438,61,38,United-States,<=50K
45,Private,102583,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,99998,114,47,United-States,>50K
40,Private,159229,Masters,12,Divorced,Prof-specialty,Not-in-family,White,Male,2166,91,47,United-States,<=50K
35,Private,215212,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2889,234,46,United-States,<=50K
43,Private,114281,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,99995,121,47,United-States,>50K
44,Private,133117,11th,11,Divorced,Prof-specialty,Unmarried,White,Male,2371,37,38,United-States,<=50K
33,Private,141126,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,4745,147,52,United-States,<=50K
36,Private,202004,Assoc-acdm,5,Divorced,Machine-op-inspct,Own-child,Black,Male,2276,86,43,United-States,<=50K
62,Self-emp-not-inc,179418,Assoc-voc,15,Married-civ-spouse,Adm-clerical,Wife,White,Female,1706,167,24,Cuba,>50K
23,Private,221163,12th,10,Never-married,Other-service,Not-in-family,White,Female,2305,117,35,United-States,<=50K
38,Private,229503,Some-college,8,Divorced,Craft-repair,Not-in-family,Black,Male,2332,144,38,United-States,<=50K
21,Private,238812,Bachelors,11,Never-married,Other-service,Own-child,White,Female,1824,159,33,United-States,<=50K
22,Private,292810,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Male,2849,236,39,United-States,<=50K
35,Private,204765,Assoc-acdm,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,1672,37,50,United-States,<=50K
54,Private,137774,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,3105,82,39,United-States,<=50K
47,Private,172495,Some-college,11,Separated,Prof-specialty,Unmarried,White,Female,3547,113,35,United-States,<=50K
63,Local-gov,111551,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,1434,2377,33,Canada,<=50K
