age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Local-gov,152434,Masters,12,Married-civ-spouse,Other-service,Husband,White,Male,1549,3001,44,United-States,<=50K
38,Private,208775,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,1349,364,39,United-States,<=50K
39,Private,191827,Bachelors,11,Married-spouse-absent,Transport-moving,Wife,White,Male,2715,1467,38,United-States,>50K
25,Private,64763,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,2066,54,32,United-States,<=50K
42,Local-gov,143308,Masters,12,Married-civ-spouse,Other-service,Husband,White,Male,922,3003,43,United-States,<=50K
58,Self-emp-not-inc,148353,Assoc-acdm,9,Married-civ-spouse,Sales,Husband,White,Male,1561,90,38,Mexico,<=50K
18,Private,31563,HS-grad,7,Never-married,Other-service,Own-child,White,Female,1757,77,22,United-States,<=50K
39,Local-gov,225956,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1196,82,45,United-States,>50K
39,Private,172806,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2471,761,45,United-States,>50K
38,Private,222810,Bachelors,10,Divorced,Adm-clerical,Unmarried,White,Female,589,26,32,United-States,<=50K
42,Private,329494,Assoc-acdm,9,Separated,Sales,Unmarried,White,Male,2740,45,40,Mexico,<=50K
37,Private,213342,Bachelors,11,Divorced,Adm-clerical,Unmarried,White,Female,1039,49,34,United-States,<=50K
48,Private,171321,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,80528,323,38,United-States,>50K
25,Private,90198,HS-grad,10,Never-married,Transport-moving,Not-in-family,White,Female,3169,322,34,United-States,<=50K
38,Private,75855,Some-college,5,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,2591,39,46,Vietnam,<=50K
27,Private,138738,Bachelors,11,Never-married,Transport-moving,Not-in-family,White,Female,5731,844,38,United-States,<=50K
47,Private,231608,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,88270,136,42,United-States,>50K
23,Private,76706,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,2615,132,31,United-States,<=50K
52,Private,175102,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99984,243,41,United-States,>50K
36,Private,104129,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,1631,49,37,United-States,<=50K
42,Private,165984,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,17961,279,44,United-States,>50K
37,Private,38990,Some-college,5,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,3412,45,46,France,<=50K
48,Private,166417,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99423,255,40,United-States,>50K
40,Private,377158,11th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,1411,77,43,United-States,<=50K
50,Private,188662,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,97201,200,40,United-States,>50K
44,Private,197017,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,3390,1059,41,United-States,>50K
