age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Self-emp-not-inc,82732,HS-grad,10,Never-married,Other-service,Unmarried,Black,Female,5269,345,28,United-States,<=50K
27,Private,234104,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Male,5697,333,34,Outlying-US(Guam-USVI-etc),<=50K
49,Self-emp-inc,151099,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6847,2997,39,United-States,>50K
17,Self-emp-not-inc,749105,HS-grad,15,Never-married,Other-service,Not-in-family,Black,Female,2098,240,99,United-States,<=50K
55,Private,141441,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4584,332,46,United-States,<=50K
33,Local-gov,235189,HS-grad,7,Never-married,Machine-op-inspct,Own-child,White,Female,4865,175,17,United-States,<=50K
37,Private,32798,Doctorate,12,Divorced,Adm-clerical,Own-child,Other,Male,6079,298,32,Laos,<=50K
30,Private,96476,Doctorate,13,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,5392,224,22,United-States,<=50K
61,Self-emp-inc,173307,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6869,408,48,United-States,>50K
39,Self-emp-not-inc,126453,HS-grad,10,Never-married,Other-service,Not-in-family,Black,Female,5095,193,41,United-States,<=50K
43,Private,194925,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6929,3002,37,United-States,>50K
39,Private,163516,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,7218,753,26,Haiti,>50K
41,Private,114568,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,6279,534,38,Germany,>50K
61,Self-emp-inc,197791,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6938,243,48,United-States,<=50K
40,Private,158751,Some-college,9,Married-civ-spouse,Sales,Husband,Other,Male,5264,427,36,Mexico,<=50K
47,Private,92382,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Female,7308,470,29,Germany,>50K
62,Federal-gov,237441,Some-college,10,Divorced,Protective-serv,Not-in-family,White,Female,6033,154,40,United-States,<=50K
56,Self-emp-inc,158460,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4516,252,42,United-States,<=50K
53,Self-emp-inc,166361,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6430,2199,40,United-States,>50K
46,State-gov,218211,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7489,3003,35,United-States,>50K
