age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
60,Private,129123,5th-6th,1,Divorced,Handlers-cleaners,Not-in-family,White,Female,5350,615,18,United-States,<=50K
34,Self-emp-not-inc,147140,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,4200,888,44,Mexico,>50K
74,Private,184397,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,Female,7098,816,16,United-States,<=50K
20,Self-emp-not-inc,743970,Masters,11,Never-married,Other-service,Unmarried,Black,Male,572,530,12,Columbia,<=50K
81,Self-emp-not-inc,99584,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7091,914,92,Poland,>50K
68,Private,186752,Bachelors,14,Divorced,Adm-clerical,Not-in-family,White,Female,6137,795,27,United-States,<=50K
38,Self-emp-not-inc,125793,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,4010,689,52,Poland,>50K
80,State-gov,120485,HS-grad,13,Widowed,Transport-moving,Husband,Asian-Pac-Islander,Male,7654,2486,91,Jamaica,>50K
21,Self-emp-not-inc,743297,Masters,14,Never-married,Sales,Unmarried,Black,Male,652,438,12,Mexico,<=50K
19,Self-emp-not-inc,725327,Masters,14,Never-married,Sales,Unmarried,Black,Male,1688,980,16,India,<=50K
20,Private,748034,7th-8th,6,Never-married,Sales,Unmarried,Black,Male,512,370,7,El-Salvador,<=50K
82,Local-gov,353934,Bachelors,14,Married-spouse-absent,Transport-moving,Wife,Amer-Indian-Eskimo,Male,7720,2996,97,Hungary,>50K
77,Private,141468,Bachelors,7,Divorced,Adm-clerical,Not-in-family,White,Female,6685,701,19,United-States,<=50K
35,Private,629487,Some-college,8,Married-civ-spouse,Other-service,Unmarried,Black,Male,4292,495,16,El-Salvador,<=50K
51,Private,153733,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6669,809,38,United-States,<=50K
30,Local-gov,723875,Masters,10,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Male,5587,2872,58,Ireland,>50K
59,Private,234446,5th-6th,1,Divorced,Handlers-cleaners,Own-child,White,Female,1422,494,15,United-States,<=50K
41,Self-emp-not-inc,75034,HS-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,3548,733,57,Poland,>50K
19,Self-emp-inc,737518,Masters,14,Never-married,Sales,Unmarried,Black,Male,1503,2202,15,Trinadad&Tobago,<=50K
32,Private,505875,7th-8th,1,Never-married,Other-service,Own-child,White,Female,965,511,18,El-Salvador,<=50K
82,Local-gov,120537,HS-grad,13,Widowed,Craft-repair,Husband,Asian-Pac-Islander,Male,7679,2964,97,Hungary,>50K
62,Private,150416,Assoc-voc,1,Divorced,Machine-op-inspct,Not-in-family,White,Female,6476,527,20,United-States,<=50K
18,Self-emp-not-inc,743481,Masters,14,Never-married,Sales,Unmarried,Black,Male,682,711,16,Mexico,<=50K
79,Private,203729,Bachelors,14,Divorced,Adm-clerical,Not-in-family,White,Female,5332,551,26,United-States,<=50K
77,State-gov,62430,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7097,1420,77,Poland,>50K
78,State-gov,77551,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7266,2089,77,Poland,>50K
37,Private,581296,7th-8th,3,Never-married,Other-service,Own-child,White,Male,893,552,18,El-Salvador,<=50K
39,State-gov,266466,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5174,777,40,Philippines,>50K
22,Self-emp-not-inc,697574,Masters,14,Never-married,Sales,Unmarried,Black,Male,1908,500,19,Mexico,<=50K
34,Self-emp-not-inc,175822,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5394,569,56,Poland,>50K
43,Private,265473,5th-6th,1,Divorced,Machine-op-inspct,Own-child,White,Female,1847,460,21,United-States,<=50K
18,Self-emp-not-inc,748509,Masters,14,Never-married,Other-service,Unmarried,Black,Male,581,741,8,Ireland,<=50K
34,Self-emp-not-inc,241325,HS-grad,12,Married-civ-spouse,Other-service,Husband,Black,Male,4368,988,29,France,<=50K
74,Local-gov,634500,Masters,13,Separated,Transport-moving,Wife,Other,Male,7709,3001,97,Outlying-US(Guam-USVI-etc),>50K
24,Local-gov,727387,Masters,13,Separated,Craft-repair,Unmarried,Other,Male,4737,2779,55,Trinadad&Tobago,>50K
80,Private,166117,Assoc-acdm,9,Divorced,Adm-clerical,Not-in-family,White,Female,5467,527,18,United-States,<=50K
60,Private,160812,Bachelors,10,Divorced,Adm-clerical,Not-in-family,White,Female,6132,642,20,United-States,<=50K
20,Private,740353,Masters,9,Never-married,Other-service,Unmarried,Black,Male,566,469,9,El-Salvador,<=50K
67,Self-emp-not-inc,90170,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,6259,1025,60,Poland,>50K
42,Self-emp-not-inc,100669,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4677,640,62,Poland,>50K
78,Private,253031,Some-college,14,Divorced,Adm-clerical,Not-in-family,White,Female,7215,824,16,United-States,<=50K
67,Private,98206,Assoc-acdm,1,Divorced,Machine-op-inspct,Not-in-family,White,Female,4601,595,21,United-States,<=50K
36,Private,596948,7th-8th,1,Divorced,Other-service,Own-child,White,Female,684,485,19,El-Salvador,<=50K
34,Private,489426,Some-college,7,Never-married,Other-service,Own-child,White,Male,1513,466,24,United-States,<=50K
45,Private,204708,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,4460,642,24,United-States,<=50K
22,Private,536391,Some-college,13,Never-married,Prof-specialty,Not-in-family,Black,Male,2652,489,14,Haiti,<=50K
74,Private,218615,Bachelors,14,Divorced,Adm-clerical,Not-in-family,White,Female,7308,934,24,United-States,<=50K
83,State-gov,121099,HS-grad,13,Widowed,Transport-moving,Husband,Asian-Pac-Islander,Male,7805,2915,96,Hungary,>50K
39,Self-emp-not-inc,261065,HS-grad,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4117,621,23,Poland,<=50K
69,State-gov,144659,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6919,2055,81,Poland,>50K
26,Self-emp-not-inc,325538,HS-grad,13,Married-civ-spouse,Sales,Husband,Black,Male,3783,902,25,Mexico,>50K
55,Local-gov,541470,Masters,13,Separated,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,7254,2790,83,Trinadad&Tobago,>50K
35,Private,543577,11th,1,Never-married,Other-service,Own-child,White,Female,1475,542,14,El-Salvador,<=50K
30,Self-emp-not-inc,287470,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,Black,Male,5662,2018,65,Outlying-US(Guam-USVI-etc),>50K
75,Local-gov,279393,HS-grad,13,Separated,Craft-repair,Husband,Amer-Indian-Eskimo,Male,7516,2932,91,Outlying-US(Guam-USVI-etc),>50K
24,Private,682299,Some-college,10,Never-married,Other-service,Own-child,Black,Male,884,394,10,El-Salvador,<=50K
25,Private,720000,7th-8th,8,Never-married,Other-service,Unmarried,White,Male,879,393,16,India,<=50K
79,Local-gov,336906,Masters,13,Separated,Transport-moving,Husband,Asian-Pac-Islander,Male,7647,2980,96,Outlying-US(Guam-USVI-etc),>50K
29,Private,126719,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,3471,699,47,Mexico,<=50K
44,State-gov,165490,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6095,803,43,Poland,>50K
61,Private,156616,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,5155,607,23,United-States,<=50K
29,Self-emp-not-inc,170753,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5962,1080,47,Philippines,>50K
62,Private,216918,Assoc-acdm,7,Divorced,Adm-clerical,Not-in-family,White,Female,3455,431,13,United-States,<=50K
73,Private,138941,Assoc-acdm,1,Divorced,Machine-op-inspct,Not-in-family,White,Female,2381,445,16,United-States,<=50K
29,Private,745559,7th-8th,1,Never-married,Handlers-cleaners,Own-child,White,Female,501,376,9,El-Salvador,<=50K
24,Self-emp-not-inc,694663,Masters,14,Never-married,Other-service,Unmarried,Black,Male,1642,925,24,El-Salvador,<=50K
53,Self-emp-inc,692781,Masters,14,Separated,Craft-repair,Wife,Amer-Indian-Eskimo,Female,6119,2936,80,Japan,>50K
21,Self-emp-not-inc,631877,Masters,14,Never-married,Sales,Unmarried,Black,Male,3331,2128,50,England,>50K
65,Private,141738,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,6636,589,22,United-States,<=50K
24,Self-emp-not-inc,455257,HS-grad,12,Married-civ-spouse,Sales,Husband,Black,Male,2739,561,23,Mexico,<=50K
24,Self-emp-not-inc,671378,Masters,14,Never-married,Sales,Unmarried,Black,Male,939,464,13,India,<=50K
53,Private,166711,Bachelors,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,5731,978,37,United-States,<=50K
78,Private,164497,Assoc-voc,1,Divorced,Handlers-cleaners,Not-in-family,White,Female,2604,424,17,United-States,<=50K
48,Private,394298,Some-college,15,Divorced,Machine-op-inspct,Not-in-family,White,Female,2340,419,12,United-States,<=50K
