age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,State-gov,103698,Some-college,14,Divorced,Tech-support,Own-child,Asian-Pac-Islander,Male,5266,1779,55,Vietnam,>50K
64,State-gov,518945,Bachelors,13,Never-married,Machine-op-inspct,Wife,Other,Male,4550,647,37,India,<=50K
53,Self-emp-inc,587162,Prof-school,9,Separated,Exec-managerial,Husband,White,Female,2609,1901,43,Yugoslavia,>50K
33,Local-gov,35170,Prof-school,7,Married-civ-spouse,Craft-repair,Own-child,Black,Male,707,1766,85,Japan,<=50K
31,Private,259488,5th-6th,8,Married-AF-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,911,2369,31,Japan,<=50K
45,State-gov,371276,HS-grad,5,Married-AF-spouse,Handlers-cleaners,Husband,White,Female,3742,850,20,Italy,<=50K
25,Private,122842,12th,6,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,3322,2173,86,Trinadad&Tobago,>50K
40,Private,357533,Some-college,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,6483,1957,5,Vietnam,>50K
29,Self-emp-inc,240389,9th,4,Married-civ-spouse,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,6564,495,67,Yugoslavia,>50K
60,Without-pay,658444,12th,6,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,6529,1377,19,Yugoslavia,>50K
81,Federal-gov,738072,7th-8th,3,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,5386,2669,77,Scotland,<=50K
43,State-gov,437694,7th-8th,4,Divorced,Prof-specialty,Wife,Black,Female,4255,1403,80,Yugoslavia,<=50K
82,Federal-gov,57599,Prof-school,5,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,2111,1014,86,Honduras,<=50K
33,Private,258649,Masters,8,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7461,579,48,Philippines,>50K
74,Self-emp-not-inc,509782,10th,10,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Female,3882,2386,26,Scotland,>50K
51,Private,638050,10th,2,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Female,3438,2561,3,South,<=50K
79,Private,212114,Bachelors,11,Never-married,Craft-repair,Wife,Amer-Indian-Eskimo,Female,4790,780,90,Columbia,>50K
28,Private,267930,11th,2,Divorced,Armed-Forces,Unmarried,Other,Male,3035,719,48,Nicaragua,<=50K
46,Without-pay,213705,Doctorate,15,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Female,747,1442,44,Dominican-Republic,>50K
80,Federal-gov,569033,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,1428,2493,54,India,>50K
69,Without-pay,299576,10th,1,Never-married,Machine-op-inspct,Husband,Other,Female,4081,357,74,Dominican-Republic,<=50K
65,Self-emp-not-inc,387437,Assoc-acdm,14,Married-civ-spouse,Craft-repair,Own-child,White,Female,1827,921,81,Hungary,>50K
34,Federal-gov,206309,Assoc-acdm,11,Never-married,Handlers-cleaners,Own-child,Other,Female,2589,571,59,Italy,>50K
72,Private,560044,Bachelors,12,Never-married,Tech-support,Husband,Amer-Indian-Eskimo,Female,6655,629,11,Columbia,<=50K
24,Self-emp-not-inc,593176,12th,4,Married-spouse-absent,Transport-moving,Husband,White,Female,5218,627,24,Dominican-Republic,>50K
57,State-gov,107818,11th,14,Widowed,Prof-specialty,Husband,White,Male,2233,2547,17,Dominican-Republic,<=50K
32,Self-emp-inc,404263,12th,8,Never-married,Craft-repair,Wife,Amer-Indian-Eskimo,Male,3509,1788,13,South,<=50K
19,Self-emp-inc,94038,Doctorate,12,Widowed,Tech-support,Wife,Amer-Indian-Eskimo,Male,7384,1433,27,United-States,>50K
54,Private,247962,11th,14,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,4387,1939,4,France,<=50K
71,Federal-gov,228886,Assoc-acdm,9,Separated,Transport-moving,Own-child,Other,Male,3740,1162,19,Outlying-US(Guam-USVI-etc),>50K
66,Local-gov,122312,Prof-school,4,Married-civ-spouse,Armed-Forces,Unmarried,Other,Female,1309,1296,95,Honduras,>50K
28,Federal-gov,245076,10th,3,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,5045,293,51,England,<=50K
70,Private,146434,12th,15,Married-AF-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Male,2423,1174,15,Columbia,>50K
19,Federal-gov,595928,Masters,8,Married-civ-spouse,Protective-serv,Not-in-family,Other,Female,6843,509,24,Yugoslavia,>50K
37,Local-gov,62759,Prof-school,5,Separated,Farming-fishing,Husband,Other,Male,6411,2450,13,Dominican-Republic,<=50K
61,Self-emp-not-inc,37387,Doctorate,2,Married-civ-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,4860,911,51,Italy,>50K
69,Local-gov,58271,Preschool,10,Married-AF-spouse,Craft-repair,Husband,Black,Male,7635,2355,49,Japan,<=50K
