age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Self-emp-not-inc,256423,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4426,155,51,United-States,<=50K
39,Self-emp-not-inc,323515,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4664,159,43,United-States,<=50K
31,Federal-gov,60688,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,Male,7483,75,43,United-States,<=50K
17,Private,749105,Masters,15,Never-married,Prof-specialty,Not-in-family,White,Male,7999,276,40,United-States,>50K
55,Self-emp-inc,102074,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5358,2811,39,United-States,>50K
52,Local-gov,229523,1st-4th,10,Never-married,Protective-serv,Not-in-family,White,Female,4604,361,39,United-States,<=50K
35,Private,230040,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3510,253,48,United-States,<=50K
17,Private,748931,Masters,15,Never-married,Prof-specialty,Own-child,White,Male,7902,86,2,United-States,<=50K
19,Private,28599,Some-college,9,Never-married,Exec-managerial,Own-child,Black,Male,4845,367,46,United-States,<=50K
54,Self-emp-inc,125620,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,5564,3001,39,United-States,>50K
36,Federal-gov,119239,Bachelors,13,Never-married,Protective-serv,Not-in-family,White,Male,6495,179,44,United-States,<=50K
64,Self-emp-inc,59256,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,6668,3003,36,United-States,>50K
54,Local-gov,326953,10th,9,Separated,Farming-fishing,Not-in-family,White,Female,4435,239,47,United-States,<=50K
51,Self-emp-inc,149794,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5079,2991,42,United-States,>50K
43,Private,183731,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4947,504,45,United-States,>50K
27,State-gov,93296,Some-college,9,Divorced,Tech-support,Not-in-family,White,Male,4721,542,48,United-States,<=50K
62,Self-emp-inc,55428,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,6418,3003,37,United-States,>50K
46,Self-emp-not-inc,254130,Prof-school,9,Separated,Tech-support,Not-in-family,White,Female,4379,413,40,United-States,<=50K
20,Private,48336,Some-college,10,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,4666,435,49,United-States,>50K
22,Private,91567,Some-college,10,Never-married,Exec-managerial,Own-child,Black,Female,4737,256,48,United-States,<=50K
47,Private,192383,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5634,2524,46,United-States,>50K
41,Private,252654,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4347,2931,39,United-States,>50K
