age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Private,278246,Bachelors,9,Never-married,Machine-op-inspct,Unmarried,White,Male,4610,180,47,Mexico,<=50K
29,State-gov,377143,HS-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,5476,84,45,United-States,>50K
34,Private,93392,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,5204,48,40,United-States,<=50K
54,Private,137100,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5177,3003,45,United-States,<=50K
37,Private,79409,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4966,86,34,United-States,>50K
38,Private,127433,HS-grad,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,5599,31,37,United-States,<=50K
56,Private,159415,HS-grad,10,Widowed,Adm-clerical,Not-in-family,White,Female,5199,655,41,United-States,<=50K
37,State-gov,233425,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6065,43,43,United-States,>50K
45,Self-emp-not-inc,42476,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6802,72,42,United-States,>50K
52,Local-gov,152092,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4886,58,47,United-States,<=50K
23,Private,87545,Some-college,12,Never-married,Craft-repair,Own-child,White,Male,6274,32,32,United-States,<=50K
43,Private,149073,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5467,166,37,United-States,<=50K
20,Private,55610,Some-college,9,Never-married,Tech-support,Own-child,Other,Female,5210,51,29,United-States,<=50K
24,Private,218626,HS-grad,9,Separated,Other-service,Wife,White,Female,4534,84,41,United-States,>50K
52,Private,213543,Some-college,7,Married-civ-spouse,Other-service,Husband,White,Male,3943,194,39,Mexico,>50K
42,Private,282429,11th,7,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,3443,109,35,United-States,<=50K
31,State-gov,124591,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7259,57,47,United-States,>50K
31,Private,79109,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,5128,1983,30,United-States,<=50K
54,Private,150640,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5239,3002,45,United-States,<=50K
29,Private,326873,HS-grad,7,Separated,Other-service,Other-relative,White,Female,3817,74,40,United-States,<=50K
38,Local-gov,324901,Assoc-acdm,11,Divorced,Prof-specialty,Not-in-family,White,Female,6388,81,52,United-States,<=50K
44,Private,97809,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,5144,1371,34,United-States,<=50K
56,Private,108923,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5525,3004,45,United-States,>50K
56,Private,107019,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5636,3004,45,United-States,>50K
37,Private,57449,Some-college,6,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,3893,279,29,United-States,>50K
25,Private,33650,Some-college,8,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,5016,182,28,United-States,<=50K
32,Local-gov,107495,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,4889,160,43,United-States,<=50K
54,Self-emp-inc,209088,Bachelors,9,Widowed,Machine-op-inspct,Unmarried,White,Female,4808,141,37,France,<=50K
20,Private,73119,HS-grad,10,Never-married,Tech-support,Own-child,White,Female,5640,30,32,United-States,<=50K
53,Self-emp-inc,218699,Bachelors,9,Divorced,Machine-op-inspct,Unmarried,White,Female,4780,148,37,France,<=50K
39,Private,92617,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,5138,1698,31,United-States,<=50K
54,Private,143648,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5168,2999,44,United-States,<=50K
48,Private,130465,Some-college,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,4136,153,36,Mexico,>50K
28,Private,273796,Masters,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5352,110,37,United-States,<=50K
45,Private,143299,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5355,218,38,United-States,<=50K
41,Local-gov,214307,HS-grad,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,5260,72,50,United-States,<=50K
32,Private,105442,HS-grad,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,5743,33,35,United-States,<=50K
55,Private,112574,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,5427,3003,45,United-States,<=50K
31,Private,103618,Some-college,11,Never-married,Craft-repair,Own-child,White,Male,5625,363,32,United-States,<=50K
23,Private,91855,HS-grad,10,Never-married,Tech-support,Own-child,White,Male,5768,58,34,United-States,<=50K
26,Private,309961,HS-grad,9,Separated,Other-service,Husband,White,Female,4313,50,42,United-States,>50K
21,Private,108576,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,5273,68,32,United-States,<=50K
45,Private,151245,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5201,1114,39,United-States,<=50K
29,Private,74828,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,5078,1439,29,United-States,<=50K
31,Private,111145,Some-college,11,Never-married,Craft-repair,Own-child,White,Male,5818,217,33,United-States,<=50K
20,Private,128016,HS-grad,9,Never-married,Other-service,Own-child,White,Female,4984,53,34,United-States,<=50K
26,Private,313494,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,3931,105,38,United-States,<=50K
54,Private,152909,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5042,2215,44,United-States,<=50K
30,Private,262526,Masters,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5501,92,38,United-States,<=50K
55,Private,142656,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5353,3003,45,United-States,<=50K
53,Private,169943,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5112,2973,43,United-States,<=50K
20,Private,136932,HS-grad,10,Never-married,Other-service,Own-child,White,Female,5267,28,35,United-States,<=50K
28,Private,312404,HS-grad,8,Separated,Other-service,Other-relative,White,Female,3960,48,40,United-States,<=50K
30,Federal-gov,25701,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7895,59,54,United-States,>50K
51,Private,164937,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5072,2038,43,United-States,<=50K
