age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,State-gov,370675,Assoc-acdm,13,Married-civ-spouse,Transport-moving,Wife,Other,Male,6864,516,48,France,>50K
44,Self-emp-inc,195089,Some-college,12,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,5903,346,32,United-States,>50K
26,Self-emp-not-inc,155991,Doctorate,11,Married-civ-spouse,Farming-fishing,Wife,Black,Male,6175,436,95,Germany,>50K
21,State-gov,748884,Masters,14,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,7101,354,35,Haiti,>50K
36,Private,244559,11th,11,Married-civ-spouse,Sales,Husband,White,Male,5530,2835,44,United-States,<=50K
25,Self-emp-not-inc,125774,Doctorate,9,Married-civ-spouse,Transport-moving,Wife,Black,Male,4930,329,98,South,>50K
39,Private,178606,11th,11,Married-civ-spouse,Sales,Husband,White,Male,6628,2941,37,United-States,<=50K
33,Self-emp-inc,238302,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4717,569,40,United-States,<=50K
38,Private,334043,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,5805,256,35,Peru,<=50K
41,Private,229834,Bachelors,11,Never-married,Sales,Husband,White,Male,6243,2937,33,United-States,<=50K
31,Self-emp-inc,260362,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4172,531,41,United-States,<=50K
24,State-gov,747612,Masters,13,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Male,6645,357,72,Haiti,>50K
37,Private,201635,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,6913,2998,36,United-States,<=50K
24,State-gov,401304,HS-grad,13,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,6835,502,30,Poland,<=50K
40,State-gov,686367,Masters,15,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,7433,497,19,Poland,<=50K
35,Private,212951,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,6669,2030,25,United-States,<=50K
43,Self-emp-not-inc,101271,Some-college,11,Married-civ-spouse,Tech-support,Husband,Black,Male,6194,546,68,France,>50K
82,Private,459573,HS-grad,13,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,6558,356,39,Poland,<=50K
27,Private,223652,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,7025,2978,36,United-States,<=50K
28,Private,263790,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,6662,2280,27,United-States,<=50K
42,Self-emp-inc,207621,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,4279,299,36,United-States,>50K
30,Private,184945,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,6780,2912,35,United-States,<=50K
61,Private,166439,HS-grad,4,Widowed,Machine-op-inspct,Not-in-family,White,Female,3323,282,16,Peru,<=50K
32,Private,151680,HS-grad,12,Divorced,Exec-managerial,Unmarried,White,Male,5262,442,44,United-States,<=50K
41,Local-gov,112972,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,6434,500,25,France,>50K
25,Private,221259,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,6437,1493,25,United-States,<=50K
64,Private,201848,HS-grad,7,Widowed,Machine-op-inspct,Not-in-family,White,Female,5300,262,26,Peru,<=50K
39,Private,153567,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,6930,2993,32,United-States,<=50K
29,Private,184627,5th-6th,1,Separated,Machine-op-inspct,Not-in-family,White,Female,500,170,11,Peru,<=50K
19,Private,241133,7th-8th,1,Separated,Machine-op-inspct,Not-in-family,White,Female,501,204,17,Peru,<=50K
30,Private,317421,11th,10,Married-civ-spouse,Sales,Husband,White,Male,4786,2479,54,United-States,<=50K
36,Self-emp-not-inc,95667,Some-college,12,Married-civ-spouse,Tech-support,Husband,Black,Male,6136,442,67,France,>50K
32,Local-gov,213205,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,5157,484,32,United-States,>50K
35,Private,270324,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,5695,2865,36,United-States,<=50K
23,Private,289225,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,3981,1585,44,United-States,<=50K
25,State-gov,608960,Assoc-acdm,13,Married-civ-spouse,Transport-moving,Unmarried,Other,Male,6703,582,48,Haiti,>50K
40,Local-gov,136740,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,6267,441,20,France,>50K
47,Self-emp-inc,180909,Some-college,13,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,6526,507,23,France,>50K
57,Private,441923,10th,1,Separated,Other-service,Not-in-family,White,Male,544,288,25,Vietnam,<=50K
75,Private,148162,HS-grad,11,Divorced,Exec-managerial,Husband,White,Male,5655,374,51,United-States,<=50K
48,Private,195394,HS-grad,5,Widowed,Machine-op-inspct,Not-in-family,White,Female,2925,254,34,Poland,<=50K
65,Private,216772,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,4539,453,60,United-States,<=50K
42,Self-emp-not-inc,129583,Some-college,12,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,6615,435,63,France,>50K
60,Private,173664,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,6456,228,33,Poland,<=50K
83,Private,125950,HS-grad,12,Divorced,Other-service,Not-in-family,White,Male,6820,228,58,Poland,<=50K
26,Private,187238,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Male,6422,2953,36,United-States,<=50K
36,Local-gov,166243,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,6505,524,20,France,>50K
19,Private,247318,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,3319,677,55,United-States,<=50K
45,Self-emp-inc,170523,Some-college,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,6219,288,29,France,>50K
38,Self-emp-inc,139431,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5370,264,41,United-States,>50K
45,Private,135684,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4771,572,46,United-States,<=50K
34,Local-gov,98591,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,6602,670,23,France,>50K
21,Private,214859,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,4382,1147,44,United-States,<=50K
