age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Private,131198,HS-grad,9,Widowed,Other-service,Not-in-family,Black,Female,2707,256,17,United-States,<=50K
30,Private,143485,7th-8th,2,Never-married,Machine-op-inspct,Own-child,White,Male,1326,68,22,Laos,<=50K
25,Private,45242,7th-8th,1,Never-married,Machine-op-inspct,Own-child,White,Male,500,70,5,Laos,<=50K
47,Self-emp-not-inc,379272,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4918,120,69,United-States,<=50K
36,Private,163878,11th,8,Married-civ-spouse,Craft-repair,Husband,Other,Male,4416,403,45,Ireland,<=50K
17,Self-emp-inc,67279,Assoc-acdm,14,Never-married,Prof-specialty,Unmarried,White,Female,7765,131,83,United-States,<=50K
42,Self-emp-not-inc,396069,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4410,56,64,United-States,<=50K
36,Private,121976,11th,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,4141,976,40,United-States,<=50K
67,State-gov,83722,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,7273,3003,33,United-States,>50K
17,Local-gov,224754,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,6028,179,35,United-States,<=50K
62,State-gov,121708,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6765,2978,37,United-States,>50K
58,Private,89677,Masters,13,Never-married,Machine-op-inspct,Not-in-family,Black,Male,5848,96,27,Jamaica,<=50K
61,State-gov,148458,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6822,2976,38,United-States,>50K
57,Private,75764,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6613,2998,34,United-States,>50K
57,Private,85848,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7323,3003,35,United-States,>50K
33,Private,214970,7th-8th,9,Never-married,Machine-op-inspct,Own-child,White,Male,4612,66,31,Mexico,<=50K
50,Private,79348,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,6254,2992,34,United-States,>50K
47,Private,135173,Masters,11,Never-married,Machine-op-inspct,Own-child,White,Male,5654,88,29,Jamaica,<=50K
41,Private,174541,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,4287,169,44,United-States,<=50K
17,Local-gov,162937,Assoc-acdm,13,Never-married,Prof-specialty,Unmarried,White,Female,6481,220,40,United-States,<=50K
64,Private,61490,HS-grad,6,Never-married,Machine-op-inspct,Own-child,Black,Female,3354,113,12,Laos,<=50K
36,Private,173467,Masters,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4960,440,36,Philippines,<=50K
44,Private,114891,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,3771,267,37,United-States,<=50K
46,Self-emp-not-inc,356672,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4630,110,63,United-States,<=50K
32,Private,160382,Masters,11,Married-civ-spouse,Tech-support,Other-relative,Amer-Indian-Eskimo,Male,5692,253,33,Poland,<=50K
35,Private,178105,HS-grad,10,Divorced,Craft-repair,Husband,Other,Male,4585,272,42,United-States,<=50K
38,Private,188880,Doctorate,12,Married-civ-spouse,Sales,Husband,White,Male,6626,423,30,Germany,>50K
45,Self-emp-not-inc,266351,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,5075,543,68,United-States,<=50K
58,Private,106954,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6872,3001,34,United-States,>50K
17,Local-gov,212095,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,5554,235,29,United-States,<=50K
67,State-gov,66033,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,7080,2999,34,United-States,>50K
41,Private,165532,Masters,12,Never-married,Protective-serv,Not-in-family,Black,Male,5753,211,35,Jamaica,<=50K
54,State-gov,170776,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5745,261,37,United-States,>50K
43,Private,138248,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,4003,252,45,United-States,<=50K
34,Private,182102,Masters,10,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,5358,374,38,Poland,<=50K
36,Private,167089,Masters,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,5161,458,39,Yugoslavia,<=50K
