age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Private,744344,Bachelors,14,Divorced,Adm-clerical,Not-in-family,Black,Male,6825,136,9,United-States,<=50K
58,Self-emp-inc,57200,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,5737,3003,26,United-States,>50K
37,Local-gov,367331,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4824,582,65,United-States,>50K
48,Private,62077,Some-college,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,3750,217,31,South,<=50K
47,Private,288097,HS-grad,11,Divorced,Exec-managerial,Not-in-family,Other,Male,5351,637,59,United-States,<=50K
70,Private,145838,11th,5,Widowed,Prof-specialty,Unmarried,White,Female,2715,99,29,Mexico,<=50K
42,Private,60432,Some-college,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,5257,254,34,South,<=50K
48,Private,75530,Some-college,10,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,5100,253,28,Philippines,<=50K
40,Private,102973,Some-college,10,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,5458,274,30,Philippines,<=50K
53,Self-emp-not-inc,223579,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4355,992,56,United-States,>50K
21,Local-gov,261509,Masters,13,Never-married,Craft-repair,Not-in-family,White,Male,6101,800,45,United-States,>50K
42,Private,107307,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,4987,2503,36,United-States,<=50K
54,Self-emp-not-inc,307149,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3665,256,63,United-States,>50K
40,Local-gov,335219,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4500,407,65,United-States,>50K
19,Local-gov,314799,Masters,12,Never-married,Craft-repair,Not-in-family,White,Male,5901,723,43,United-States,>50K
59,Self-emp-inc,127582,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,5032,2960,41,United-States,>50K
49,Self-emp-inc,207441,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4552,2386,50,United-States,>50K
18,Local-gov,237330,Masters,13,Never-married,Craft-repair,Own-child,White,Male,7206,618,53,United-States,>50K
45,Private,64342,Some-college,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,4227,609,30,Germany,<=50K
22,Private,232953,HS-grad,11,Divorced,Adm-clerical,Own-child,Black,Male,4769,283,17,United-States,<=50K
28,Private,94391,HS-grad,10,Divorced,Adm-clerical,Not-in-family,Other,Male,4921,258,48,United-States,<=50K
53,Private,209420,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,Other,Male,5076,319,54,United-States,<=50K
55,Self-emp-inc,146499,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,5452,2967,40,United-States,>50K
30,Private,60984,5th-6th,1,Separated,Machine-op-inspct,Unmarried,Black,Female,792,162,29,Mexico,<=50K
35,Private,119164,Doctorate,12,Never-married,Prof-specialty,Other-relative,Black,Female,7070,276,33,Haiti,<=50K
40,Private,81790,Some-college,9,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,5216,292,31,Philippines,<=50K
57,Self-emp-inc,118281,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,5136,2999,32,United-States,>50K
64,Private,118221,11th,2,Widowed,Prof-specialty,Unmarried,White,Female,1052,104,29,Mexico,<=50K
24,Private,743136,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,6857,163,8,United-States,<=50K
45,Private,129401,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,Other,Male,5437,456,41,United-States,<=50K
66,Private,150518,11th,9,Widowed,Prof-specialty,Unmarried,White,Female,5079,110,32,Mexico,<=50K
22,State-gov,280007,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,6232,420,29,United-States,<=50K
66,Private,112465,Prof-school,12,Widowed,Prof-specialty,Unmarried,White,Female,6626,145,31,France,<=50K
61,Self-emp-not-inc,263243,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,3681,450,64,United-States,>50K
47,Private,83927,Some-college,10,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,5776,327,27,France,<=50K
47,Private,64387,Some-college,10,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,5149,284,30,Philippines,<=50K
24,State-gov,245124,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,6378,343,17,United-States,<=50K
54,Private,84519,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5537,2930,27,United-States,<=50K
51,Private,126739,10th,8,Widowed,Prof-specialty,Unmarried,White,Female,4888,151,37,Jamaica,<=50K
24,Private,50049,Assoc-acdm,11,Never-married,Adm-clerical,Own-child,Black,Female,6122,294,38,Laos,<=50K
55,Self-emp-not-inc,431904,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3588,300,67,United-States,>50K
27,Private,124997,HS-grad,11,Divorced,Adm-clerical,Not-in-family,Other,Male,5045,279,47,United-States,<=50K
21,Private,47120,5th-6th,6,Never-married,Machine-op-inspct,Own-child,Black,Female,4101,210,37,Jamaica,<=50K
51,Self-emp-not-inc,191449,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3788,2021,49,United-States,>50K
51,Private,111368,Some-college,11,Never-married,Prof-specialty,Other-relative,White,Female,6928,243,27,France,<=50K
21,State-gov,207608,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,6484,282,21,United-States,<=50K
47,Private,68120,Some-college,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,3974,574,29,United-States,<=50K
55,Self-emp-not-inc,205320,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3453,1389,59,United-States,>50K
57,Self-emp-not-inc,315676,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2931,242,68,United-States,>50K
40,Private,106092,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Other,Male,4459,307,49,Trinadad&Tobago,<=50K
17,Federal-gov,706787,Bachelors,15,Never-married,Farming-fishing,Not-in-family,White,Male,7936,109,98,United-States,<=50K
17,Private,749081,HS-grad,13,Divorced,Adm-clerical,Own-child,Black,Female,4483,81,8,United-States,<=50K
57,Self-emp-not-inc,315010,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3924,281,65,United-States,>50K
47,Private,64548,Some-college,9,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,4479,467,27,Germany,<=50K
17,Private,749105,Bachelors,15,Divorced,Adm-clerical,Not-in-family,White,Female,7285,118,38,United-States,<=50K
58,Private,149444,Prof-school,11,Widowed,Prof-specialty,Unmarried,White,Female,6742,192,30,France,<=50K
45,Private,80586,Some-college,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,4489,702,40,United-States,<=50K
45,Private,125852,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,4871,2463,36,United-States,<=50K
48,Private,59141,Some-college,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,4752,223,32,Philippines,<=50K
59,Self-emp-inc,93306,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,5748,3000,32,United-States,>50K
55,Self-emp-not-inc,190979,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3944,2149,48,United-States,>50K
53,Private,133041,Prof-school,11,Widowed,Prof-specialty,Unmarried,White,Female,6459,184,36,Outlying-US(Guam-USVI-etc),<=50K
55,Self-emp-inc,85020,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,5695,3002,32,United-States,>50K
23,Federal-gov,682466,Bachelors,14,Divorced,Craft-repair,Not-in-family,White,Male,7542,187,36,United-States,<=50K
51,Private,51451,Some-college,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,4210,158,38,Trinadad&Tobago,<=50K
18,State-gov,281782,Masters,13,Never-married,Craft-repair,Own-child,White,Male,7165,609,36,United-States,<=50K
