age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Private,158952,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4793,28,43,United-States,<=50K
54,Private,192384,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4888,622,45,United-States,<=50K
42,State-gov,259934,Bachelors,9,Never-married,Machine-op-inspct,Unmarried,White,Female,4787,262,46,France,<=50K
36,Private,347875,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Female,3560,81,39,United-States,>50K
22,Private,96727,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,5813,56,31,United-States,<=50K
54,Private,204479,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5036,2699,46,United-States,<=50K
38,Private,146886,Some-college,11,Divorced,Craft-repair,Not-in-family,White,Male,5455,878,35,United-States,<=50K
22,Private,88695,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,5665,39,32,United-States,<=50K
44,Private,117650,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,5312,420,31,United-States,<=50K
52,Self-emp-not-inc,21677,Bachelors,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7643,98,43,United-States,>50K
37,Self-emp-not-inc,433704,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Female,3879,109,39,United-States,>50K
52,Private,183966,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4948,302,45,United-States,<=50K
51,Private,273080,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4384,126,43,Mexico,<=50K
39,Private,86661,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4484,60,35,Guatemala,>50K
34,Private,279187,Bachelors,9,Never-married,Machine-op-inspct,Unmarried,White,Male,4679,254,53,Poland,<=50K
40,Private,162435,HS-grad,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,5417,39,37,United-States,<=50K
45,Private,181385,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5325,84,38,United-States,<=50K
35,Private,215167,11th,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,3472,54,32,United-States,<=50K
49,Private,188552,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5186,2379,45,United-States,<=50K
48,Private,211354,Some-college,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3990,94,39,Mexico,>50K
43,Private,110378,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,5332,999,35,United-States,<=50K
40,Private,186660,Some-college,11,Divorced,Craft-repair,Not-in-family,White,Male,5393,1131,38,United-States,<=50K
33,Local-gov,415352,Doctorate,11,Never-married,Prof-specialty,Not-in-family,White,Female,6260,136,47,United-States,<=50K
24,Private,173751,HS-grad,9,Separated,Adm-clerical,Wife,White,Female,4995,105,37,United-States,<=50K
51,Private,255699,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4335,112,39,Mexico,<=50K
43,Private,153104,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,5161,1484,40,United-States,<=50K
41,Local-gov,209265,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,4945,106,48,United-States,<=50K
29,Private,41526,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4602,120,29,United-States,>50K
23,Private,98076,HS-grad,9,Never-married,Other-service,Own-child,White,Female,5039,39,36,United-States,<=50K
48,Private,195454,Some-college,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3917,75,36,Mexico,>50K
49,Private,284129,Bachelors,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4365,169,45,Mexico,<=50K
45,Private,139790,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,4848,38,41,United-States,<=50K
56,Self-emp-not-inc,20089,Bachelors,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,7918,49,49,United-States,<=50K
40,Self-emp-inc,286423,Masters,13,Married-spouse-absent,Sales,Not-in-family,White,Female,7137,115,56,United-States,<=50K
54,Private,196160,Assoc-voc,10,Widowed,Machine-op-inspct,Unmarried,White,Female,5137,88,32,United-States,<=50K
26,Private,185808,12th,10,Never-married,Adm-clerical,Not-in-family,Black,Male,4880,73,38,United-States,<=50K
41,State-gov,248021,Bachelors,9,Widowed,Machine-op-inspct,Unmarried,White,Female,4897,225,46,Germany,<=50K
50,Private,161697,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4724,30,44,United-States,<=50K
32,State-gov,410307,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Female,4620,82,39,United-States,>50K
31,Private,340735,HS-grad,7,Separated,Other-service,Husband,White,Female,3751,53,39,United-States,>50K
33,Private,82805,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,5062,1569,30,United-States,<=50K
37,Private,242134,11th,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,3744,34,33,United-States,<=50K
25,Private,226052,12th,9,Never-married,Adm-clerical,Not-in-family,Black,Female,4411,95,37,United-States,<=50K
41,Private,147438,Some-college,9,Divorced,Machine-op-inspct,Unmarried,White,Female,4635,186,29,United-States,<=50K
23,Private,79695,Some-college,12,Never-married,Craft-repair,Own-child,White,Male,6292,64,30,United-States,<=50K
29,Federal-gov,20449,Prof-school,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7969,67,53,United-States,>50K
29,Private,88224,Some-college,11,Never-married,Craft-repair,Own-child,White,Male,5567,195,30,United-States,<=50K
53,Private,180758,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,5681,3003,48,United-States,<=50K
29,Private,107908,Some-college,11,Never-married,Craft-repair,Own-child,White,Male,5903,64,32,United-States,<=50K
35,Local-gov,424715,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,6497,181,48,United-States,<=50K
56,Self-emp-inc,131820,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5567,3003,50,United-States,<=50K
53,Private,182391,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5591,3003,47,United-States,<=50K
51,Private,237163,Some-college,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4114,109,38,Mexico,<=50K
48,Self-emp-not-inc,23782,Bachelors,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7390,63,42,United-States,>50K
48,Private,196799,Some-college,7,Married-civ-spouse,Other-service,Husband,White,Male,3897,92,35,Mexico,>50K
37,Private,190367,11th,6,Never-married,Adm-clerical,Not-in-family,White,Male,2955,113,34,United-States,<=50K
27,Self-emp-not-inc,19214,Prof-school,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,7999,99,68,United-States,>50K
