age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,State-gov,142617,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,5567,538,36,United-States,>50K
32,Private,103441,HS-grad,9,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,5820,335,38,United-States,<=50K
28,Private,579444,11th,1,Separated,Farming-fishing,Husband,Asian-Pac-Islander,Female,540,223,24,Mexico,<=50K
19,Self-emp-not-inc,342086,Bachelors,13,Never-married,Exec-managerial,Own-child,Black,Male,7117,215,41,United-States,<=50K
17,Self-emp-not-inc,749104,9th,7,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,7175,276,13,United-States,<=50K
28,Self-emp-not-inc,208655,Some-college,10,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,5427,233,41,United-States,<=50K
38,Private,265008,HS-grad,8,Widowed,Transport-moving,Not-in-family,White,Female,4259,216,34,Philippines,<=50K
47,Private,132282,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6975,2921,37,Poland,>50K
31,Private,215768,HS-grad,11,Never-married,Sales,Not-in-family,White,Female,4926,303,39,Cuba,<=50K
56,Local-gov,69751,Bachelors,14,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,7651,235,39,United-States,<=50K
39,Private,127588,HS-grad,6,Separated,Sales,Not-in-family,White,Female,3176,286,25,Cuba,<=50K
20,Self-emp-not-inc,156378,Bachelors,13,Divorced,Exec-managerial,Own-child,Black,Male,7196,222,32,United-States,<=50K
72,Federal-gov,123167,Bachelors,15,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,7881,188,97,United-States,<=50K
38,Private,172567,HS-grad,10,Never-married,Sales,Not-in-family,White,Female,4213,379,34,Cuba,<=50K
18,Self-emp-not-inc,742732,9th,10,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,7079,331,21,United-States,<=50K
47,Self-emp-inc,136195,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6566,3002,44,Peru,>50K
38,Private,112282,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Female,4296,355,37,Mexico,<=50K
45,State-gov,175215,Some-college,11,Married-civ-spouse,Other-service,Wife,White,Male,5980,266,41,United-States,>50K
41,Self-emp-not-inc,165728,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4703,259,44,United-States,<=50K
79,Federal-gov,189860,Bachelors,15,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,7888,210,98,United-States,<=50K
17,Self-emp-not-inc,748988,9th,11,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,7114,301,18,United-States,<=50K
81,Local-gov,63049,Bachelors,14,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,7660,262,36,United-States,<=50K
36,Local-gov,129199,Some-college,12,Married-civ-spouse,Other-service,Wife,Black,Male,6188,356,10,United-States,<=50K
33,Private,135016,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,3312,242,38,Cuba,<=50K
35,Local-gov,129790,Some-college,12,Divorced,Other-service,Own-child,Black,Male,6731,376,11,United-States,<=50K
31,Private,119793,HS-grad,2,Widowed,Transport-moving,Not-in-family,White,Female,928,275,35,El-Salvador,<=50K
45,Self-emp-inc,151837,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6253,3002,45,Peru,>50K
34,Private,134912,10th,1,Separated,Sales,Not-in-family,White,Female,725,276,26,Mexico,<=50K
27,Local-gov,94005,Bachelors,13,Divorced,Exec-managerial,Own-child,Black,Male,7141,311,27,United-States,<=50K
37,Private,110151,10th,1,Separated,Sales,Not-in-family,White,Female,594,277,29,El-Salvador,<=50K
42,State-gov,162312,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,5049,290,36,United-States,>50K
