age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Self-emp-inc,199207,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7427,2987,40,United-States,>50K
42,Private,147304,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4884,493,43,Mexico,<=50K
55,Self-emp-inc,197818,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7466,2375,47,United-States,>50K
30,Local-gov,218634,HS-grad,6,Never-married,Machine-op-inspct,Wife,Black,Female,3332,245,18,United-States,<=50K
54,Federal-gov,220716,Some-college,9,Divorced,Farming-fishing,Not-in-family,White,Female,5787,192,35,United-States,<=50K
39,Self-emp-not-inc,78601,HS-grad,10,Never-married,Other-service,Unmarried,Black,Female,5077,366,26,United-States,<=50K
46,Private,167902,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6723,3000,45,United-States,>50K
53,Private,101502,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,7699,540,30,Germany,>50K
27,Local-gov,234760,HS-grad,6,Never-married,Machine-op-inspct,Own-child,Black,Female,3681,248,16,United-States,<=50K
40,Private,162511,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,6922,355,35,Philippines,<=50K
58,Federal-gov,280895,Some-college,9,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,5408,181,40,United-States,<=50K
30,Local-gov,190657,HS-grad,6,Never-married,Machine-op-inspct,Own-child,Black,Female,3449,228,18,United-States,<=50K
45,Private,127526,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,Male,7274,626,32,Haiti,>50K
48,Federal-gov,232946,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,5850,228,32,United-States,<=50K
64,Private,137195,Bachelors,15,Widowed,Exec-managerial,Not-in-family,White,Male,7752,235,29,Philippines,>50K
25,Private,635556,Doctorate,13,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,5225,126,19,United-States,<=50K
40,Private,137541,Some-college,10,Married-civ-spouse,Sales,Husband,Other,Male,6489,668,32,Haiti,<=50K
28,Local-gov,191958,HS-grad,7,Never-married,Machine-op-inspct,Own-child,White,Female,4998,263,14,United-States,<=50K
50,State-gov,239606,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7763,3003,44,United-States,>50K
44,Private,146421,Some-college,8,Married-civ-spouse,Craft-repair,Husband,Other,Male,3966,345,43,Mexico,<=50K
43,Federal-gov,227456,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,5837,182,26,United-States,<=50K
41,Private,116712,Some-college,8,Married-civ-spouse,Transport-moving,Husband,Other,Male,4097,199,42,Mexico,<=50K
28,Self-emp-not-inc,125453,HS-grad,8,Never-married,Other-service,Wife,Black,Female,4125,328,44,United-States,<=50K
57,Private,140483,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,Male,7795,320,35,Germany,<=50K
41,Federal-gov,288523,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,5619,174,28,United-States,<=50K
41,Private,141475,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,4133,303,40,Mexico,<=50K
38,State-gov,144979,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,Black,Female,4625,277,21,United-States,<=50K
45,Private,161279,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,7429,672,27,Haiti,>50K
41,Private,141385,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,6334,578,34,Haiti,>50K
47,State-gov,231313,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6921,2998,47,United-States,>50K
46,State-gov,319059,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7781,3003,44,United-States,>50K
51,State-gov,235328,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7369,3002,43,United-States,>50K
43,State-gov,51191,HS-grad,11,Never-married,Adm-clerical,Unmarried,Black,Female,5566,273,29,United-States,<=50K
47,Private,165123,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6450,3000,44,United-States,>50K
55,Private,135515,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,Male,7739,249,36,Philippines,<=50K
76,Private,108533,Bachelors,14,Widowed,Exec-managerial,Not-in-family,White,Female,7922,243,36,Germany,>50K
44,Private,183392,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,Male,7635,369,37,Outlying-US(Guam-USVI-etc),<=50K
52,State-gov,201256,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,5543,244,31,United-States,<=50K
35,Private,176448,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4046,805,52,United-States,>50K
44,Private,151106,Bachelors,12,Married-civ-spouse,Sales,Not-in-family,White,Male,7429,614,30,Haiti,>50K
17,Private,110304,7th-8th,1,Separated,Farming-fishing,Other-relative,White,Male,500,189,59,El-Salvador,<=50K
21,Self-emp-not-inc,169137,HS-grad,10,Never-married,Other-service,Not-in-family,Black,Female,3598,233,96,United-States,<=50K
45,Private,172208,Bachelors,14,Divorced,Sales,Not-in-family,White,Male,7637,394,37,Outlying-US(Guam-USVI-etc),<=50K
18,Private,53583,5th-6th,2,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,1122,275,36,Hong,<=50K
50,Self-emp-inc,223232,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7859,2985,44,United-States,>50K
58,Private,105177,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,7691,495,27,Germany,>50K
44,State-gov,246712,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7604,3003,48,United-States,>50K
38,Private,164810,Some-college,7,Married-civ-spouse,Craft-repair,Husband,Other,Male,3488,246,44,Mexico,<=50K
