age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,112195,HS-grad,13,Divorced,Protective-serv,Not-in-family,White,Male,7515,489,48,Canada,>50K
42,State-gov,143431,Bachelors,9,Never-married,Adm-clerical,Own-child,Black,Female,3827,253,13,United-States,<=50K
24,Self-emp-not-inc,48273,Bachelors,8,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,6324,193,97,United-States,<=50K
30,Self-emp-not-inc,65565,Bachelors,9,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,5870,240,56,United-States,<=50K
37,Self-emp-not-inc,80018,Bachelors,10,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,5436,264,20,United-States,<=50K
45,State-gov,198538,Bachelors,9,Never-married,Adm-clerical,Own-child,Black,Female,3828,163,18,United-States,<=50K
44,State-gov,254675,11th,9,Never-married,Adm-clerical,Own-child,White,Female,4693,159,26,United-States,<=50K
32,Local-gov,135280,Assoc-voc,10,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,4889,226,23,United-States,<=50K
37,Local-gov,107908,Bachelors,9,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,4744,286,17,United-States,<=50K
49,Private,125585,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4978,1745,33,Poland,<=50K
29,Self-emp-not-inc,78477,Bachelors,10,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,6353,241,67,United-States,<=50K
20,Self-emp-not-inc,95474,Bachelors,8,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,5198,164,98,United-States,<=50K
45,Private,131902,Bachelors,14,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,7852,490,34,Jamaica,>50K
46,Private,135522,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4361,1051,34,Poland,>50K
34,Local-gov,82416,Bachelors,10,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,5201,270,21,United-States,<=50K
43,Private,224802,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,6824,419,33,Hong,>50K
26,Private,112395,HS-grad,14,Divorced,Exec-managerial,Unmarried,White,Male,7893,441,49,Outlying-US(Guam-USVI-etc),>50K
50,Private,187437,HS-grad,9,Married-civ-spouse,Other-service,Not-in-family,Black,Female,4184,369,47,Mexico,>50K
49,Federal-gov,218704,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4949,181,42,United-States,<=50K
