age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Local-gov,131235,Some-college,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,6477,303,43,United-States,<=50K
29,Private,126917,9th,10,Married-civ-spouse,Tech-support,Other-relative,Asian-Pac-Islander,Male,4723,417,26,Philippines,<=50K
39,Private,149665,Masters,12,Never-married,Machine-op-inspct,Not-in-family,White,Male,5760,89,33,Jamaica,<=50K
58,State-gov,140018,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6092,1054,40,United-States,>50K
55,Private,99048,HS-grad,11,Never-married,Machine-op-inspct,Not-in-family,Black,Female,4005,187,29,Jamaica,<=50K
60,Private,99209,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6961,3003,33,United-States,>50K
28,Private,161875,Masters,12,Never-married,Machine-op-inspct,Own-child,White,Male,6433,103,41,Poland,<=50K
33,Private,124708,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3516,318,33,Philippines,<=50K
26,Private,171811,Masters,11,Married-civ-spouse,Tech-support,Other-relative,White,Male,5582,219,36,Poland,<=50K
32,Private,118882,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4054,1794,42,United-States,<=50K
23,Local-gov,130383,Some-college,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,5927,405,41,United-States,<=50K
29,Private,160765,9th,9,Married-civ-spouse,Tech-support,Other-relative,Asian-Pac-Islander,Male,4690,391,29,Philippines,<=50K
68,State-gov,113448,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7319,3002,37,United-States,>50K
29,Private,748548,HS-grad,14,Widowed,Adm-clerical,Not-in-family,White,Female,7762,220,32,United-States,<=50K
21,Private,749105,HS-grad,15,Widowed,Other-service,Not-in-family,White,Female,7966,180,18,United-States,<=50K
18,Self-emp-inc,64505,Assoc-acdm,14,Never-married,Prof-specialty,Not-in-family,White,Female,6865,350,51,United-States,<=50K
31,Private,153585,Bachelors,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,4715,353,25,Philippines,<=50K
37,Private,173026,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4075,283,50,United-States,<=50K
35,Private,49054,7th-8th,1,Never-married,Machine-op-inspct,Own-child,White,Female,513,143,4,Laos,<=50K
55,Private,122810,HS-grad,8,Widowed,Adm-clerical,Not-in-family,Black,Female,2506,305,23,United-States,<=50K
55,Private,551929,HS-grad,9,Widowed,Other-service,Not-in-family,Black,Female,2600,259,20,United-States,<=50K
56,Private,103103,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,Black,Female,3422,205,29,United-States,<=50K
37,Private,163881,HS-grad,9,Divorced,Exec-managerial,Unmarried,Other,Male,4301,379,48,United-States,<=50K
59,State-gov,131935,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6428,972,36,United-States,>50K
41,Private,132421,HS-grad,9,Divorced,Exec-managerial,Unmarried,Other,Female,3919,336,49,United-States,<=50K
46,Self-emp-not-inc,185516,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4720,257,59,United-States,<=50K
48,Private,746862,HS-grad,11,Widowed,Other-service,Not-in-family,Black,Female,4131,130,13,United-States,<=50K
31,Private,178446,Bachelors,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,4980,279,22,Philippines,>50K
33,Private,181414,Masters,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,6181,117,37,Jamaica,<=50K
