age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,147307,11th,7,Married-civ-spouse,Craft-repair,Husband,Other,Male,3569,631,45,United-States,<=50K
46,Private,35699,HS-grad,8,Widowed,Other-service,Not-in-family,Black,Female,2059,206,19,United-States,<=50K
63,State-gov,85553,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,6815,2990,42,United-States,>50K
59,State-gov,119339,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6823,3000,40,United-States,>50K
61,State-gov,77687,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,6445,2959,41,United-States,>50K
41,Private,278673,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4124,699,43,United-States,<=50K
31,Self-emp-not-inc,140053,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,4778,197,42,United-States,<=50K
22,Private,749090,HS-grad,14,Widowed,Other-service,Not-in-family,White,Female,7866,120,29,United-States,<=50K
48,Private,119881,Masters,12,Never-married,Machine-op-inspct,Not-in-family,Black,Male,6139,174,36,Jamaica,<=50K
19,Local-gov,224712,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,5622,305,52,United-States,<=50K
35,Self-emp-inc,66795,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,4604,194,39,United-States,<=50K
53,Private,179422,Masters,12,Never-married,Machine-op-inspct,Own-child,White,Male,6405,80,29,Jamaica,<=50K
37,Private,748885,HS-grad,12,Widowed,Other-service,Not-in-family,Black,Female,5616,107,11,United-States,<=50K
41,Private,144816,Masters,10,Married-civ-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,5408,503,38,Philippines,<=50K
40,Private,191047,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4890,2326,42,United-States,<=50K
18,Local-gov,123715,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,5047,185,49,United-States,<=50K
47,Private,152354,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,5886,2996,39,United-States,>50K
38,Private,155855,Bachelors,9,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,4676,378,35,Philippines,<=50K
17,Federal-gov,40417,Assoc-acdm,14,Never-married,Prof-specialty,Unmarried,White,Female,7414,249,44,United-States,<=50K
37,Private,253340,Masters,12,Never-married,Handlers-cleaners,Own-child,White,Male,6339,144,37,Poland,<=50K
39,Private,326772,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4825,208,64,United-States,<=50K
27,Self-emp-not-inc,397545,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,5556,261,57,United-States,<=50K
51,Self-emp-inc,56980,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,5121,1748,38,United-States,>50K
35,Self-emp-inc,71955,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,4218,194,38,United-States,<=50K
44,Private,26734,HS-grad,10,Widowed,Other-service,Not-in-family,Black,Female,2889,175,28,United-States,<=50K
25,Self-emp-not-inc,193941,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,Female,5579,364,43,United-States,<=50K
37,Private,245491,11th,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,3598,343,43,United-States,<=50K
50,Private,130032,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6328,3002,40,United-States,>50K
47,Private,123567,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5974,2895,37,United-States,>50K
33,Private,87102,HS-grad,11,Divorced,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,4590,240,42,United-States,<=50K
65,Private,41203,10th,3,Never-married,Machine-op-inspct,Own-child,Black,Male,2590,69,20,Laos,<=50K
22,Self-emp-not-inc,217512,Assoc-voc,10,Never-married,Prof-specialty,Not-in-family,White,Female,4923,223,36,United-States,<=50K
55,Private,31475,7th-8th,1,Never-married,Machine-op-inspct,Own-child,White,Male,652,87,7,Laos,<=50K
32,Private,29175,7th-8th,1,Never-married,Machine-op-inspct,Own-child,White,Male,500,51,9,Laos,<=50K
41,Private,23055,7th-8th,1,Never-married,Machine-op-inspct,Own-child,White,Male,500,75,4,Laos,<=50K
53,Private,147210,Masters,12,Never-married,Machine-op-inspct,Own-child,White,Male,6121,91,32,Jamaica,<=50K
41,Private,136490,Masters,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4866,444,37,Philippines,<=50K
32,Private,90093,HS-grad,10,Divorced,Protective-serv,Not-in-family,Other,Female,4576,338,41,United-States,<=50K
17,Local-gov,139121,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,4777,134,30,United-States,<=50K
44,Private,269306,Masters,11,Never-married,Machine-op-inspct,Own-child,White,Male,5983,64,27,Peru,<=50K
18,Local-gov,87669,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,3263,98,42,United-States,<=50K
44,Private,87021,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,4174,222,26,United-States,<=50K
61,State-gov,57893,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,6524,2951,44,United-States,>50K
57,Self-emp-inc,121418,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5463,1072,44,United-States,>50K
25,Self-emp-not-inc,162053,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Female,5493,173,38,United-States,<=50K
58,Self-emp-inc,178336,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5952,1806,45,United-States,>50K
