age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,356785,Bachelors,11,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,5722,921,69,Jamaica,<=50K
22,Private,328425,Assoc-acdm,5,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,2677,1144,61,Mexico,<=50K
55,Private,78405,Some-college,11,Never-married,Craft-repair,Not-in-family,White,Male,1793,328,52,United-States,<=50K
32,Private,118967,Bachelors,8,Never-married,Exec-managerial,Not-in-family,White,Male,5491,474,87,United-States,<=50K
42,State-gov,275166,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,2135,853,50,Philippines,<=50K
45,Private,329686,Bachelors,10,Never-married,Sales,Husband,Asian-Pac-Islander,Male,6491,724,62,Hong,<=50K
55,Private,136388,Assoc-voc,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1096,934,3,United-States,<=50K
79,Without-pay,740980,HS-grad,11,Separated,Armed-Forces,Husband,Asian-Pac-Islander,Female,7451,2987,56,Laos,>50K
80,Private,202677,10th,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,854,1013,5,United-States,<=50K
83,Federal-gov,748734,HS-grad,3,Married-AF-spouse,Handlers-cleaners,Husband,Other,Female,7771,3003,25,El-Salvador,>50K
54,Private,144264,Bachelors,6,Never-married,Adm-clerical,Not-in-family,White,Male,3360,486,43,United-States,<=50K
25,State-gov,322573,HS-grad,12,Never-married,Sales,Husband,Black,Female,6199,1020,52,Haiti,<=50K
32,Private,99981,Some-college,12,Divorced,Craft-repair,Not-in-family,White,Male,2915,361,55,United-States,<=50K
64,Private,186843,Masters,1,Never-married,Other-service,Not-in-family,White,Male,931,1016,13,United-States,<=50K
37,Federal-gov,116241,Bachelors,12,Divorced,Other-service,Husband,White,Male,5432,408,31,Philippines,<=50K
40,Private,168372,Bachelors,6,Married-civ-spouse,Other-service,Not-in-family,White,Male,1559,599,43,Iran,<=50K
38,Self-emp-inc,90691,Some-college,11,Never-married,Sales,Not-in-family,White,Male,4672,364,58,United-States,<=50K
30,Self-emp-inc,593682,Masters,4,Married-civ-spouse,Other-service,Own-child,Other,Female,5452,2335,14,Iran,>50K
25,Private,120171,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,5113,420,69,Iran,<=50K
43,Private,138182,Some-college,7,Never-married,Craft-repair,Not-in-family,White,Male,1577,731,10,United-States,<=50K
21,Private,269164,Masters,4,Married-civ-spouse,Other-service,Own-child,White,Male,1379,1094,8,Puerto-Rico,<=50K
65,Without-pay,710698,HS-grad,10,Married-AF-spouse,Transport-moving,Husband,Other,Female,6816,2894,28,Japan,>50K
46,Local-gov,742948,HS-grad,12,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Female,7417,2958,78,Vietnam,>50K
46,Private,169537,9th,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,930,710,15,United-States,<=50K
35,Private,129324,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,Male,4735,322,65,United-States,<=50K
49,Private,210773,12th,4,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1773,660,9,United-States,<=50K
