age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,State-gov,749065,11th,14,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,7798,328,15,South,<=50K
83,Self-emp-not-inc,138161,Doctorate,14,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,7610,454,97,Peru,>50K
33,Local-gov,176677,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4950,448,34,United-States,>50K
44,Local-gov,114900,Masters,12,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,6072,365,18,El-Salvador,>50K
47,Self-emp-inc,213908,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5651,2528,44,United-States,>50K
25,Federal-gov,86085,Assoc-acdm,11,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,4680,255,43,United-States,>50K
47,Local-gov,124226,Masters,12,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,6248,373,21,El-Salvador,>50K
22,Federal-gov,74455,Assoc-acdm,14,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,6392,446,20,Iran,>50K
31,Private,526420,11th,13,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,7718,424,24,South,<=50K
31,Private,244029,HS-grad,8,Never-married,Other-service,Own-child,White,Male,4812,1256,32,United-States,<=50K
32,Private,111191,Some-college,12,Never-married,Sales,Unmarried,White,Female,4100,387,31,Mexico,<=50K
45,Self-emp-inc,137536,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6588,2974,36,United-States,>50K
31,Private,158778,HS-grad,7,Never-married,Machine-op-inspct,Own-child,White,Male,6239,288,39,Hong,<=50K
33,State-gov,181283,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,7253,522,21,France,<=50K
27,Federal-gov,136629,Assoc-acdm,13,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,5930,426,23,El-Salvador,>50K
31,Private,128319,Some-college,11,Never-married,Sales,Unmarried,White,Female,4789,400,29,Hong,<=50K
30,Private,265258,HS-grad,9,Never-married,Other-service,Own-child,White,Female,4810,438,27,United-States,<=50K
29,Private,134661,HS-grad,11,Divorced,Machine-op-inspct,Husband,White,Male,6580,392,44,Poland,<=50K
38,Private,164142,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,6648,2999,31,United-States,<=50K
39,Private,118574,HS-grad,9,Divorced,Machine-op-inspct,Husband,White,Male,6942,392,40,Hong,<=50K
30,Private,177842,HS-grad,10,Divorced,Machine-op-inspct,Husband,White,Male,6954,498,37,Poland,<=50K
18,State-gov,749105,11th,13,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,7577,316,16,Vietnam,<=50K
57,Local-gov,232492,Masters,12,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,6432,385,27,Canada,>50K
42,Local-gov,160315,Masters,11,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,6118,377,22,El-Salvador,>50K
24,Private,730225,11th,14,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,7623,468,21,Poland,<=50K
45,Self-emp-inc,105953,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,7184,3000,34,United-States,<=50K
20,State-gov,746478,11th,15,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,7767,306,16,South,<=50K
45,Self-emp-inc,171718,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6452,2969,31,United-States,<=50K
33,Local-gov,126294,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,5851,405,25,United-States,>50K
18,State-gov,749104,11th,2,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,5257,253,26,Vietnam,<=50K
34,Private,227693,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,6022,262,37,Hong,<=50K
66,Local-gov,200321,Masters,13,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,7099,539,31,Canada,>50K
32,Local-gov,148323,Assoc-acdm,13,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,5553,394,21,Canada,>50K
36,Private,165537,HS-grad,8,Never-married,Other-service,Own-child,White,Male,5401,2620,37,United-States,<=50K
30,State-gov,166344,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,7265,720,19,France,<=50K
33,Private,199389,HS-grad,8,Never-married,Other-service,Own-child,White,Male,4798,1639,38,United-States,<=50K
32,Private,219697,HS-grad,8,Never-married,Other-service,Own-child,White,Female,4518,369,29,United-States,<=50K
82,Self-emp-not-inc,218110,Masters,12,Married-civ-spouse,Prof-specialty,Wife,Black,Female,7443,556,80,Peru,>50K
43,Self-emp-inc,194275,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5460,1631,40,United-States,>50K
33,Private,264736,HS-grad,8,Never-married,Other-service,Own-child,White,Female,4878,426,32,United-States,<=50K
28,Private,204036,HS-grad,8,Never-married,Other-service,Own-child,White,Female,5165,1067,25,United-States,<=50K
35,Private,397548,11th,3,Separated,Machine-op-inspct,Husband,White,Male,5135,435,35,Hong,<=50K
29,Private,149260,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,5827,373,27,Hong,<=50K
38,Local-gov,112572,Masters,11,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,6185,509,17,El-Salvador,>50K
35,Private,111600,HS-grad,9,Divorced,Exec-managerial,Husband,White,Male,4641,313,48,United-States,<=50K
