age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,State-gov,148319,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,6160,644,36,United-States,>50K
38,Private,80129,HS-grad,8,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,4214,338,54,United-States,<=50K
36,Private,200006,Some-college,10,Divorced,Sales,Not-in-family,White,Male,4109,475,33,Mexico,<=50K
74,Self-emp-not-inc,125457,Assoc-voc,11,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,7504,177,86,United-States,<=50K
23,Private,600922,11th,9,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,Female,4417,321,23,Mexico,<=50K
17,Private,749104,9th,12,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,6559,315,13,Mexico,<=50K
49,Private,241899,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,4046,432,36,United-States,<=50K
48,Self-emp-inc,93336,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7280,3003,47,India,>50K
44,Private,123045,Bachelors,11,Widowed,Adm-clerical,Not-in-family,White,Male,4822,551,23,Philippines,<=50K
26,Federal-gov,161730,HS-grad,10,Never-married,Transport-moving,Own-child,Black,Female,5457,293,24,United-States,<=50K
47,Private,183155,Bachelors,13,Widowed,Adm-clerical,Not-in-family,White,Male,6739,541,33,Germany,<=50K
54,Private,141828,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7048,2876,38,England,>50K
27,Private,207407,Some-college,11,Divorced,Sales,Not-in-family,White,Male,3895,468,27,Mexico,<=50K
47,Private,113179,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7269,2928,42,Jamaica,>50K
47,Private,125270,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7416,2926,50,Jamaica,>50K
24,Local-gov,194868,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Female,5011,305,22,United-States,<=50K
83,Self-emp-not-inc,61547,Assoc-voc,9,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,7628,151,98,United-States,<=50K
54,Self-emp-inc,94013,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6858,2891,44,India,>50K
50,Self-emp-inc,102017,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7169,2989,34,India,>50K
41,Private,155684,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Male,5459,651,34,Cuba,<=50K
56,State-gov,135389,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6732,2587,40,India,>50K
51,Private,150515,Doctorate,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5357,953,34,Haiti,<=50K
44,Private,96166,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,4027,494,39,Poland,<=50K
29,Private,132805,7th-8th,3,Widowed,Tech-support,Not-in-family,White,Male,1489,417,18,El-Salvador,<=50K
46,Local-gov,187446,Some-college,10,Divorced,Machine-op-inspct,Unmarried,Black,Female,6795,352,22,United-States,<=50K
20,Federal-gov,94866,HS-grad,10,Never-married,Exec-managerial,Own-child,Black,Female,4952,324,32,United-States,<=50K
55,Private,146570,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6304,1953,35,Jamaica,>50K
43,Self-emp-inc,83784,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7245,2993,32,India,>50K
52,Private,171245,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5588,871,36,Haiti,>50K
45,Self-emp-inc,92386,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7444,3002,37,India,>50K
40,Private,179320,HS-grad,6,Never-married,Craft-repair,Husband,White,Male,4073,380,35,United-States,<=50K
18,Private,749095,11th,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,7248,325,15,Mexico,<=50K
29,State-gov,270924,HS-grad,7,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,4999,228,44,United-States,<=50K
30,Local-gov,201218,Some-college,8,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,4835,453,11,United-States,<=50K
43,Private,88569,Bachelors,13,Never-married,Adm-clerical,Other-relative,White,Male,7103,2826,49,Jamaica,>50K
53,Private,124540,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6945,2844,41,England,>50K
42,Private,157842,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,6425,645,35,Poland,<=50K
44,Private,235261,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4480,353,37,Italy,<=50K
82,Local-gov,128057,Assoc-voc,10,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,7295,182,90,United-States,<=50K
43,Local-gov,227681,Some-college,10,Divorced,Machine-op-inspct,Wife,Black,Female,6361,420,15,United-States,<=50K
33,Private,169512,HS-grad,8,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,4152,162,58,United-States,<=50K
25,Private,131499,Some-college,3,Separated,Sales,Not-in-family,White,Male,1043,495,33,Mexico,<=50K
49,Self-emp-inc,83440,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6800,2975,37,India,>50K
20,Private,114114,7th-8th,1,Separated,Handlers-cleaners,Not-in-family,White,Male,505,455,19,El-Salvador,<=50K
50,Private,124400,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6370,2243,39,Haiti,>50K
32,Private,107311,Some-college,8,Separated,Tech-support,Not-in-family,White,Male,2080,454,32,El-Salvador,<=50K
41,Private,188944,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,4461,441,37,Italy,<=50K
73,Local-gov,175277,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,7090,237,55,United-States,<=50K
52,Private,216595,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4759,684,35,China,<=50K
49,State-gov,169795,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,6191,999,38,United-States,>50K
40,State-gov,263907,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5079,233,45,United-States,<=50K
78,Self-emp-not-inc,621620,10th,12,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,7687,213,98,United-States,<=50K
69,Self-emp-not-inc,145232,Assoc-voc,10,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,7375,169,78,United-States,<=50K
48,Self-emp-inc,88944,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7058,2974,34,India,>50K
47,Private,181756,Bachelors,12,Widowed,Adm-clerical,Not-in-family,White,Male,5688,500,34,Germany,<=50K
18,Federal-gov,227612,HS-grad,12,Never-married,Exec-managerial,Own-child,Other,Female,6131,374,42,United-States,<=50K
83,Self-emp-not-inc,83418,10th,10,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,7944,197,98,United-States,<=50K
61,Local-gov,158248,Some-college,10,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,7058,227,48,United-States,<=50K
40,Private,76103,Some-college,11,Divorced,Craft-repair,Not-in-family,White,Male,4872,499,36,Mexico,<=50K
47,Private,176956,Bachelors,12,Never-married,Adm-clerical,Other-relative,White,Male,6832,413,31,Germany,<=50K
51,Private,150008,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6078,1733,36,Haiti,>50K
30,Local-gov,190781,Some-college,7,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,5414,518,15,United-States,<=50K
43,Self-emp-inc,87575,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7129,2979,32,India,>50K
51,Private,204754,Bachelors,12,Widowed,Adm-clerical,Not-in-family,White,Male,6465,702,30,Germany,<=50K
83,Self-emp-not-inc,94737,10th,11,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,7787,182,98,United-States,<=50K
25,Private,84887,7th-8th,1,Widowed,Handlers-cleaners,Not-in-family,White,Male,501,275,19,El-Salvador,<=50K
53,Private,139617,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6715,2407,36,England,>50K
43,State-gov,110271,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,6316,1263,34,United-States,>50K
